,x,y,z,t
326754,2.60578125,8.2771875,-0.7664062500000001,10211.0
326755,2.60578125,8.430468750000001,-0.613125,10211.03125
326756,2.7590625,8.737031250000001,-0.45984375,10211.0625
326757,2.60578125,9.043593750000001,-0.15328125,10211.09375
326758,2.60578125,9.196875,0.0,10211.125
326759,2.1459375,9.043593750000001,0.0,10211.15625
326760,1.839375,8.8903125,0.15328125,10211.1875
326761,1.99265625,8.737031250000001,0.7664062500000001,10211.21875
326762,2.4525,9.043593750000001,0.9196875,10211.25
326763,2.60578125,9.196875,1.07296875,10211.28125
326764,2.7590625,9.5034375,1.22625,10211.3125
326765,2.7590625,9.81,1.07296875,10211.34375
326766,2.4525,10.88296875,0.613125,10211.375
326767,2.4525,11.18953125,0.3065625,10211.40625
326768,2.60578125,10.7296875,0.3065625,10211.4375
326769,3.0656250000000003,9.96328125,0.45984375,10211.46875
326770,3.3721875000000003,9.350156250000001,0.7664062500000001,10211.5
326771,3.67875,8.430468750000001,0.9196875,10211.53125
326772,2.9123437500000002,7.970625,0.613125,10211.5625
326773,2.60578125,8.430468750000001,0.45984375,10211.59375
326774,2.1459375,9.5034375,0.15328125,10211.625
326775,2.4525,9.81,0.3065625,10211.65625
326776,3.5254687500000004,9.96328125,0.9196875,10211.6875
326777,3.5254687500000004,9.043593750000001,1.22625,10211.71875
326778,3.0656250000000003,8.8903125,1.37953125,10211.75
326779,2.60578125,8.737031250000001,1.37953125,10211.78125
326780,2.29921875,8.737031250000001,1.37953125,10211.8125
326781,2.29921875,8.8903125,1.37953125,10211.84375
326782,2.60578125,9.043593750000001,1.5328125000000001,10211.875
326783,2.9123437500000002,8.8903125,1.5328125000000001,10211.90625
326784,3.2189062500000003,9.043593750000001,1.6860937500000002,10211.9375
326785,3.2189062500000003,9.043593750000001,1.6860937500000002,10211.96875
326786,2.9123437500000002,9.043593750000001,1.5328125000000001,10212.0
326787,2.60578125,9.196875,1.5328125000000001,10212.03125
326788,2.60578125,9.196875,1.37953125,10212.0625
326789,2.9123437500000002,8.8903125,1.5328125000000001,10212.09375
326790,3.0656250000000003,8.737031250000001,1.5328125000000001,10212.125
326791,3.0656250000000003,8.8903125,1.37953125,10212.15625
326792,3.3721875000000003,11.3428125,1.5328125000000001,10212.1875
326793,3.5254687500000004,11.955937500000001,1.5328125000000001,10212.21875
326794,3.3721875000000003,11.649375000000001,1.07296875,10212.25
326795,3.0656250000000003,10.423125,0.9196875,10212.28125
326796,2.7590625,7.970625,0.7664062500000001,10212.3125
326797,2.4525,7.050937500000001,0.613125,10212.34375
326798,2.4525,7.204218750000001,0.45984375,10212.375
326799,3.0656250000000003,8.123906250000001,0.3065625,10212.40625
326800,3.3721875000000003,9.043593750000001,0.0,10212.4375
326801,3.9853125,10.57640625,-0.45984375,10212.46875
326802,3.83203125,11.3428125,-1.07296875,10212.5
326803,3.5254687500000004,10.7296875,-1.22625,10212.53125
326804,3.2189062500000003,8.430468750000001,-0.45984375,10212.5625
326805,3.67875,8.123906250000001,0.0,10212.59375
326806,3.9853125,8.58375,0.45984375,10212.625
326807,4.13859375,8.8903125,0.7664062500000001,10212.65625
326808,3.83203125,9.196875,0.7664062500000001,10212.6875
326809,3.2189062500000003,8.8903125,0.7664062500000001,10212.71875
326810,2.9123437500000002,8.737031250000001,0.7664062500000001,10212.75
326811,2.29921875,8.430468750000001,0.7664062500000001,10212.78125
326812,2.60578125,8.2771875,0.9196875,10212.8125
326813,2.9123437500000002,8.2771875,0.7664062500000001,10212.84375
326814,3.0656250000000003,8.123906250000001,0.9196875,10212.875
326815,3.0656250000000003,8.123906250000001,0.9196875,10212.90625
326816,2.7590625,8.430468750000001,0.613125,10212.9375
326817,2.60578125,10.88296875,0.0,10212.96875
326818,2.60578125,11.3428125,-0.3065625,10213.0
326819,3.0656250000000003,11.49609375,-0.3065625,10213.03125
326820,3.67875,10.88296875,0.0,10213.0625
326821,4.13859375,9.043593750000001,0.7664062500000001,10213.09375
326822,4.13859375,7.3575,1.07296875,10213.125
326823,3.9853125,7.51078125,1.07296875,10213.15625
326824,3.0656250000000003,9.5034375,0.45984375,10213.1875
326825,2.4525,10.57640625,0.45984375,10213.21875
326826,2.4525,10.423125,1.22625,10213.25
326827,3.2189062500000003,9.196875,1.6860937500000002,10213.28125
326828,3.67875,9.043593750000001,1.839375,10213.3125
326829,3.9853125,9.196875,1.99265625,10213.34375
326830,3.5254687500000004,9.350156250000001,1.839375,10213.375
326831,2.7590625,9.350156250000001,1.839375,10213.40625
326832,2.7590625,9.043593750000001,1.839375,10213.4375
326833,3.0656250000000003,9.043593750000001,1.6860937500000002,10213.46875
326834,3.3721875000000003,8.8903125,1.99265625,10213.5
326835,3.3721875000000003,8.8903125,1.99265625,10213.53125
326836,3.0656250000000003,8.737031250000001,1.6860937500000002,10213.5625
326837,3.0656250000000003,8.8903125,1.5328125000000001,10213.59375
326838,3.0656250000000003,8.8903125,1.5328125000000001,10213.625
326839,3.2189062500000003,8.737031250000001,1.5328125000000001,10213.65625
326840,3.2189062500000003,8.58375,1.5328125000000001,10213.6875
326841,3.2189062500000003,8.58375,1.5328125000000001,10213.71875
326842,3.5254687500000004,10.7296875,1.5328125000000001,10213.75
326843,3.83203125,12.41578125,1.5328125000000001,10213.78125
326844,3.5254687500000004,11.80265625,1.07296875,10213.8125
326845,3.3721875000000003,11.03625,0.7664062500000001,10213.84375
326846,3.0656250000000003,8.58375,0.9196875,10213.875
326847,2.60578125,6.744375000000001,0.7664062500000001,10213.90625
326848,2.4525,6.591093750000001,0.45984375,10213.9375
326849,2.4525,8.737031250000001,0.15328125,10213.96875
326850,2.7590625,9.96328125,0.0,10214.0
326851,3.3721875000000003,11.18953125,-0.45984375,10214.03125
326852,3.0656250000000003,9.96328125,-0.613125,10214.0625
326853,2.60578125,9.196875,-0.7664062500000001,10214.09375
326854,2.29921875,8.58375,-0.7664062500000001,10214.125
326855,2.60578125,8.737031250000001,-0.613125,10214.15625
326856,2.7590625,8.8903125,-0.45984375,10214.1875
326857,2.7590625,9.043593750000001,0.0,10214.21875
326858,2.9123437500000002,9.196875,0.3065625,10214.25
326859,2.7590625,8.8903125,0.613125,10214.28125
326860,2.60578125,8.737031250000001,0.7664062500000001,10214.3125
326861,2.29921875,8.8903125,1.07296875,10214.34375
326862,1.839375,9.043593750000001,1.07296875,10214.375
326863,1.99265625,8.8903125,1.22625,10214.40625
326864,2.7590625,9.196875,1.5328125000000001,10214.4375
326865,3.0656250000000003,9.656718750000001,1.6860937500000002,10214.46875
326866,2.9123437500000002,10.1165625,1.37953125,10214.5
326867,2.4525,11.3428125,0.613125,10214.53125
326868,2.4525,10.88296875,0.45984375,10214.5625
326869,2.9123437500000002,10.88296875,0.3065625,10214.59375
326870,3.5254687500000004,10.26984375,0.45984375,10214.625
326871,4.13859375,7.970625,0.9196875,10214.65625
326872,3.83203125,6.897656250000001,0.7664062500000001,10214.6875
326873,3.2189062500000003,7.51078125,0.45984375,10214.71875
326874,2.29921875,9.96328125,-0.15328125,10214.75
326875,1.99265625,10.423125,-0.3065625,10214.78125
326876,2.29921875,10.1165625,0.0,10214.8125
326877,3.0656250000000003,8.58375,0.45984375,10214.84375
326878,3.5254687500000004,8.430468750000001,0.9196875,10214.875
326879,3.5254687500000004,8.8903125,1.37953125,10214.90625
326880,3.2189062500000003,8.8903125,1.37953125,10214.9375
326881,2.4525,9.043593750000001,1.37953125,10214.96875
326882,2.4525,9.043593750000001,1.839375,10215.0
326883,2.7590625,9.043593750000001,1.99265625,10215.03125
326884,3.67875,9.043593750000001,2.4525,10215.0625
326885,3.67875,9.043593750000001,2.60578125,10215.09375
326886,3.3721875000000003,8.8903125,2.4525,10215.125
326887,2.7590625,9.043593750000001,1.99265625,10215.15625
326888,2.7590625,9.350156250000001,1.839375,10215.1875
326889,3.2189062500000003,9.350156250000001,1.6860937500000002,10215.21875
326890,3.3721875000000003,9.350156250000001,1.5328125000000001,10215.25
326891,3.83203125,11.49609375,1.5328125000000001,10215.28125
326892,3.83203125,11.955937500000001,0.9196875,10215.3125
326893,3.67875,11.3428125,0.613125,10215.34375
326894,3.2189062500000003,9.196875,0.45984375,10215.375
326895,3.0656250000000003,7.970625,0.613125,10215.40625
326896,3.0656250000000003,6.437812500000001,0.45984375,10215.4375
326897,3.0656250000000003,7.81734375,0.15328125,10215.46875
326898,3.2189062500000003,9.350156250000001,-0.15328125,10215.5
326899,3.5254687500000004,11.649375000000001,-0.613125,10215.53125
326900,3.5254687500000004,11.80265625,-0.9196875,10215.5625
326901,3.3721875000000003,9.5034375,-0.45984375,10215.59375
326902,3.0656250000000003,8.430468750000001,0.0,10215.625
326903,3.0656250000000003,9.043593750000001,0.0,10215.65625
326904,3.2189062500000003,8.737031250000001,0.613125,10215.6875
326905,3.2189062500000003,9.043593750000001,0.9196875,10215.71875
326906,3.0656250000000003,9.5034375,0.7664062500000001,10215.75
326907,2.7590625,8.58375,1.07296875,10215.78125
326908,2.60578125,8.58375,1.07296875,10215.8125
326909,2.29921875,8.2771875,0.7664062500000001,10215.84375
326910,2.4525,8.123906250000001,0.9196875,10215.875
326911,2.7590625,8.123906250000001,0.9196875,10215.90625
326912,2.9123437500000002,8.123906250000001,0.7664062500000001,10215.9375
326913,3.0656250000000003,8.2771875,0.7664062500000001,10215.96875
326914,2.9123437500000002,9.81,0.3065625,10216.0
326915,2.7590625,11.03625,0.0,10216.03125
326916,3.0656250000000003,10.7296875,-0.15328125,10216.0625
326917,3.5254687500000004,10.57640625,0.15328125,10216.09375
326918,3.9853125,10.26984375,0.45984375,10216.125
326919,4.75171875,8.2771875,1.22625,10216.15625
326920,4.44515625,7.51078125,1.07296875,10216.1875
326921,3.67875,8.8903125,0.7664062500000001,10216.21875
326922,2.1459375,10.423125,0.15328125,10216.25
326923,1.839375,11.03625,0.3065625,10216.28125
326924,2.60578125,9.656718750000001,1.22625,10216.3125
326925,3.0656250000000003,8.8903125,1.6860937500000002,10216.34375
326926,3.83203125,8.737031250000001,2.1459375,10216.375
326927,3.5254687500000004,9.196875,2.1459375,10216.40625
326928,3.2189062500000003,9.196875,2.1459375,10216.4375
326929,2.9123437500000002,9.196875,2.29921875,10216.46875
326930,3.0656250000000003,9.350156250000001,2.29921875,10216.5
326931,3.5254687500000004,9.043593750000001,2.29921875,10216.53125
326932,3.2189062500000003,8.737031250000001,2.1459375,10216.5625
326933,3.0656250000000003,8.737031250000001,1.99265625,10216.59375
326934,2.7590625,8.8903125,1.5328125000000001,10216.625
326935,2.9123437500000002,9.043593750000001,1.5328125000000001,10216.65625
326936,3.0656250000000003,9.350156250000001,1.07296875,10216.6875
326937,3.5254687500000004,11.3428125,0.9196875,10216.71875
326938,3.83203125,12.569062500000001,1.07296875,10216.75
326939,3.5254687500000004,11.955937500000001,0.613125,10216.78125
326940,3.2189062500000003,10.88296875,0.45984375,10216.8125
326941,2.7590625,7.81734375,0.613125,10216.84375
326942,2.29921875,6.744375000000001,0.15328125,10216.875
326943,2.29921875,8.430468750000001,0.0,10216.90625
326944,2.7590625,10.7296875,-0.3065625,10216.9375
326945,2.9123437500000002,10.88296875,-0.613125,10216.96875
326946,2.60578125,9.656718750000001,-0.9196875,10217.0
326947,1.99265625,8.2771875,-1.07296875,10217.03125
326948,1.99265625,8.123906250000001,-0.9196875,10217.0625
326949,2.4525,8.430468750000001,-0.613125,10217.09375
326950,2.60578125,8.430468750000001,-0.45984375,10217.125
326951,2.7590625,8.58375,-0.15328125,10217.15625
326952,2.9123437500000002,8.8903125,0.613125,10217.1875
326953,3.0656250000000003,9.043593750000001,0.7664062500000001,10217.21875
