,x,y,z,t
200194,2.29921875,10.423125,0.0,6256.0
200195,3.5254687500000004,13.02890625,0.7664062500000001,6256.03125
200196,3.5254687500000004,11.80265625,1.22625,6256.0625
200197,2.7590625,7.970625,1.6860937500000002,6256.09375
200198,7.6640625,12.262500000000001,4.5984375,6256.125
200199,5.05828125,13.33546875,3.67875,6256.15625
200200,2.1459375,9.81,0.613125,6256.1875
200201,2.60578125,7.51078125,0.45984375,6256.21875
200202,2.1459375,5.36484375,-0.15328125,6256.25
200203,3.2189062500000003,5.36484375,-0.3065625,6256.28125
200204,2.9123437500000002,5.2115625,-0.3065625,6256.3125
200205,1.6860937500000002,5.9779687500000005,-0.613125,6256.34375
200206,2.29921875,6.591093750000001,-0.3065625,6256.375
200207,2.9123437500000002,7.51078125,0.3065625,6256.40625
200208,3.5254687500000004,7.6640625,0.9196875,6256.4375
200209,3.0656250000000003,8.2771875,0.9196875,6256.46875
200210,1.839375,12.72234375,1.37953125,6256.5
200211,4.291875,14.715,1.839375,6256.53125
200212,5.67140625,13.795312500000001,2.29921875,6256.5625
200213,1.37953125,13.488750000000001,1.6860937500000002,6256.59375
200214,2.1459375,9.196875,0.7664062500000001,6256.625
200215,3.9853125,6.591093750000001,0.3065625,6256.65625
200216,2.7590625,10.7296875,1.22625,6256.6875
200217,3.3721875000000003,11.955937500000001,1.37953125,6256.71875
200218,3.2189062500000003,11.18953125,0.7664062500000001,6256.75
200219,2.9123437500000002,9.96328125,0.613125,6256.78125
200220,2.9123437500000002,7.050937500000001,0.45984375,6256.8125
200221,2.60578125,6.744375000000001,0.45984375,6256.84375
200222,2.1459375,7.204218750000001,0.45984375,6256.875
200223,1.839375,7.970625,0.3065625,6256.90625
200224,1.839375,8.123906250000001,0.15328125,6256.9375
200225,1.5328125000000001,7.81734375,0.15328125,6256.96875
200226,1.99265625,8.430468750000001,0.15328125,6257.0
200227,2.1459375,9.5034375,0.0,6257.03125
200228,1.839375,11.49609375,-0.45984375,6257.0625
200229,1.99265625,11.18953125,-0.613125,6257.09375
200230,3.3721875000000003,13.795312500000001,-0.15328125,6257.125
200231,2.7590625,10.7296875,1.22625,6257.15625
200232,3.2189062500000003,7.6640625,1.99265625,6257.1875
200233,4.5984375,8.8903125,2.4525,6257.21875
200234,3.5254687500000004,11.80265625,1.99265625,6257.25
200235,0.3065625,13.02890625,0.7664062500000001,6257.28125
200236,-0.3065625,10.423125,0.9196875,6257.3125
200237,0.45984375,6.744375000000001,0.9196875,6257.34375
200238,2.4525,6.1312500000000005,2.60578125,6257.375
200239,4.44515625,5.9779687500000005,2.1459375,6257.40625
200240,3.67875,5.9779687500000005,1.99265625,6257.4375
200241,2.7590625,5.67140625,1.6860937500000002,6257.46875
200242,3.2189062500000003,5.2115625,1.37953125,6257.5
200243,3.2189062500000003,5.67140625,1.839375,6257.53125
200244,3.83203125,6.897656250000001,2.4525,6257.5625
200245,5.2115625,10.88296875,3.0656250000000003,6257.59375
200246,4.13859375,11.955937500000001,2.29921875,6257.625
200247,2.9123437500000002,15.17484375,0.45984375,6257.65625
200248,3.67875,13.94859375,0.9196875,6257.6875
200249,3.83203125,10.1165625,0.3065625,6257.71875
200250,4.291875,10.423125,-1.37953125,6257.75
200251,3.5254687500000004,11.80265625,-2.60578125,6257.78125
200252,5.9779687500000005,11.80265625,0.613125,6257.8125
200253,1.839375,8.8903125,1.22625,6257.84375
200254,2.4525,6.744375000000001,1.07296875,6257.875
200255,3.9853125,5.518125,0.9196875,6257.90625
200256,3.3721875000000003,6.1312500000000005,0.7664062500000001,6257.9375
200257,3.83203125,6.897656250000001,0.45984375,6257.96875
200258,2.4525,7.81734375,-0.15328125,6258.0
200259,1.99265625,7.970625,-0.45984375,6258.03125
200260,1.5328125000000001,7.970625,-0.45984375,6258.0625
200261,1.37953125,8.58375,-0.15328125,6258.09375
200262,1.839375,10.7296875,-0.7664062500000001,6258.125
200263,2.4525,11.03625,-1.07296875,6258.15625
200264,2.29921875,10.7296875,-0.7664062500000001,6258.1875
200265,2.9123437500000002,13.64203125,0.0,6258.21875
200266,2.1459375,12.72234375,0.45984375,6258.25
200267,3.0656250000000003,8.430468750000001,0.9196875,6258.28125
200268,5.9779687500000005,9.96328125,1.37953125,6258.3125
200269,3.9853125,12.262500000000001,1.37953125,6258.34375
200270,1.07296875,11.80265625,0.45984375,6258.375
200271,2.7590625,8.2771875,1.22625,6258.40625
200272,5.9779687500000005,6.744375000000001,1.5328125000000001,6258.4375
200273,2.60578125,6.284531250000001,1.07296875,6258.46875
200274,3.67875,6.591093750000001,0.9196875,6258.5
200275,1.99265625,6.1312500000000005,0.45984375,6258.53125
200276,2.29921875,6.591093750000001,0.9196875,6258.5625
200277,2.60578125,6.744375000000001,1.22625,6258.59375
200278,2.7590625,7.050937500000001,1.6860937500000002,6258.625
200279,2.9123437500000002,7.51078125,1.6860937500000002,6258.65625
200280,3.67875,11.3428125,1.99265625,6258.6875
200281,3.2189062500000003,13.33546875,1.6860937500000002,6258.71875
200282,3.5254687500000004,12.875625000000001,1.5328125000000001,6258.75
200283,3.0656250000000003,15.481406250000001,1.5328125000000001,6258.78125
200284,1.839375,12.41578125,1.5328125000000001,6258.8125
200285,2.29921875,6.437812500000001,1.07296875,6258.84375
200286,2.60578125,9.96328125,0.3065625,6258.875
200287,3.0656250000000003,11.80265625,0.7664062500000001,6258.90625
200288,3.3721875000000003,12.41578125,1.5328125000000001,6258.9375
200289,2.29921875,11.18953125,0.9196875,6258.96875
