x,y,z,t,resultant
-5.9779687500000005,1.22625,7.51078125,57.0,9.677377455893106
-6.1312500000000005,1.07296875,7.51078125,57.03125,9.754759017337545
-6.1312500000000005,1.07296875,7.51078125,57.0625,9.754759017337545
-6.1312500000000005,1.07296875,7.51078125,57.09375,9.754759017337545
-6.1312500000000005,1.22625,7.51078125,57.125,9.772806690524046
-5.9779687500000005,1.07296875,7.51078125,57.15625,9.65915147928661
-5.9779687500000005,1.07296875,7.51078125,57.1875,9.65915147928661
-6.1312500000000005,1.22625,7.51078125,57.21875,9.772806690524046
-6.1312500000000005,1.07296875,7.51078125,57.25,9.754759017337545
-6.1312500000000005,1.07296875,7.51078125,57.28125,9.754759017337545
-5.9779687500000005,1.22625,7.51078125,57.3125,9.677377455893106
-6.1312500000000005,1.07296875,7.51078125,57.34375,9.754759017337545
-5.9779687500000005,1.07296875,7.51078125,57.375,9.65915147928661
-6.1312500000000005,1.07296875,7.51078125,57.40625,9.754759017337545
-6.1312500000000005,1.07296875,7.51078125,57.4375,9.754759017337545
-5.9779687500000005,1.22625,7.51078125,57.46875,9.677377455893106
-5.9779687500000005,1.07296875,7.51078125,57.5,9.65915147928661
-6.1312500000000005,1.22625,7.51078125,57.53125,9.772806690524046
-6.1312500000000005,1.22625,7.51078125,57.5625,9.772806690524046
-6.1312500000000005,1.22625,7.51078125,57.59375,9.772806690524046
-5.9779687500000005,1.22625,7.51078125,57.625,9.677377455893106
-5.9779687500000005,1.07296875,7.51078125,57.65625,9.65915147928661
-5.9779687500000005,1.22625,7.51078125,57.6875,9.677377455893106
-6.1312500000000005,1.22625,7.51078125,57.71875,9.772806690524046
-5.9779687500000005,1.07296875,7.51078125,57.75,9.65915147928661
-5.9779687500000005,1.07296875,7.51078125,57.78125,9.65915147928661
-5.9779687500000005,1.07296875,7.51078125,57.8125,9.65915147928661
-6.1312500000000005,1.22625,7.51078125,57.84375,9.772806690524046
-6.1312500000000005,1.22625,7.51078125,57.875,9.772806690524046
-5.9779687500000005,1.07296875,7.51078125,57.90625,9.65915147928661
-6.1312500000000005,1.07296875,7.51078125,57.9375,9.754759017337545
-5.9779687500000005,1.07296875,7.51078125,57.96875,9.65915147928661
-5.9779687500000005,1.07296875,7.51078125,58.0,9.65915147928661
-6.1312500000000005,1.22625,7.51078125,58.03125,9.772806690524046
-6.1312500000000005,1.07296875,7.51078125,58.0625,9.754759017337545
-5.9779687500000005,1.22625,7.51078125,58.09375,9.677377455893106
-5.9779687500000005,1.07296875,7.51078125,58.125,9.65915147928661
-6.1312500000000005,1.07296875,7.51078125,58.15625,9.754759017337545
-6.1312500000000005,1.22625,7.51078125,58.1875,9.772806690524046
