x,y,z,t,resultant
9.350156250000001,2.4525,0.15328125,329.0,9.66766121101767
9.350156250000001,2.29921875,0.15328125,329.03125,9.629918166909167
9.5034375,2.29921875,0.15328125,329.0625,9.778815179680992
9.350156250000001,2.29921875,0.15328125,329.09375,9.629918166909167
9.350156250000001,2.4525,0.15328125,329.125,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.15625,9.66766121101767
9.350156250000001,2.29921875,0.15328125,329.1875,9.629918166909167
9.350156250000001,2.29921875,0.15328125,329.21875,9.629918166909167
9.350156250000001,2.4525,0.15328125,329.25,9.66766121101767
9.350156250000001,2.29921875,0.15328125,329.28125,9.629918166909167
9.350156250000001,2.4525,0.15328125,329.3125,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.34375,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.375,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.40625,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.4375,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.46875,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.5,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.53125,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.5625,9.66766121101767
9.350156250000001,2.29921875,0.15328125,329.59375,9.629918166909167
9.350156250000001,2.4525,0.15328125,329.625,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.65625,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.6875,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.71875,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.75,9.66766121101767
9.350156250000001,2.4525,0.15328125,329.78125,9.66766121101767
9.5034375,2.4525,0.15328125,329.8125,9.815985722687651
9.350156250000001,2.29921875,0.15328125,329.84375,9.629918166909167
9.350156250000001,2.4525,0.15328125,329.875,9.66766121101767
9.350156250000001,2.29921875,0.15328125,329.90625,9.629918166909167
9.350156250000001,2.4525,0.15328125,329.9375,9.66766121101767
9.350156250000001,2.29921875,0.15328125,329.96875,9.629918166909167
9.5034375,2.4525,0.15328125,330.0,9.815985722687651
9.5034375,2.4525,0.15328125,330.03125,9.815985722687651
9.350156250000001,2.29921875,0.15328125,330.0625,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.09375,9.629918166909167
9.5034375,2.29921875,0.15328125,330.125,9.778815179680992
9.5034375,2.29921875,0.15328125,330.15625,9.778815179680992
9.350156250000001,2.29921875,0.15328125,330.1875,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.21875,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.25,9.629918166909167
9.350156250000001,2.29921875,0.0,330.28125,9.628698186139477
9.350156250000001,2.29921875,0.0,330.3125,9.628698186139477
9.5034375,2.29921875,0.15328125,330.34375,9.778815179680992
9.350156250000001,2.29921875,0.15328125,330.375,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.40625,9.629918166909167
9.5034375,2.29921875,0.15328125,330.4375,9.778815179680992
9.350156250000001,2.29921875,0.15328125,330.46875,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.5,9.629918166909167
9.350156250000001,2.1459375,0.15328125,330.53125,9.594475743620487
9.350156250000001,2.1459375,0.0,330.5625,9.593251255612996
9.350156250000001,2.29921875,0.0,330.59375,9.628698186139477
9.5034375,2.1459375,0.15328125,330.625,9.743914368051172
9.350156250000001,2.29921875,0.15328125,330.65625,9.629918166909167
9.5034375,2.29921875,0.0,330.6875,9.777613777234087
9.350156250000001,2.29921875,0.15328125,330.71875,9.629918166909167
9.5034375,2.1459375,0.15328125,330.75,9.743914368051172
9.350156250000001,2.1459375,0.0,330.78125,9.593251255612996
9.5034375,2.29921875,0.15328125,330.8125,9.778815179680992
9.350156250000001,2.1459375,0.15328125,330.84375,9.594475743620487
9.350156250000001,2.29921875,0.15328125,330.875,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.90625,9.629918166909167
9.350156250000001,2.29921875,0.15328125,330.9375,9.629918166909167
9.350156250000001,2.1459375,0.0,330.96875,9.593251255612996
9.5034375,2.1459375,0.0,331.0,9.7427086618821
9.350156250000001,2.1459375,0.0,331.03125,9.593251255612996
9.5034375,2.1459375,0.0,331.0625,9.7427086618821
9.350156250000001,2.1459375,-0.15328125,331.09375,9.594475743620487
9.350156250000001,2.1459375,0.0,331.125,9.593251255612996
9.350156250000001,2.1459375,-0.15328125,331.15625,9.594475743620487
9.5034375,2.1459375,0.0,331.1875,9.7427086618821
9.5034375,1.99265625,-0.15328125,331.21875,9.71130775893092
9.656718750000001,2.29921875,0.45984375,331.25,9.937307490028031
9.5034375,2.29921875,0.45984375,331.28125,9.788421090818064
9.5034375,2.1459375,0.45984375,331.3125,9.753554651752692
9.5034375,2.29921875,0.3065625,331.34375,9.782418501738928
9.350156250000001,2.1459375,0.45984375,331.375,9.60426602753872
9.196875,2.1459375,0.7664062500000001,331.40625,9.474963644234753
9.350156250000001,2.1459375,0.613125,331.4375,9.612824346618705
9.5034375,2.1459375,0.613125,331.46875,9.761982090535584
9.350156250000001,2.1459375,0.613125,331.5,9.612824346618705
9.350156250000001,2.1459375,0.613125,331.53125,9.612824346618705
9.350156250000001,2.1459375,0.613125,331.5625,9.612824346618705
9.350156250000001,2.1459375,0.7664062500000001,331.59375,9.623816716529852
9.350156250000001,2.1459375,0.45984375,331.625,9.60426602753872
9.5034375,2.1459375,0.45984375,331.65625,9.753554651752692
9.350156250000001,2.1459375,0.3065625,331.6875,9.598148270355411
9.350156250000001,1.99265625,0.15328125,331.71875,9.561359525280896
9.043593750000001,1.99265625,0.15328125,331.75,9.26179043097525
9.81,1.99265625,0.0,331.78125,10.010333607361149
9.656718750000001,1.99265625,-0.45984375,331.8125,9.870884064848484
9.656718750000001,1.99265625,-0.45984375,331.84375,9.870884064848484
9.96328125,1.99265625,-0.613125,331.875,10.179075324551372
10.1165625,1.839375,-0.45984375,331.90625,10.292696123049845
8.737031250000001,1.99265625,0.3065625,331.9375,8.966625594979803
9.5034375,2.1459375,0.0,331.96875,9.7427086618821
9.656718750000001,2.1459375,-0.15328125,332.0,9.893470569628708
9.5034375,2.1459375,0.0,332.03125,9.7427086618821
9.5034375,2.1459375,0.0,332.0625,9.7427086618821
9.5034375,2.1459375,0.0,332.09375,9.7427086618821
9.5034375,2.1459375,0.0,332.125,9.7427086618821
9.5034375,2.1459375,-0.15328125,332.15625,9.743914368051172
9.5034375,2.1459375,-0.15328125,332.1875,9.743914368051172
9.5034375,2.1459375,-0.15328125,332.21875,9.743914368051172
9.5034375,2.1459375,-0.15328125,332.25,9.743914368051172
9.5034375,2.1459375,0.0,332.28125,9.7427086618821
