x,y,z,t,resultant
9.196875,-1.5328125000000001,-3.0656250000000003,1116.0,9.81478887019004
9.043593750000001,-1.6860937500000002,-3.2189062500000003,1116.03125,9.746325332919952
9.350156250000001,-1.6860937500000002,-3.2189062500000003,1116.0625,10.031435165493132
9.350156250000001,-1.5328125000000001,-2.9123437500000002,1116.09375,9.912450866346546
8.8903125,-1.5328125000000001,-3.3721875000000003,1116.125,9.631137993143321
9.350156250000001,-1.5328125000000001,-3.0656250000000003,1116.15625,9.95856378702247
9.5034375,-1.37953125,-2.9123437500000002,1116.1875,10.034947777855992
9.350156250000001,-1.6860937500000002,-3.2189062500000003,1116.21875,10.031435165493132
8.8903125,-1.6860937500000002,-3.3721875000000003,1116.25,9.65671875
8.8903125,-1.6860937500000002,-3.5254687500000004,1116.28125,9.71130775893092
8.737031250000001,-1.5328125000000001,-3.67875,1116.3125,9.603042787894513
8.737031250000001,-1.5328125000000001,-3.5254687500000004,1116.34375,9.545373703049
8.123906250000001,-1.6860937500000002,-3.83203125,1116.375,9.139213773271457
8.430468750000001,-1.5328125000000001,-3.83203125,1116.40625,9.3865212408996
8.8903125,-1.5328125000000001,-3.67875,1116.4375,9.7427086618821
10.57640625,-2.60578125,-5.518125,1116.46875,12.2106579922425
7.3575,-1.6860937500000002,-4.75171875,1116.5,8.91933570748913
7.6640625,-1.6860937500000002,-4.75171875,1116.53125,9.173854000189717
9.043593750000001,-1.99265625,-5.05828125,1116.5625,10.551941814178313
8.430468750000001,-1.839375,-5.05828125,1116.59375,10.002115423221886
8.430468750000001,-1.5328125000000001,-4.905,1116.625,9.873264024874592
8.737031250000001,-1.839375,-4.905,1116.65625,10.187150752497068
8.430468750000001,-1.5328125000000001,-4.5984375,1116.6875,9.72460513061014
8.430468750000001,-1.839375,-4.905,1116.71875,9.925478766052123
8.58375,-1.839375,-4.905,1116.75,10.05599768561653
8.58375,-1.5328125000000001,-4.75171875,1116.78125,9.930211946467095
8.430468750000001,-1.6860937500000002,-5.05828125,1116.8125,9.975065146785619
8.430468750000001,-1.839375,-4.905,1116.84375,9.925478766052123
8.58375,-1.6860937500000002,-4.5984375,1116.875,9.882778133586491
8.58375,-1.6860937500000002,-4.5984375,1116.90625,9.882778133586491
8.58375,-1.6860937500000002,-4.75171875,1116.9375,9.955024222742535
8.737031250000001,-1.5328125000000001,-4.44515625,1116.96875,9.92192739897581
8.737031250000001,-1.6860937500000002,-4.44515625,1117.0,9.946760341145236
8.58375,-1.6860937500000002,-4.44515625,1117.03125,9.812394727241823
8.737031250000001,-1.5328125000000001,-4.44515625,1117.0625,9.92192739897581
8.8903125,-1.5328125000000001,-4.291875,1117.09375,9.990363433000699
8.737031250000001,-1.5328125000000001,-4.291875,1117.125,9.854208250248105
8.737031250000001,-1.6860937500000002,-4.291875,1117.15625,9.87921141654994
8.737031250000001,-1.5328125000000001,-4.44515625,1117.1875,9.92192739897581
8.737031250000001,-1.6860937500000002,-4.291875,1117.21875,9.87921141654994
8.8903125,-1.6860937500000002,-4.291875,1117.25,10.015026684790726
8.58375,-1.5328125000000001,-4.44515625,1117.28125,9.787220867517515
8.737031250000001,-1.6860937500000002,-4.44515625,1117.3125,9.946760341145236
8.737031250000001,-1.5328125000000001,-4.291875,1117.34375,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1117.375,9.854208250248105
8.8903125,-1.6860937500000002,-4.13859375,1117.40625,9.950302845088906
8.737031250000001,-1.6860937500000002,-4.13859375,1117.4375,9.813591871725903
8.737031250000001,-1.6860937500000002,-4.13859375,1117.46875,9.813591871725903
9.043593750000001,-1.5328125000000001,-4.13859375,1117.5,10.063004536555392
8.737031250000001,-1.5328125000000001,-4.291875,1117.53125,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1117.5625,9.854208250248105
8.8903125,-1.6860937500000002,-4.44515625,1117.59375,10.08166566438103
8.737031250000001,-1.6860937500000002,-4.44515625,1117.625,9.946760341145236
8.737031250000001,-1.6860937500000002,-4.44515625,1117.65625,9.946760341145236
8.737031250000001,-1.6860937500000002,-4.44515625,1117.6875,9.946760341145236
8.737031250000001,-1.5328125000000001,-4.44515625,1117.71875,9.92192739897581
8.737031250000001,-1.5328125000000001,-4.291875,1117.75,9.854208250248105
8.8903125,-1.5328125000000001,-4.291875,1117.78125,9.990363433000699
8.737031250000001,-1.5328125000000001,-4.44515625,1117.8125,9.92192739897581
8.737031250000001,-1.5328125000000001,-4.291875,1117.84375,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.44515625,1117.875,9.92192739897581
8.737031250000001,-1.5328125000000001,-4.291875,1117.90625,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1117.9375,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1117.96875,9.854208250248105
8.737031250000001,-1.6860937500000002,-4.291875,1118.0,9.87921141654994
8.737031250000001,-1.6860937500000002,-4.291875,1118.03125,9.87921141654994
8.737031250000001,-1.5328125000000001,-4.291875,1118.0625,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.09375,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.125,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.15625,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.1875,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.21875,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.25,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.28125,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.3125,9.854208250248105
8.737031250000001,-1.6860937500000002,-4.44515625,1118.34375,9.946760341145236
8.737031250000001,-1.5328125000000001,-4.291875,1118.375,9.854208250248105
8.8903125,-1.5328125000000001,-4.291875,1118.40625,9.990363433000699
8.737031250000001,-1.6860937500000002,-4.291875,1118.4375,9.87921141654994
8.737031250000001,-1.5328125000000001,-4.13859375,1118.46875,9.788421090818064
8.737031250000001,-1.5328125000000001,-4.291875,1118.5,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.13859375,1118.53125,9.788421090818064
8.8903125,-1.5328125000000001,-4.13859375,1118.5625,9.925478766052123
8.737031250000001,-1.5328125000000001,-4.291875,1118.59375,9.854208250248105
8.737031250000001,-1.5328125000000001,-4.291875,1118.625,9.854208250248105
9.043593750000001,-1.5328125000000001,-4.13859375,1118.65625,10.063004536555392
8.737031250000001,-1.5328125000000001,-4.13859375,1118.6875,9.788421090818064
8.8903125,-1.5328125000000001,-4.13859375,1118.71875,9.925478766052123
8.737031250000001,-1.5328125000000001,-3.9853125,1118.75,9.724605130610142
8.8903125,-1.5328125000000001,-3.9853125,1118.78125,9.862549682027906
8.8903125,-1.5328125000000001,-4.13859375,1118.8125,9.925478766052123
8.8903125,-1.5328125000000001,-4.13859375,1118.84375,9.925478766052123
8.8903125,-1.5328125000000001,-4.13859375,1118.875,9.925478766052123
8.737031250000001,-1.5328125000000001,-4.13859375,1118.90625,9.788421090818064
8.8903125,-1.5328125000000001,-3.9853125,1118.9375,9.862549682027906
8.8903125,-1.5328125000000001,-4.13859375,1118.96875,9.925478766052123
8.8903125,-1.5328125000000001,-4.13859375,1119.0,9.925478766052123
8.8903125,-1.5328125000000001,-4.13859375,1119.03125,9.925478766052123
8.737031250000001,-1.5328125000000001,-4.13859375,1119.0625,9.788421090818064
8.8903125,-1.5328125000000001,-4.13859375,1119.09375,9.925478766052123
8.8903125,-1.5328125000000001,-3.9853125,1119.125,9.862549682027906
8.8903125,-1.5328125000000001,-4.13859375,1119.15625,9.925478766052123
8.8903125,-1.5328125000000001,-4.13859375,1119.1875,9.925478766052123
8.8903125,-1.5328125000000001,-3.9853125,1119.21875,9.862549682027906
8.8903125,-1.5328125000000001,-4.13859375,1119.25,9.925478766052123
8.8903125,-1.5328125000000001,-3.9853125,1119.28125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.3125,9.862549682027906
8.8903125,-1.5328125000000001,-4.13859375,1119.34375,9.925478766052123
8.8903125,-1.5328125000000001,-3.9853125,1119.375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.40625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.4375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.46875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.5,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.53125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.5625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.59375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.65625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.6875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.71875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.75,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.78125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.8125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.84375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.90625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.9375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1119.96875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.0,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.03125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.0625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.09375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.15625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.1875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.21875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.25,9.862549682027906
9.043593750000001,-1.5328125000000001,-3.9853125,1120.28125,10.000940845633053
8.8903125,-1.5328125000000001,-3.9853125,1120.3125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.34375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.40625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.4375,9.862549682027906
9.043593750000001,-1.5328125000000001,-3.83203125,1120.46875,9.940853362572646
8.8903125,-1.5328125000000001,-3.9853125,1120.5,9.862549682027906
8.8903125,-1.5328125000000001,-3.83203125,1120.53125,9.801613847157471
9.043593750000001,-1.5328125000000001,-3.9853125,1120.5625,10.000940845633053
8.8903125,-1.5328125000000001,-3.9853125,1120.59375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.625,9.862549682027906
9.043593750000001,-1.5328125000000001,-3.9853125,1120.65625,10.000940845633053
8.8903125,-1.5328125000000001,-3.9853125,1120.6875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.71875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.75,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.78125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.8125,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.84375,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.875,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.90625,9.862549682027906
8.8903125,-1.5328125000000001,-3.9853125,1120.9375,9.862549682027906
9.043593750000001,-1.6860937500000002,-3.83203125,1120.96875,9.96563914406922
8.8903125,-1.5328125000000001,-3.9853125,1121.0,9.862549682027906
9.043593750000001,-1.37953125,-3.9853125,1121.03125,9.9785976022396
