x,y,z,t,resultant
5.36484375,0.45984375,8.2771875,1016.0,9.87445378977918
5.05828125,0.613125,8.123906250000001,1016.03125,9.589576853465207
5.05828125,0.7664062500000001,7.970625,1016.0625,9.471243352103548
5.05828125,0.613125,7.970625,1016.09375,9.460073697405933
4.905,0.613125,7.970625,1016.125,9.37900901781473
4.905,0.613125,7.970625,1016.15625,9.37900901781473
4.905,0.613125,7.81734375,1016.1875,9.24909782472264
4.905,0.613125,7.81734375,1016.21875,9.24909782472264
4.905,0.613125,7.81734375,1016.25,9.24909782472264
4.905,0.45984375,7.6640625,1016.28125,9.110891025488138
4.75171875,0.15328125,8.123906250000001,1016.3125,9.412766807878128
5.05828125,-0.15328125,8.123906250000001,1016.34375,9.571183683562458
5.05828125,-0.15328125,8.2771875,1016.375,9.701625495547608
5.05828125,-0.3065625,8.2771875,1016.40625,9.70525747626842
5.2115625,-0.45984375,8.123906250000001,1016.4375,9.66279942483592
5.05828125,-0.45984375,8.123906250000001,1016.46875,9.580997768359238
5.05828125,-0.45984375,8.123906250000001,1016.5,9.580997768359238
5.2115625,-0.45984375,8.123906250000001,1016.53125,9.66279942483592
5.2115625,-0.45984375,7.970625,1016.5625,9.534290894263995
5.2115625,-0.45984375,7.970625,1016.59375,9.534290894263995
5.05828125,-0.15328125,7.970625,1016.625,9.441428241337649
4.905,0.15328125,7.970625,1016.65625,9.360202082873348
4.905,0.15328125,7.970625,1016.6875,9.360202082873348
4.75171875,0.15328125,8.123906250000001,1016.71875,9.412766807878128
4.905,0.15328125,8.2771875,1016.75,9.622595962200524
4.905,0.15328125,8.430468750000001,1016.78125,9.754759017337545
4.905,0.15328125,8.430468750000001,1016.8125,9.754759017337545
4.905,0.15328125,8.430468750000001,1016.84375,9.754759017337545
4.75171875,0.0,8.430468750000001,1016.875,9.677377455893106
4.905,0.0,8.430468750000001,1016.90625,9.753554651752692
5.05828125,0.0,8.430468750000001,1016.9375,9.83153154644932
5.05828125,0.15328125,8.123906250000001,1016.96875,9.571183683562458
5.05828125,0.15328125,8.123906250000001,1017.0,9.571183683562458
5.05828125,0.3065625,7.970625,1017.03125,9.445160277154264
5.05828125,0.3065625,7.81734375,1017.0625,9.31617158902582
5.05828125,0.15328125,7.970625,1017.09375,9.441428241337649
5.05828125,0.0,7.970625,1017.125,9.44018390153108
5.05828125,0.0,7.970625,1017.15625,9.44018390153108
5.2115625,0.0,7.970625,1017.1875,9.523195187647435
5.2115625,0.0,7.970625,1017.21875,9.523195187647435
5.2115625,0.0,7.970625,1017.25,9.523195187647435
5.2115625,-0.15328125,7.970625,1017.28125,9.524428682269232
5.36484375,-0.15328125,7.81734375,1017.3125,9.482399849678334
5.2115625,0.0,7.81734375,1017.34375,9.395277909517649
5.2115625,-0.15328125,7.81734375,1017.375,9.396528196023885
5.2115625,-0.15328125,7.81734375,1017.40625,9.396528196023885
5.36484375,-0.3065625,7.970625,1017.4375,9.612824346618703
5.36484375,-0.3065625,7.970625,1017.46875,9.612824346618703
5.36484375,-0.45984375,7.970625,1017.5,9.61893276964514
5.2115625,-0.45984375,7.970625,1017.53125,9.534290894263995
5.36484375,-0.45984375,7.81734375,1017.5625,9.49230572843038
5.36484375,-0.45984375,7.970625,1017.59375,9.61893276964514
5.2115625,-0.45984375,7.970625,1017.625,9.534290894263995
5.36484375,-0.45984375,7.970625,1017.65625,9.61893276964514
5.518125,-0.45984375,8.123906250000001,1017.6875,9.83153154644932
5.518125,-0.45984375,7.970625,1017.71875,9.70525747626842
5.518125,-0.3065625,7.970625,1017.75,9.699203419490502
