x,y,z,t,resultant
-0.613125,4.291875,4.13859375,148.0,5.993669285904009
-2.1459375,2.9123437500000002,5.36484375,148.03125,6.470575116168916
-1.839375,3.0656250000000003,5.8246875000000005,148.0625,6.834350115695439
-0.45984375,2.4525,8.430468750000001,148.09375,8.791985888816056
-0.9196875,1.37953125,10.1165625,148.125,10.251525173543158
-0.45984375,2.1459375,11.49609375,148.15625,11.703703496633421
-3.0656250000000003,1.37953125,10.7296875,148.1875,11.243992038329084
-4.905,2.4525,10.57640625,148.21875,11.913611980211503
-6.591093750000001,4.5984375,11.03625,148.25,13.652360906641581
-5.05828125,3.67875,10.88296875,148.28125,12.552227674005843
1.6860937500000002,2.1459375,9.81,148.3125,10.182537006448605
1.22625,0.45984375,9.96328125,148.34375,10.048985949015732
-2.7590625,1.07296875,9.656718750000001,148.375,10.100292314283998
-6.284531250000001,1.22625,8.8903125,148.40625,10.956125156385482
-5.2115625,0.7664062500000001,8.737031250000001,148.4375,10.202131017337598
-2.29921875,0.9196875,9.043593750000001,148.46875,9.37650360598485
-2.7590625,0.613125,9.043593750000001,148.5,9.474963644234755
-3.3721875000000003,0.45984375,9.043593750000001,148.53125,9.66279942483592
-3.5254687500000004,0.15328125,9.350156250000001,148.5625,9.993890481101053
-3.9853125,0.3065625,9.043593750000001,148.59375,9.887531754897255
-3.83203125,0.7664062500000001,8.58375,148.625,9.431468926074858
-4.5984375,0.613125,8.737031250000001,148.65625,9.89228309191098
-4.75171875,0.7664062500000001,8.8903125,148.6875,10.109592769582605
-4.44515625,0.613125,8.2771875,148.71875,9.41526257003464
-4.291875,0.9196875,8.2771875,148.75,9.368983350579587
-4.291875,1.07296875,7.81734375,148.78125,8.982333564267451
-3.9853125,0.7664062500000001,8.123906250000001,148.8125,9.081186432481408
-3.9853125,0.9196875,8.430468750000001,148.84375,9.370237145613716
-4.5984375,1.37953125,7.970625,148.875,9.30481578548215
-4.44515625,1.6860937500000002,8.430468750000001,148.90625,9.678591300671275
-4.44515625,1.839375,8.123906250000001,148.9375,9.441428241337649
-3.3721875000000003,0.9196875,8.8903125,148.96875,9.552755098947568
-3.3721875000000003,0.9196875,9.043593750000001,149.0,9.695569170907481
-4.5984375,0.7664062500000001,8.430468750000001,149.03125,9.63357718223983
-4.44515625,0.7664062500000001,8.58375,149.0625,9.696780738443719
-3.9853125,0.613125,8.58375,149.09375,9.483638650369448
-3.9853125,0.7664062500000001,8.58375,149.125,9.494780583309723
-3.9853125,0.613125,8.737031250000001,149.15625,9.622595962200524
-4.5984375,1.07296875,8.430468750000001,149.1875,9.66279942483592
-4.5984375,0.9196875,8.123906250000001,149.21875,9.380261472786971
-3.83203125,0.9196875,8.58375,149.25,9.445160277154264
-4.44515625,1.07296875,8.430468750000001,149.28125,9.590801810595254
-4.44515625,1.07296875,8.2771875,149.3125,9.45634754731164
-3.83203125,0.9196875,8.58375,149.34375,9.445160277154264
-3.83203125,0.9196875,8.58375,149.375,9.445160277154264
-4.291875,0.9196875,8.430468750000001,149.40625,9.504673558729296
-4.13859375,0.9196875,8.58375,149.4375,9.573638147940171
-3.9853125,0.9196875,8.737031250000001,149.46875,9.646981698116209
-4.291875,1.07296875,8.2771875,149.5,9.385269621287277
-4.291875,0.9196875,8.430468750000001,149.53125,9.504673558729296
-3.9853125,0.7664062500000001,8.737031250000001,149.5625,9.63357718223983
-4.291875,0.9196875,8.58375,149.59375,9.640891046774735
-4.291875,0.9196875,8.58375,149.625,9.640891046774735
-4.44515625,0.9196875,8.2771875,149.65625,9.44018390153108
-4.291875,0.7664062500000001,8.2771875,149.6875,9.35518051487091
-3.9853125,0.7664062500000001,8.58375,149.71875,9.494780583309723
-3.9853125,0.7664062500000001,8.58375,149.75,9.494780583309723
-4.13859375,0.7664062500000001,8.430468750000001,149.78125,9.42274589025432
-4.13859375,0.9196875,8.430468750000001,149.8125,9.436449897600363
-4.13859375,0.7664062500000001,8.430468750000001,149.84375,9.42274589025432
-4.291875,0.9196875,8.58375,149.875,9.640891046774735
-4.44515625,0.9196875,8.2771875,149.90625,9.44018390153108
-4.291875,1.07296875,8.2771875,149.9375,9.385269621287277
-4.13859375,0.7664062500000001,8.737031250000001,149.96875,9.697992154619156
-4.291875,1.07296875,8.430468750000001,150.0,9.520727718973385
-4.13859375,0.613125,8.430468750000001,150.03125,9.411518678613492
-4.5984375,1.07296875,8.2771875,150.0625,9.529361064102833
-4.13859375,0.7664062500000001,8.430468750000001,150.09375,9.42274589025432
-3.9853125,0.7664062500000001,8.58375,150.125,9.494780583309723
-4.13859375,0.9196875,8.58375,150.15625,9.573638147940171
-4.44515625,1.07296875,8.430468750000001,150.1875,9.590801810595254
-3.83203125,0.45984375,8.58375,150.21875,9.41151867861349
-3.5254687500000004,0.613125,8.58375,150.25,9.29976431074205
-4.5984375,1.07296875,8.2771875,150.28125,9.529361064102833
-4.75171875,1.07296875,8.430468750000001,150.3125,9.736677891473288
-3.9853125,0.7664062500000001,8.430468750000001,150.34375,9.356436159533281
-3.9853125,0.7664062500000001,8.8903125,150.375,9.772806690524046
-4.291875,1.22625,8.430468750000001,150.40625,9.539218176708802
-4.5984375,1.07296875,8.430468750000001,150.4375,9.66279942483592
-4.44515625,0.613125,8.430468750000001,150.46875,9.550295267543598
-3.5254687500000004,0.7664062500000001,8.58375,150.5,9.311126275041362
-4.75171875,1.22625,8.430468750000001,150.53125,9.754759017337545
-4.75171875,0.9196875,8.2771875,150.5625,9.58835173984111
