,x,y,z,t
328866,-3.0656250000000003,-8.8903125,1.37953125,10277.0
328867,-3.2189062500000003,-8.737031250000001,1.37953125,10277.03125
328868,-3.2189062500000003,-9.043593750000001,1.37953125,10277.0625
328869,-3.2189062500000003,-9.043593750000001,1.37953125,10277.09375
328870,-3.2189062500000003,-9.350156250000001,1.37953125,10277.125
328871,-3.3721875000000003,-9.196875,1.37953125,10277.15625
328872,-3.5254687500000004,-9.656718750000001,1.22625,10277.1875
328873,-3.5254687500000004,-9.96328125,1.22625,10277.21875
328874,-3.3721875000000003,-10.26984375,1.07296875,10277.25
328875,-3.3721875000000003,-9.81,0.9196875,10277.28125
328876,-3.2189062500000003,-9.196875,0.7664062500000001,10277.3125
328877,-3.2189062500000003,-9.043593750000001,0.7664062500000001,10277.34375
328878,-3.3721875000000003,-8.737031250000001,0.613125,10277.375
328879,-3.5254687500000004,-8.8903125,0.613125,10277.40625
328880,-3.3721875000000003,-8.58375,0.613125,10277.4375
328881,-3.3721875000000003,-8.737031250000001,0.613125,10277.46875
328882,-3.5254687500000004,-8.737031250000001,0.9196875,10277.5
328883,-3.5254687500000004,-8.2771875,0.9196875,10277.53125
328884,-3.0656250000000003,-8.430468750000001,0.9196875,10277.5625
328885,-3.0656250000000003,-8.58375,1.22625,10277.59375
328886,-2.9123437500000002,-8.58375,1.37953125,10277.625
328887,-3.5254687500000004,-8.58375,1.22625,10277.65625
328888,-4.5984375,-8.58375,1.22625,10277.6875
328889,-5.05828125,-8.737031250000001,1.07296875,10277.71875
328890,-5.05828125,-8.737031250000001,1.07296875,10277.75
328891,-5.05828125,-8.430468750000001,1.22625,10277.78125
328892,-5.2115625,-8.2771875,1.22625,10277.8125
328893,-5.05828125,-8.2771875,1.37953125,10277.84375
328894,-5.05828125,-8.2771875,1.37953125,10277.875
328895,-4.905,-8.123906250000001,1.5328125000000001,10277.90625
328896,-4.905,-8.123906250000001,1.6860937500000002,10277.9375
328897,-4.5984375,-8.123906250000001,1.6860937500000002,10277.96875
328898,-4.291875,-8.123906250000001,1.839375,10278.0
328899,-4.13859375,-8.123906250000001,2.1459375,10278.03125
328900,-4.13859375,-8.2771875,1.99265625,10278.0625
328901,-4.75171875,-8.430468750000001,1.99265625,10278.09375
328902,-4.5984375,-8.2771875,2.29921875,10278.125
328903,-4.5984375,-8.123906250000001,2.1459375,10278.15625
328904,-3.67875,-8.58375,2.60578125,10278.1875
328905,-3.9853125,-8.2771875,3.0656250000000003,10278.21875
328906,-4.905,-7.970625,3.0656250000000003,10278.25
328907,-5.2115625,-8.123906250000001,2.29921875,10278.28125
328908,-5.8246875000000005,-7.6640625,1.6860937500000002,10278.3125
328909,-5.67140625,-7.81734375,1.839375,10278.34375
328910,-6.284531250000001,-7.3575,1.99265625,10278.375
