,x,y,z,t
337634,-6.284531250000001,-2.60578125,6.591093750000001,10551.0
337635,-6.1312500000000005,-2.7590625,6.744375000000001,10551.03125
337636,-6.1312500000000005,-2.60578125,6.744375000000001,10551.0625
337637,-5.9779687500000005,-2.4525,7.204218750000001,10551.09375
337638,-4.905,-1.6860937500000002,7.3575,10551.125
337639,-6.284531250000001,-2.29921875,7.81734375,10551.15625
337640,-5.518125,-3.0656250000000003,7.6640625,10551.1875
337641,-5.2115625,-3.2189062500000003,7.51078125,10551.21875
337642,-4.905,-3.0656250000000003,7.970625,10551.25
337643,-3.9853125,-3.5254687500000004,8.430468750000001,10551.28125
337644,-4.75171875,-3.67875,7.51078125,10551.3125
337645,-4.905,-3.2189062500000003,7.6640625,10551.34375
337646,-4.5984375,-3.3721875000000003,7.6640625,10551.375
337647,-4.44515625,-3.5254687500000004,7.6640625,10551.40625
337648,-4.44515625,-3.3721875000000003,7.6640625,10551.4375
337649,-4.44515625,-3.3721875000000003,7.81734375,10551.46875
337650,-4.44515625,-3.67875,7.81734375,10551.5
337651,-4.44515625,-3.67875,7.6640625,10551.53125
337652,-4.5984375,-3.3721875000000003,7.6640625,10551.5625
337653,-4.291875,-3.5254687500000004,7.970625,10551.59375
337654,-4.291875,-3.5254687500000004,7.81734375,10551.625
337655,-4.291875,-3.5254687500000004,7.81734375,10551.65625
337656,-4.13859375,-3.5254687500000004,7.81734375,10551.6875
337657,-4.44515625,-3.67875,7.6640625,10551.71875
337658,-4.291875,-3.67875,7.81734375,10551.75
337659,-4.291875,-3.67875,7.6640625,10551.78125
337660,-4.291875,-3.67875,7.81734375,10551.8125
337661,-4.13859375,-3.83203125,7.6640625,10551.84375
337662,-4.291875,-3.67875,7.6640625,10551.875
337663,-4.44515625,-3.67875,7.81734375,10551.90625
337664,-4.291875,-3.67875,7.81734375,10551.9375
337665,-4.44515625,-3.67875,7.6640625,10551.96875
337666,-4.5984375,-3.67875,7.6640625,10552.0
337667,-4.291875,-3.83203125,7.6640625,10552.03125
337668,-4.291875,-3.9853125,7.51078125,10552.0625
337669,-4.13859375,-3.67875,7.81734375,10552.09375
337670,-4.291875,-3.67875,7.81734375,10552.125
337671,-4.13859375,-3.83203125,7.81734375,10552.15625
337672,-4.291875,-3.67875,7.6640625,10552.1875
337673,-4.291875,-3.67875,7.6640625,10552.21875
337674,-4.5984375,-3.0656250000000003,7.81734375,10552.25
337675,-4.13859375,-4.13859375,7.51078125,10552.28125
337676,-4.291875,-3.67875,7.6640625,10552.3125
337677,-4.5984375,-3.3721875000000003,7.6640625,10552.34375
337678,-4.5984375,-3.83203125,7.6640625,10552.375
337679,-4.5984375,-3.3721875000000003,7.81734375,10552.40625
337680,-4.44515625,-3.67875,7.6640625,10552.4375
337681,-4.5984375,-3.5254687500000004,7.6640625,10552.46875
337682,-4.75171875,-3.67875,7.6640625,10552.5
337683,-4.905,-3.2189062500000003,7.6640625,10552.53125
