,x,y,z,t
293282,-5.2115625,-8.8903125,1.5328125000000001,9165.0
293283,-5.67140625,-9.043593750000001,1.07296875,9165.03125
293284,-6.1312500000000005,-9.043593750000001,1.07296875,9165.0625
293285,-6.1312500000000005,-8.737031250000001,1.37953125,9165.09375
293286,-6.284531250000001,-8.123906250000001,1.99265625,9165.125
293287,-6.744375000000001,-8.2771875,2.1459375,9165.15625
293288,-7.51078125,-9.196875,2.29921875,9165.1875
293289,-7.050937500000001,-10.1165625,2.29921875,9165.21875
293290,-6.897656250000001,-10.423125,2.60578125,9165.25
293291,-8.8903125,-13.64203125,2.7590625,9165.28125
293292,-7.3575,-13.33546875,2.1459375,9165.3125
293293,-4.905,-11.18953125,1.5328125000000001,9165.34375
293294,-5.9779687500000005,-13.02890625,1.22625,9165.375
293295,-5.9779687500000005,-13.64203125,1.07296875,9165.40625
293296,-4.44515625,-12.72234375,0.613125,9165.4375
293297,-3.3721875000000003,-10.88296875,0.15328125,9165.46875
293298,-3.2189062500000003,-10.423125,0.0,9165.5
293299,-2.7590625,-9.5034375,-0.15328125,9165.53125
293300,-2.60578125,-9.350156250000001,-0.15328125,9165.5625
293301,-2.29921875,-8.58375,-0.3065625,9165.59375
293302,-2.1459375,-8.2771875,-0.3065625,9165.625
293303,-2.4525,-7.51078125,-0.45984375,9165.65625
293304,-2.4525,-7.51078125,-0.45984375,9165.6875
293305,-2.4525,-7.6640625,-0.3065625,9165.71875
293306,-3.0656250000000003,-7.970625,0.3065625,9165.75
293307,-3.3721875000000003,-8.2771875,0.613125,9165.78125
293308,-3.3721875000000003,-10.26984375,0.613125,9165.8125
293309,-3.83203125,-9.5034375,1.6860937500000002,9165.84375
293310,-4.13859375,-10.1165625,2.1459375,9165.875
293311,-5.05828125,-13.182187500000001,2.1459375,9165.90625
293312,-5.36484375,-14.25515625,1.839375,9165.9375
293313,-4.905,-13.182187500000001,1.22625,9165.96875
293314,-5.9779687500000005,-10.423125,0.3065625,9166.0
293315,-7.050937500000001,-9.656718750000001,0.15328125,9166.03125
