x,y,z,t,resultant
-3.3721875000000003,-8.8903125,0.45984375,9937.0,9.519493744796861
-4.13859375,-8.8903125,0.3065625,9937.03125,9.81119743668435
-4.75171875,-9.043593750000001,0.3065625,9937.0625,10.220538124802768
-4.291875,-9.656718750000001,0.613125,9937.09375,10.58528838992361
-3.9853125,-9.5034375,0.613125,9937.125,10.323466583695977
-3.0656250000000003,-9.043593750000001,0.7664062500000001,9937.15625,9.579771557594844
-3.67875,-8.8903125,0.7664062500000001,9937.1875,9.651851451933734
-3.83203125,-9.043593750000001,0.7664062500000001,9937.21875,9.851823686813255
-4.13859375,-9.196875,0.7664062500000001,9937.25,10.114239790177171
-3.9853125,-9.350156250000001,0.7664062500000001,9937.28125,10.192914998277452
-3.2189062500000003,-9.350156250000001,0.9196875,9937.3125,9.931394889105931
-3.2189062500000003,-9.656718750000001,0.9196875,9937.34375,10.220538124802768
-3.5254687500000004,-9.81,0.7664062500000001,9937.375,10.452387691205567
-3.83203125,-9.656718750000001,0.613125,9937.40625,10.407334086268353
-3.5254687500000004,-9.350156250000001,0.613125,9937.4375,10.011507082965364
-3.2189062500000003,-9.043593750000001,0.7664062500000001,9937.46875,9.629918166909167
-3.5254687500000004,-9.196875,0.7664062500000001,9937.5,9.879211416549937
-3.67875,-9.350156250000001,0.7664062500000001,9937.53125,10.077003622206016
-3.83203125,-9.350156250000001,0.7664062500000001,9937.5625,10.13396585451272
-3.67875,-9.350156250000001,0.613125,9937.59375,10.066506133090025
-3.5254687500000004,-9.196875,0.7664062500000001,9937.625,9.879211416549937
-3.67875,-9.350156250000001,0.7664062500000001,9937.65625,10.077003622206016
-3.83203125,-9.350156250000001,0.7664062500000001,9937.6875,10.13396585451272
-3.67875,-9.196875,0.7664062500000001,9937.71875,9.934942871912453
-3.5254687500000004,-9.196875,0.7664062500000001,9937.75,9.879211416549937
-3.3721875000000003,-9.5034375,0.7664062500000001,9937.78125,10.1130782352161
-3.3721875000000003,-9.656718750000001,0.7664062500000001,9937.8125,10.257253243037189
-3.2189062500000003,-9.5034375,0.613125,9937.84375,10.05249242866267
-3.2189062500000003,-9.5034375,0.613125,9937.875,10.05249242866267
-2.9123437500000002,-9.5034375,0.613125,9937.90625,9.95856378702247
-2.9123437500000002,-9.96328125,0.613125,9937.9375,10.39829994039365
-3.2189062500000003,-9.81,0.9196875,9937.96875,10.365485157190923
-2.9123437500000002,-9.656718750000001,1.37953125,9938.0,10.18022934930703
-4.291875,-9.5034375,1.839375,9938.03125,10.58861727151644
-4.75171875,-8.8903125,1.99265625,9938.0625,10.27556160788411
-3.83203125,-8.123906250000001,1.99265625,9938.09375,9.200706233242625
-3.9853125,-7.6640625,1.22625,9938.125,8.72492170675832
-3.9853125,-7.51078125,1.22625,9938.15625,8.59059018755451
-3.3721875000000003,-7.81734375,1.5328125000000001,9938.1875,8.650550618369708
-3.2189062500000003,-8.2771875,1.6860937500000002,9938.21875,9.039695929080489
-3.0656250000000003,-8.737031250000001,2.29921875,9938.25,9.540449599701953
-1.5328125000000001,-10.26984375,3.83203125,9938.28125,11.068137526727199
-4.44515625,-10.7296875,2.7590625,9938.3125,11.937254031538266
-9.81,-10.7296875,0.15328125,9938.34375,14.539112386568096
-1.99265625,-11.49609375,1.07296875,9938.375,11.716744956596507
-5.9779687500000005,-9.043593750000001,-0.613125,9938.40625,10.85811312137798
-2.9123437500000002,-8.430468750000001,-0.3065625,9938.4375,8.92460251379841
-2.1459375,-8.58375,-0.15328125,9938.46875,8.849254599004812
-2.29921875,-8.58375,-0.45984375,9938.5,8.898237308437308
-2.9123437500000002,-8.8903125,-0.45984375,9938.53125,9.366475257012874
-4.13859375,-9.043593750000001,-0.15328125,9938.5625,9.946760341145236
-4.75171875,-9.350156250000001,-0.15328125,9938.59375,10.489411238011273
-4.75171875,-9.350156250000001,0.0,9938.625,10.48829123253715
-4.13859375,-9.350156250000001,-0.3065625,9938.65625,10.229729258067362
-4.44515625,-9.350156250000001,-0.3065625,9938.6875,10.357548771438848
-3.9853125,-9.350156250000001,-0.3065625,9938.71875,10.168683208187607
-3.9853125,-9.043593750000001,0.0,9938.75,9.882778133586493
-3.83203125,-8.8903125,0.15328125,9938.78125,9.682231921940023
-4.13859375,-8.8903125,0.3065625,9938.8125,9.81119743668435
-4.44515625,-8.737031250000001,0.3065625,9938.84375,9.80760468803657
-4.5984375,-9.043593750000001,0.15328125,9938.875,10.14670934333131
-4.44515625,-9.5034375,-0.15328125,9938.90625,10.492770537132788
-4.291875,-9.656718750000001,-0.15328125,9938.9375,10.56862825412211
-4.13859375,-9.5034375,-0.45984375,9938.96875,10.375680161722382
-4.13859375,-9.196875,-0.45984375,9939.0,10.095638873671053
-4.13859375,-8.737031250000001,-0.45984375,9939.03125,9.678591300671277
-3.83203125,-8.737031250000001,0.0,9939.0625,9.540449599701953
-3.83203125,-9.043593750000001,0.3065625,9939.09375,9.826750835470587
-5.05828125,-9.656718750000001,0.3065625,9939.125,10.905613544735088
-5.8246875000000005,-9.96328125,0.15328125,9939.15625,11.541986522295865
-4.44515625,-10.1165625,0.0,9939.1875,11.050079226110567
-2.9123437500000002,-9.350156250000001,0.3065625,9939.21875,9.798017584388406
-2.4525,-9.196875,0.613125,9939.25,9.537986594730043
-2.9123437500000002,-9.81,0.7664062500000001,9939.28125,10.261833396533152
-3.67875,-10.1165625,0.613125,9939.3125,10.782112995351664
-4.13859375,-9.81,0.45984375,9939.34375,10.657181358218182
-3.5254687500000004,-9.196875,0.15328125,9939.375,9.850631188632185
-3.0656250000000003,-8.8903125,0.0,9939.40625,9.404026424265366
-2.4525,-9.5034375,0.0,9939.4375,9.81478887019004
-2.60578125,-9.656718750000001,0.0,9939.46875,10.002115423221888
-2.1459375,-10.1165625,0.15328125,9939.5,10.342793612555269
-2.4525,-10.423125,0.7664062500000001,9939.53125,10.73516043455635
-2.60578125,-10.57640625,1.22625,9939.5625,10.961485033990177
-3.83203125,-9.656718750000001,1.37953125,9939.59375,10.480447842878887
-3.9853125,-9.350156250000001,1.37953125,9939.625,10.257253243037189
-4.44515625,-8.58375,1.22625,9939.65625,9.743914368051172
-3.2189062500000003,-7.970625,1.22625,9939.6875,8.683081791588403
-3.3721875000000003,-7.970625,1.07296875,9939.71875,8.720881455693444
-3.3721875000000003,-8.58375,1.22625,9939.75,9.303553173930714
-3.67875,-9.350156250000001,1.22625,9939.78125,10.12236694278636
-3.83203125,-9.96328125,1.22625,9939.8125,10.745004691952355
