,x,y,z,t
313378,-2.7590625,-9.5034375,1.07296875,9793.0
313379,-2.7590625,-9.5034375,1.22625,9793.03125
313380,-2.9123437500000002,-9.5034375,1.07296875,9793.0625
313381,-2.9123437500000002,-9.350156250000001,1.22625,9793.09375
313382,-2.9123437500000002,-9.350156250000001,1.22625,9793.125
313383,-2.9123437500000002,-9.350156250000001,1.37953125,9793.15625
313384,-3.0656250000000003,-9.656718750000001,1.37953125,9793.1875
313385,-3.0656250000000003,-9.5034375,1.37953125,9793.21875
313386,-2.9123437500000002,-9.656718750000001,1.37953125,9793.25
313387,-3.0656250000000003,-9.656718750000001,1.22625,9793.28125
313388,-2.9123437500000002,-9.5034375,1.37953125,9793.3125
313389,-2.7590625,-9.350156250000001,1.22625,9793.34375
313390,-2.9123437500000002,-9.350156250000001,1.07296875,9793.375
313391,-2.7590625,-9.350156250000001,1.37953125,9793.40625
313392,-2.7590625,-9.5034375,1.07296875,9793.4375
313393,-2.7590625,-9.350156250000001,0.9196875,9793.46875
313394,-2.60578125,-9.96328125,0.613125,9793.5
313395,-3.0656250000000003,-10.1165625,0.45984375,9793.53125
313396,-3.67875,-10.26984375,0.613125,9793.5625
313397,-3.3721875000000003,-9.81,0.7664062500000001,9793.59375
313398,-2.4525,-9.350156250000001,0.9196875,9793.625
313399,-1.99265625,-9.350156250000001,1.37953125,9793.65625
313400,-1.839375,-9.196875,1.37953125,9793.6875
313401,-1.839375,-9.196875,1.37953125,9793.71875
313402,-2.1459375,-9.350156250000001,1.22625,9793.75
313403,-2.1459375,-9.96328125,0.7664062500000001,9793.78125
313404,-3.3721875000000003,-10.1165625,0.3065625,9793.8125
313405,-3.9853125,-10.7296875,0.15328125,9793.84375
313406,-3.83203125,-10.26984375,0.45984375,9793.875
313407,-3.2189062500000003,-9.81,0.613125,9793.90625
313408,-1.6860937500000002,-9.5034375,1.37953125,9793.9375
313409,-0.613125,-9.350156250000001,1.99265625,9793.96875
313410,-0.613125,-9.350156250000001,1.6860937500000002,9794.0
313411,-1.6860937500000002,-9.81,0.9196875,9794.03125
313412,-1.839375,-10.1165625,0.7664062500000001,9794.0625
313413,-1.839375,-11.18953125,1.22625,9794.09375
313414,-2.4525,-11.80265625,1.839375,9794.125
313415,-3.2189062500000003,-11.49609375,2.29921875,9794.15625
313416,-5.9779687500000005,-10.7296875,2.4525,9794.1875
313417,-8.58375,-9.81,1.5328125000000001,9794.21875
313418,-10.88296875,-9.656718750000001,0.613125,9794.25
313419,-12.875625000000001,-9.96328125,-0.15328125,9794.28125
313420,-11.80265625,-10.1165625,-0.3065625,9794.3125
313421,-13.33546875,-8.2771875,-1.37953125,9794.34375
313422,-13.64203125,-7.050937500000001,-1.5328125000000001,9794.375
313423,-12.72234375,-5.05828125,-2.7590625,9794.40625
313424,-12.10921875,-3.0656250000000003,-2.4525,9794.4375
313425,-11.3428125,-2.60578125,-2.7590625,9794.46875
313426,-7.970625,-2.7590625,-2.7590625,9794.5
313427,-6.591093750000001,-1.839375,-1.839375,9794.53125
313428,-5.05828125,0.3065625,-0.15328125,9794.5625
313429,-3.5254687500000004,2.29921875,1.07296875,9794.59375
313430,-3.3721875000000003,3.0656250000000003,1.37953125,9794.625
313431,-3.3721875000000003,4.13859375,2.1459375,9794.65625
313432,-3.0656250000000003,4.44515625,2.4525,9794.6875
313433,-2.9123437500000002,4.75171875,3.0656250000000003,9794.71875
313434,-2.9123437500000002,4.905,3.5254687500000004,9794.75
313435,-3.0656250000000003,5.67140625,3.67875,9794.78125
313436,-3.2189062500000003,6.744375000000001,3.2189062500000003,9794.8125
313437,-3.3721875000000003,7.204218750000001,3.0656250000000003,9794.84375
313438,-3.67875,7.6640625,3.0656250000000003,9794.875
313439,-3.67875,7.81734375,3.0656250000000003,9794.90625
313440,-4.13859375,7.970625,2.7590625,9794.9375
313441,-3.83203125,8.2771875,2.9123437500000002,9794.96875
313442,-3.3721875000000003,8.123906250000001,3.2189062500000003,9795.0
313443,-3.83203125,8.123906250000001,3.67875,9795.03125
313444,-3.2189062500000003,7.6640625,4.291875,9795.0625
313445,-3.3721875000000003,8.123906250000001,3.83203125,9795.09375
313446,-4.291875,8.737031250000001,2.9123437500000002,9795.125
313447,-4.44515625,8.58375,2.9123437500000002,9795.15625
313448,-3.67875,8.123906250000001,3.5254687500000004,9795.1875
313449,-3.0656250000000003,8.123906250000001,4.13859375,9795.21875
313450,-3.5254687500000004,8.123906250000001,3.67875,9795.25
313451,-3.83203125,8.2771875,3.3721875000000003,9795.28125
313452,-3.67875,8.123906250000001,3.3721875000000003,9795.3125
313453,-3.3721875000000003,7.970625,3.2189062500000003,9795.34375
313454,-3.67875,7.81734375,3.3721875000000003,9795.375
313455,-3.83203125,7.970625,3.2189062500000003,9795.40625
313456,-3.3721875000000003,8.123906250000001,3.5254687500000004,9795.4375
313457,-3.9853125,7.81734375,3.67875,9795.46875
313458,-4.13859375,7.51078125,3.9853125,9795.5
313459,-4.291875,7.050937500000001,3.5254687500000004,9795.53125
313460,-3.83203125,6.897656250000001,3.0656250000000003,9795.5625
313461,-3.67875,7.050937500000001,2.9123437500000002,9795.59375
313462,-2.7590625,5.8246875000000005,3.0656250000000003,9795.625
313463,-2.9123437500000002,3.3721875000000003,5.05828125,9795.65625
313464,-2.29921875,2.60578125,4.13859375,9795.6875
313465,-3.3721875000000003,2.4525,2.9123437500000002,9795.71875
313466,-3.83203125,2.7590625,0.9196875,9795.75
313467,-3.83203125,2.9123437500000002,0.3065625,9795.78125
313468,-4.13859375,3.5254687500000004,-0.613125,9795.8125
313469,-5.05828125,2.4525,0.45984375,9795.84375
313470,-5.05828125,1.22625,0.9196875,9795.875
313471,-8.430468750000001,-2.7590625,0.0,9795.90625
313472,-13.488750000000001,-4.44515625,-1.99265625,9795.9375
313473,-14.715,-4.44515625,-2.29921875,9795.96875
313474,-13.795312500000001,-3.3721875000000003,-0.45984375,9796.0
313475,-12.72234375,-4.5984375,0.15328125,9796.03125
313476,-9.196875,-5.8246875000000005,1.07296875,9796.0625
313477,-7.81734375,-6.437812500000001,1.07296875,9796.09375
313478,-4.905,-9.5034375,1.22625,9796.125
313479,-3.9853125,-13.795312500000001,2.29921875,9796.15625
313480,-5.8246875000000005,-15.787968750000001,2.4525,9796.1875
313481,-9.96328125,-16.247812500000002,1.6860937500000002,9796.21875
313482,-9.350156250000001,-14.715,1.07296875,9796.25
313483,-2.60578125,-12.569062500000001,1.6860937500000002,9796.28125
313484,-0.45984375,-11.18953125,1.99265625,9796.3125
313485,-1.5328125000000001,-10.88296875,1.6860937500000002,9796.34375
313486,-2.9123437500000002,-9.656718750000001,1.99265625,9796.375
313487,-3.3721875000000003,-8.8903125,1.99265625,9796.40625
313488,-3.5254687500000004,-8.430468750000001,1.839375,9796.4375
313489,-3.83203125,-8.430468750000001,1.37953125,9796.46875
313490,-3.83203125,-8.8903125,1.07296875,9796.5
313491,-3.9853125,-9.81,0.613125,9796.53125
313492,-3.83203125,-10.26984375,0.45984375,9796.5625
313493,-3.5254687500000004,-10.57640625,0.3065625,9796.59375
313494,-2.9123437500000002,-10.7296875,0.15328125,9796.625
313495,-2.60578125,-10.423125,0.15328125,9796.65625
313496,-2.29921875,-9.96328125,0.3065625,9796.6875
313497,-1.99265625,-9.5034375,0.45984375,9796.71875
313498,-1.99265625,-8.8903125,0.7664062500000001,9796.75
313499,-1.839375,-8.58375,0.45984375,9796.78125
313500,-2.1459375,-8.58375,0.45984375,9796.8125
313501,-2.4525,-8.8903125,0.45984375,9796.84375
313502,-2.60578125,-9.043593750000001,0.45984375,9796.875
313503,-2.7590625,-9.350156250000001,0.613125,9796.90625
313504,-2.7590625,-9.656718750000001,0.7664062500000001,9796.9375
313505,-2.7590625,-9.656718750000001,0.7664062500000001,9796.96875
313506,-2.7590625,-9.81,0.9196875,9797.0
313507,-2.9123437500000002,-9.81,0.9196875,9797.03125
313508,-3.0656250000000003,-9.81,1.07296875,9797.0625
313509,-3.0656250000000003,-9.656718750000001,1.07296875,9797.09375
313510,-3.0656250000000003,-9.81,1.07296875,9797.125
313511,-3.2189062500000003,-9.96328125,0.9196875,9797.15625
313512,-3.2189062500000003,-9.96328125,0.9196875,9797.1875
313513,-3.2189062500000003,-9.96328125,0.9196875,9797.21875
313514,-3.0656250000000003,-9.81,0.9196875,9797.25
313515,-3.0656250000000003,-9.81,1.07296875,9797.28125
313516,-3.0656250000000003,-9.81,0.7664062500000001,9797.3125
