,x,y,z,t
402402,-5.518125,-2.7590625,7.3575,12575.0
402403,-5.67140625,-2.7590625,7.3575,12575.03125
402404,-5.67140625,-2.7590625,7.3575,12575.0625
402405,-5.67140625,-2.7590625,7.3575,12575.09375
402406,-5.67140625,-2.7590625,7.3575,12575.125
402407,-5.518125,-2.7590625,7.3575,12575.15625
402408,-5.518125,-2.7590625,7.3575,12575.1875
402409,-5.67140625,-2.7590625,7.3575,12575.21875
402410,-5.67140625,-2.7590625,7.3575,12575.25
402411,-5.67140625,-2.7590625,7.3575,12575.28125
402412,-5.518125,-2.7590625,7.3575,12575.3125
402413,-5.518125,-2.7590625,7.3575,12575.34375
402414,-5.518125,-2.7590625,7.3575,12575.375
402415,-5.67140625,-2.7590625,7.3575,12575.40625
402416,-5.518125,-2.7590625,7.3575,12575.4375
402417,-5.67140625,-2.7590625,7.3575,12575.46875
402418,-5.67140625,-2.7590625,7.3575,12575.5
402419,-5.67140625,-2.60578125,7.3575,12575.53125
402420,-5.67140625,-2.7590625,7.3575,12575.5625
402421,-5.518125,-2.7590625,7.3575,12575.59375
402422,-5.518125,-2.7590625,7.3575,12575.625
402423,-5.518125,-2.7590625,7.3575,12575.65625
402424,-5.518125,-2.7590625,7.3575,12575.6875
402425,-5.67140625,-2.7590625,7.3575,12575.71875
402426,-5.67140625,-2.7590625,7.3575,12575.75
402427,-5.67140625,-2.7590625,7.3575,12575.78125
402428,-5.518125,-2.7590625,7.3575,12575.8125
402429,-5.518125,-2.7590625,7.3575,12575.84375
402430,-5.518125,-2.7590625,7.3575,12575.875
402431,-5.518125,-2.7590625,7.3575,12575.90625
402432,-5.518125,-2.7590625,7.3575,12575.9375
402433,-5.67140625,-2.60578125,7.3575,12575.96875
402434,-5.518125,-2.7590625,7.3575,12576.0
402435,-5.518125,-2.7590625,7.3575,12576.03125
402436,-5.518125,-2.7590625,7.3575,12576.0625
402437,-5.518125,-2.7590625,7.3575,12576.09375
402438,-5.518125,-2.7590625,7.3575,12576.125
402439,-5.518125,-2.60578125,7.3575,12576.15625
402440,-5.518125,-2.7590625,7.3575,12576.1875
402441,-5.518125,-2.7590625,7.3575,12576.21875
402442,-5.518125,-2.7590625,7.3575,12576.25
402443,-5.518125,-2.7590625,7.3575,12576.28125
402444,-5.518125,-2.7590625,7.3575,12576.3125
402445,-5.518125,-2.60578125,7.3575,12576.34375
402446,-5.518125,-2.7590625,7.3575,12576.375
402447,-5.518125,-2.7590625,7.3575,12576.40625
402448,-5.67140625,-2.7590625,7.204218750000001,12576.4375
402449,-5.67140625,-2.60578125,7.3575,12576.46875
402450,-5.67140625,-2.60578125,7.51078125,12576.5
402451,-5.67140625,-2.7590625,7.3575,12576.53125
402452,-5.518125,-2.7590625,7.3575,12576.5625
402453,-5.518125,-2.7590625,7.3575,12576.59375
402454,-5.518125,-2.7590625,7.3575,12576.625
402455,-5.67140625,-2.7590625,7.3575,12576.65625
402456,-5.518125,-2.7590625,7.3575,12576.6875
402457,-5.518125,-2.7590625,7.3575,12576.71875
402458,-5.518125,-2.7590625,7.3575,12576.75
402459,-5.518125,-2.7590625,7.3575,12576.78125
402460,-5.518125,-2.7590625,7.3575,12576.8125
402461,-5.518125,-2.7590625,7.3575,12576.84375
