,x,y,z,t
247778,-3.0656250000000003,-8.8903125,1.07296875,7743.0
247779,-2.7590625,-8.58375,1.22625,7743.03125
247780,-2.7590625,-8.2771875,1.07296875,7743.0625
247781,-2.60578125,-8.123906250000001,0.9196875,7743.09375
247782,-2.4525,-7.81734375,0.9196875,7743.125
247783,-2.4525,-8.123906250000001,0.7664062500000001,7743.15625
247784,-2.4525,-8.58375,0.613125,7743.1875
247785,-2.9123437500000002,-10.1165625,0.45984375,7743.21875
247786,-3.0656250000000003,-10.423125,0.45984375,7743.25
247787,-2.9123437500000002,-9.96328125,0.45984375,7743.28125
247788,-2.9123437500000002,-10.26984375,0.7664062500000001,7743.3125
247789,-3.3721875000000003,-10.57640625,0.7664062500000001,7743.34375
247790,-3.3721875000000003,-9.656718750000001,1.07296875,7743.375
247791,-3.2189062500000003,-8.123906250000001,1.22625,7743.40625
247792,-3.0656250000000003,-8.430468750000001,1.07296875,7743.4375
247793,-3.2189062500000003,-8.737031250000001,0.9196875,7743.46875
247794,-2.9123437500000002,-9.196875,0.613125,7743.5
247795,-3.0656250000000003,-9.196875,0.45984375,7743.53125
247796,-3.2189062500000003,-9.350156250000001,0.613125,7743.5625
247797,-3.2189062500000003,-9.350156250000001,0.613125,7743.59375
247798,-3.2189062500000003,-9.196875,0.613125,7743.625
247799,-2.9123437500000002,-9.043593750000001,0.9196875,7743.65625
247800,-2.60578125,-9.043593750000001,1.07296875,7743.6875
247801,-2.29921875,-8.8903125,1.37953125,7743.71875
247802,-2.1459375,-9.043593750000001,1.37953125,7743.75
247803,-2.1459375,-9.5034375,1.22625,7743.78125
247804,-2.29921875,-9.5034375,1.07296875,7743.8125
247805,-2.60578125,-9.350156250000001,0.9196875,7743.84375
247806,-2.60578125,-9.350156250000001,0.7664062500000001,7743.875
247807,-2.60578125,-9.043593750000001,0.7664062500000001,7743.90625
247808,-2.60578125,-9.043593750000001,0.7664062500000001,7743.9375
247809,-2.60578125,-9.043593750000001,0.7664062500000001,7743.96875
247810,-2.4525,-9.196875,0.7664062500000001,7744.0
247811,-2.29921875,-9.196875,0.9196875,7744.03125
247812,-2.1459375,-9.196875,1.07296875,7744.0625
247813,-2.1459375,-9.350156250000001,1.07296875,7744.09375
247814,-2.1459375,-9.350156250000001,1.07296875,7744.125
247815,-2.1459375,-9.350156250000001,1.07296875,7744.15625
247816,-2.1459375,-9.196875,1.07296875,7744.1875
247817,-2.29921875,-9.196875,1.07296875,7744.21875
247818,-2.29921875,-9.196875,1.07296875,7744.25
247819,-2.29921875,-9.196875,1.07296875,7744.28125
247820,-2.29921875,-9.196875,1.07296875,7744.3125
247821,-2.4525,-9.043593750000001,1.22625,7744.34375
247822,-2.60578125,-9.043593750000001,1.22625,7744.375
247823,-2.60578125,-9.043593750000001,1.22625,7744.40625
247824,-2.7590625,-8.8903125,1.22625,7744.4375
247825,-2.7590625,-8.8903125,1.22625,7744.46875
247826,-2.9123437500000002,-9.043593750000001,1.07296875,7744.5
247827,-2.9123437500000002,-9.043593750000001,1.07296875,7744.53125
247828,-2.9123437500000002,-9.043593750000001,1.07296875,7744.5625
247829,-2.9123437500000002,-9.043593750000001,1.07296875,7744.59375
247830,-3.0656250000000003,-9.043593750000001,0.9196875,7744.625
247831,-3.2189062500000003,-9.043593750000001,1.07296875,7744.65625
247832,-3.0656250000000003,-8.8903125,0.9196875,7744.6875
247833,-3.0656250000000003,-8.8903125,1.07296875,7744.71875
247834,-3.0656250000000003,-8.8903125,1.07296875,7744.75
247835,-3.2189062500000003,-8.8903125,1.07296875,7744.78125
247836,-3.2189062500000003,-9.043593750000001,1.07296875,7744.8125
247837,-3.0656250000000003,-9.043593750000001,1.07296875,7744.84375
247838,-3.0656250000000003,-8.8903125,1.07296875,7744.875
247839,-3.0656250000000003,-8.8903125,1.22625,7744.90625
247840,-2.9123437500000002,-9.043593750000001,1.22625,7744.9375
247841,-3.0656250000000003,-9.043593750000001,1.22625,7744.96875
247842,-3.2189062500000003,-9.043593750000001,1.37953125,7745.0
247843,-2.9123437500000002,-9.196875,1.6860937500000002,7745.03125
247844,-2.60578125,-9.043593750000001,1.6860937500000002,7745.0625
247845,-2.7590625,-9.196875,1.5328125000000001,7745.09375
247846,-2.7590625,-9.350156250000001,1.37953125,7745.125
247847,-2.7590625,-9.350156250000001,1.22625,7745.15625
247848,-2.7590625,-9.350156250000001,1.22625,7745.1875
247849,-2.9123437500000002,-9.196875,0.9196875,7745.21875
247850,-3.0656250000000003,-9.196875,0.9196875,7745.25
247851,-2.9123437500000002,-8.8903125,0.9196875,7745.28125
247852,-2.9123437500000002,-8.8903125,0.9196875,7745.3125
