x,y,z,t,resultant
-3.5254687500000004,-9.196875,1.22625,6802.0,9.925478766052123
-3.5254687500000004,-9.196875,1.22625,6802.03125,9.925478766052123
-3.67875,-9.196875,1.22625,6802.0625,9.980951877983633
-3.67875,-9.350156250000001,1.07296875,6802.09375,10.104943611935232
-3.67875,-9.350156250000001,1.07296875,6802.125,10.104943611935232
-3.67875,-9.196875,1.07296875,6802.15625,9.96328125
-3.5254687500000004,-9.196875,1.22625,6802.1875,9.925478766052123
-3.5254687500000004,-9.196875,1.07296875,6802.21875,9.907709200987286
-3.67875,-9.350156250000001,1.07296875,6802.25,10.104943611935232
-3.5254687500000004,-9.350156250000001,1.22625,6802.28125,10.067673061295775
-3.5254687500000004,-9.196875,1.07296875,6802.3125,9.907709200987286
-3.5254687500000004,-9.196875,1.07296875,6802.34375,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.22625,6802.375,10.067673061295775
-3.5254687500000004,-9.5034375,1.22625,6802.40625,10.210188210122908
-3.5254687500000004,-9.350156250000001,1.22625,6802.4375,10.067673061295775
-3.5254687500000004,-9.043593750000001,1.22625,6802.46875,9.783619314178452
-3.5254687500000004,-9.196875,1.22625,6802.5,9.925478766052123
-3.67875,-9.350156250000001,1.22625,6802.53125,10.12236694278636
-3.5254687500000004,-9.350156250000001,1.22625,6802.5625,10.067673061295775
-3.67875,-9.350156250000001,1.22625,6802.59375,10.12236694278636
-3.67875,-9.196875,1.22625,6802.625,9.980951877983633
-3.67875,-9.350156250000001,1.22625,6802.65625,10.12236694278636
-3.5254687500000004,-9.196875,1.07296875,6802.6875,9.907709200987286
-3.5254687500000004,-9.196875,1.07296875,6802.71875,9.907709200987286
-3.5254687500000004,-9.196875,1.07296875,6802.75,9.907709200987286
-3.3721875000000003,-9.196875,1.07296875,6802.78125,9.854208250248105
-3.5254687500000004,-9.350156250000001,1.07296875,6802.8125,10.05015491149849
-3.3721875000000003,-9.196875,1.07296875,6802.84375,9.854208250248105
-3.3721875000000003,-9.196875,1.07296875,6802.875,9.854208250248105
-3.5254687500000004,-9.196875,1.07296875,6802.90625,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.22625,6802.9375,10.067673061295775
-3.5254687500000004,-9.350156250000001,1.22625,6802.96875,10.067673061295775
-3.67875,-9.350156250000001,1.37953125,6803.0,10.142077200043424
-3.67875,-9.196875,1.37953125,6803.03125,10.000940845633053
-3.67875,-9.350156250000001,1.22625,6803.0625,10.12236694278636
-3.67875,-9.350156250000001,1.22625,6803.09375,10.12236694278636
-3.67875,-9.350156250000001,1.22625,6803.125,10.12236694278636
-3.67875,-9.196875,1.07296875,6803.15625,9.96328125
-3.5254687500000004,-9.350156250000001,1.07296875,6803.1875,10.05015491149849
-3.5254687500000004,-9.196875,1.07296875,6803.21875,9.907709200987286
-3.5254687500000004,-9.350156250000001,0.9196875,6803.25,10.034947777855992
-3.5254687500000004,-9.350156250000001,1.07296875,6803.28125,10.05015491149849
-3.5254687500000004,-9.196875,1.07296875,6803.3125,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.07296875,6803.34375,10.05015491149849
-3.5254687500000004,-9.196875,1.07296875,6803.375,9.907709200987286
-3.5254687500000004,-9.196875,1.07296875,6803.40625,9.907709200987286
-3.5254687500000004,-9.196875,1.07296875,6803.4375,9.907709200987286
-3.67875,-9.350156250000001,1.07296875,6803.46875,10.104943611935232
-3.5254687500000004,-9.196875,1.22625,6803.5,9.925478766052123
-3.67875,-9.350156250000001,1.07296875,6803.53125,10.104943611935232
-3.67875,-9.196875,1.07296875,6803.5625,9.96328125
-3.67875,-9.350156250000001,1.22625,6803.59375,10.12236694278636
-3.67875,-9.350156250000001,1.07296875,6803.625,10.104943611935232
-3.67875,-9.196875,1.07296875,6803.65625,9.96328125
-3.5254687500000004,-9.196875,1.07296875,6803.6875,9.907709200987286
-3.67875,-9.350156250000001,1.07296875,6803.71875,10.104943611935232
-3.5254687500000004,-9.350156250000001,1.07296875,6803.75,10.05015491149849
-3.5254687500000004,-9.196875,1.07296875,6803.78125,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.07296875,6803.8125,10.05015491149849
-3.5254687500000004,-9.196875,1.22625,6803.84375,9.925478766052123
-3.5254687500000004,-9.196875,1.22625,6803.875,9.925478766052123
-3.5254687500000004,-9.196875,1.07296875,6803.90625,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.07296875,6803.9375,10.05015491149849
-3.5254687500000004,-9.196875,1.07296875,6803.96875,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.07296875,6804.0,10.05015491149849
-3.5254687500000004,-9.196875,1.07296875,6804.03125,9.907709200987286
-3.5254687500000004,-9.196875,1.07296875,6804.0625,9.907709200987286
-3.5254687500000004,-9.350156250000001,1.07296875,6804.09375,10.05015491149849
-3.67875,-9.350156250000001,1.07296875,6804.125,10.104943611935232
-3.5254687500000004,-9.196875,1.22625,6804.15625,9.925478766052123
-3.67875,-9.350156250000001,1.22625,6804.1875,10.12236694278636
-3.67875,-9.350156250000001,1.22625,6804.21875,10.12236694278636
-3.5254687500000004,-9.350156250000001,1.22625,6804.25,10.067673061295775
-3.5254687500000004,-9.350156250000001,1.22625,6804.28125,10.067673061295775
-3.5254687500000004,-9.196875,1.22625,6804.3125,9.925478766052123
-3.5254687500000004,-9.350156250000001,1.22625,6804.34375,10.067673061295775
