1651251615.000000, IBI
447.328125,0.718750
460.140625,0.765625
460.875000,0.734375
461.781250,0.906250
574.671875,0.687500
575.546875,0.875000
576.296875,0.750000
577.078125,0.781250
577.906250,0.828125
578.578125,0.671875
1062.937500,0.796875
1284.484375,0.718750
1285.171875,0.687500
1293.593750,0.687500
1294.281250,0.687500
1294.968750,0.687500
1295.687500,0.718750
1296.390625,0.703125
1297.093750,0.703125
1297.765625,0.671875
1305.390625,0.718750
1306.093750,0.703125
1306.828125,0.734375
1307.562500,0.734375
1308.281250,0.718750
1308.968750,0.687500
1309.718750,0.750000
1310.421875,0.703125
1311.125000,0.703125
1311.859375,0.734375
1312.593750,0.734375
1313.312500,0.718750
1314.046875,0.734375
1318.281250,0.625000
1319.125000,0.843750
1319.843750,0.718750
1320.484375,0.640625
1321.265625,0.781250
1329.687500,0.703125
1330.562500,0.875000
1331.281250,0.718750
1332.015625,0.734375
1332.734375,0.718750
1333.437500,0.703125
1334.140625,0.703125
1334.828125,0.687500
1335.546875,0.718750
1336.265625,0.718750
1336.843750,0.578125
1340.609375,0.734375
1341.312500,0.703125
1342.015625,0.703125
1342.718750,0.703125
1343.453125,0.734375
1344.140625,0.687500
1344.812500,0.671875
1345.562500,0.750000
1346.140625,0.578125
1346.968750,0.828125
1347.718750,0.750000
1348.453125,0.734375
1349.156250,0.703125
1349.906250,0.750000
1350.625000,0.718750
1351.359375,0.734375
1352.093750,0.734375
1360.125000,0.734375
1360.875000,0.750000
1361.562500,0.687500
1362.187500,0.625000
1363.015625,0.828125
1363.796875,0.781250
1364.515625,0.718750
1365.250000,0.734375
1365.984375,0.734375
1366.687500,0.703125
1367.500000,0.812500
1368.281250,0.781250
1368.968750,0.687500
1369.781250,0.812500
1370.515625,0.734375
1371.234375,0.718750
1372.015625,0.781250
1372.734375,0.718750
1373.484375,0.750000
1374.234375,0.750000
1374.953125,0.718750
1375.609375,0.656250
1376.359375,0.750000
1383.078125,0.703125
