,x,y,z,t
330882,4.44515625,9.043593750000001,1.07296875,10340.0
330883,4.44515625,9.196875,1.22625,10340.03125
330884,3.0656250000000003,9.5034375,1.5328125000000001,10340.0625
330885,2.60578125,8.737031250000001,1.07296875,10340.09375
330886,2.60578125,8.430468750000001,0.7664062500000001,10340.125
330887,4.13859375,8.123906250000001,1.07296875,10340.15625
330888,5.05828125,8.430468750000001,1.5328125000000001,10340.1875
330889,4.905,7.81734375,1.839375,10340.21875
330890,3.9853125,7.6640625,1.6860937500000002,10340.25
330891,3.9853125,7.81734375,1.6860937500000002,10340.28125
330892,3.67875,8.2771875,1.37953125,10340.3125
330893,3.83203125,8.123906250000001,1.5328125000000001,10340.34375
330894,3.9853125,8.2771875,1.5328125000000001,10340.375
330895,4.44515625,8.123906250000001,1.6860937500000002,10340.40625
330896,4.905,8.123906250000001,1.6860937500000002,10340.4375
330897,5.67140625,7.970625,1.839375,10340.46875
330898,4.44515625,8.2771875,1.6860937500000002,10340.5
330899,3.67875,8.2771875,1.37953125,10340.53125
330900,3.67875,8.123906250000001,1.5328125000000001,10340.5625
330901,4.13859375,8.123906250000001,1.5328125000000001,10340.59375
330902,4.5984375,8.123906250000001,1.37953125,10340.625
330903,4.5984375,7.970625,1.37953125,10340.65625
330904,4.291875,7.81734375,1.22625,10340.6875
330905,4.13859375,7.970625,1.37953125,10340.71875
330906,4.75171875,8.58375,1.5328125000000001,10340.75
330907,4.75171875,8.8903125,1.37953125,10340.78125
330908,4.44515625,8.8903125,1.07296875,10340.8125
330909,5.05828125,9.350156250000001,0.9196875,10340.84375
330910,6.1312500000000005,9.350156250000001,0.9196875,10340.875
330911,5.8246875000000005,8.737031250000001,0.45984375,10340.90625
330912,3.67875,7.81734375,-0.7664062500000001,10340.9375
330913,3.67875,8.2771875,-0.3065625,10340.96875
330914,4.291875,8.58375,0.15328125,10341.0
330915,4.75171875,8.737031250000001,0.3065625,10341.03125
330916,4.75171875,8.8903125,0.0,10341.0625
330917,4.5984375,9.196875,-0.9196875,10341.09375
330918,5.36484375,8.737031250000001,-0.9196875,10341.125
330919,5.2115625,8.430468750000001,-0.7664062500000001,10341.15625
330920,4.5984375,8.2771875,-0.3065625,10341.1875
330921,4.75171875,8.123906250000001,-0.3065625,10341.21875
330922,4.44515625,8.737031250000001,-0.15328125,10341.25
330923,3.83203125,9.350156250000001,-0.3065625,10341.28125
330924,3.5254687500000004,9.5034375,-0.45984375,10341.3125
330925,3.5254687500000004,9.196875,-0.45984375,10341.34375
330926,3.83203125,9.196875,-0.613125,10341.375
330927,3.67875,8.737031250000001,-0.7664062500000001,10341.40625
330928,3.83203125,8.58375,-0.45984375,10341.4375
330929,4.13859375,8.430468750000001,0.0,10341.46875
330930,3.9853125,8.737031250000001,0.0,10341.5
330931,3.83203125,8.8903125,0.0,10341.53125
330932,3.83203125,9.350156250000001,0.0,10341.5625
330933,3.83203125,9.196875,0.0,10341.59375
330934,3.83203125,9.043593750000001,0.3065625,10341.625
330935,3.83203125,9.043593750000001,0.3065625,10341.65625
330936,3.9853125,8.8903125,0.45984375,10341.6875
330937,3.9853125,8.58375,0.3065625,10341.71875
330938,3.9853125,8.58375,0.3065625,10341.75
330939,3.9853125,8.2771875,0.3065625,10341.78125
330940,3.9853125,7.970625,0.613125,10341.8125
330941,4.13859375,8.123906250000001,0.613125,10341.84375
330942,3.67875,8.123906250000001,0.3065625,10341.875
330943,3.67875,9.043593750000001,0.0,10341.90625
330944,4.5984375,9.5034375,-0.3065625,10341.9375
330945,5.2115625,9.043593750000001,-0.45984375,10341.96875
330946,4.291875,8.58375,-0.15328125,10342.0
330947,2.7590625,8.2771875,-0.3065625,10342.03125
330948,3.0656250000000003,8.8903125,-1.07296875,10342.0625
330949,3.5254687500000004,8.8903125,-1.37953125,10342.09375
330950,4.44515625,9.5034375,-1.5328125000000001,10342.125
330951,5.2115625,9.5034375,-1.22625,10342.15625
330952,5.2115625,9.043593750000001,-0.7664062500000001,10342.1875
330953,3.9853125,8.737031250000001,-0.9196875,10342.21875
330954,3.9853125,8.430468750000001,-0.9196875,10342.25
330955,3.9853125,8.2771875,-0.7664062500000001,10342.28125
330956,3.9853125,8.58375,-0.7664062500000001,10342.3125
330957,3.9853125,8.8903125,-0.7664062500000001,10342.34375
330958,3.9853125,9.196875,-0.7664062500000001,10342.375
330959,3.67875,9.043593750000001,-0.9196875,10342.40625
330960,3.5254687500000004,9.196875,-0.9196875,10342.4375
330961,3.67875,9.043593750000001,-0.613125,10342.46875
330962,3.83203125,9.043593750000001,-0.613125,10342.5
330963,3.9853125,8.737031250000001,-0.45984375,10342.53125
330964,3.9853125,8.58375,-0.3065625,10342.5625
330965,3.9853125,9.350156250000001,-0.9196875,10342.59375
330966,4.13859375,9.656718750000001,-1.22625,10342.625
330967,4.13859375,9.043593750000001,-0.613125,10342.65625
330968,2.7590625,8.737031250000001,-0.7664062500000001,10342.6875
330969,2.29921875,8.737031250000001,-0.7664062500000001,10342.71875
330970,1.37953125,8.8903125,-0.45984375,10342.75
330971,1.5328125000000001,9.350156250000001,-0.613125,10342.78125
330972,3.0656250000000003,10.26984375,-0.7664062500000001,10342.8125
330973,3.83203125,10.1165625,-0.45984375,10342.84375
330974,3.2189062500000003,9.81,-0.45984375,10342.875
330975,2.4525,9.656718750000001,-0.3065625,10342.90625
330976,2.4525,9.5034375,-0.3065625,10342.9375
330977,2.29921875,9.350156250000001,-0.613125,10342.96875
330978,3.0656250000000003,9.5034375,-0.613125,10343.0
330979,3.83203125,10.1165625,-0.45984375,10343.03125
330980,3.2189062500000003,9.81,-0.45984375,10343.0625
330981,2.4525,9.656718750000001,-0.3065625,10343.09375
330982,2.4525,9.5034375,-0.3065625,10343.125
330983,2.29921875,9.350156250000001,-0.613125,10343.15625
330984,3.0656250000000003,9.5034375,-0.613125,10343.1875
