-56,22,-22
-54,23,-21
-56,23,-23
-52,22,-27
-55,24,-25
-56,24,-24
-55,25,-24
-57,26,-27
-57,26,-29
-53,26,-33
-55,27,-32
-53,26,-26
-53,19,-22
-55,18,-23
-58,20,-34
-55,23,-31
-52,23,-26
-53,22,-25
-52,22,-25
-54,22,-27
-55,22,-28
-54,26,-29
-49,28,-29
-50,29,-30
-57,27,-31
-59,26,-30
-56,25,-27
-54,25,-29
-54,23,-28
-56,26,-30
-55,28,-28
-47,30,-29
-45,28,-29
-51,23,-27
-56,21,-25
-55,21,-26
-53,25,-29
-52,25,-30
-53,27,-29
-55,26,-30
-55,25,-26
-55,25,-26
-55,24,-28
-57,25,-28
-56,25,-27
-54,24,-23
-54,20,-24
-54,19,-25
-56,18,-30
-56,20,-31
-53,24,-30
-53,22,-28
-52,23,-25
-56,22,-30
-59,24,-32
-52,24,-27
-52,26,-26
-53,27,-27
-57,27,-28
-59,24,-29
-51,23,-24
-52,23,-26
-54,24,-28
-55,23,-27
-55,21,-27
-55,20,-28
-55,21,-29
-56,21,-27
-55,22,-27
-51,22,-22
-57,20,-28
-58,21,-29
-56,23,-25
-60,19,-32
-58,22,-29
-53,22,-27
-58,21,-30
-52,25,-25
-49,25,-23
-60,23,-33
-62,19,-35
-53,18,-27
-52,20,-33
-49,24,-23
-51,26,-25
-51,22,-31
-58,17,-46
-58,20,-39
-55,20,-34
-46,23,-24
-50,19,-33
-52,18,-35
-53,21,-34
-52,20,-34
-52,20,-34
-51,22,-33
-52,24,-37
-52,24,-36
-52,20,-35
-54,20,-35
-57,21,-30
-54,21,-31
-54,19,-33
-58,20,-41
-54,25,-37
-50,27,-29
-47,26,-25
-54,23,-28
-57,18,-38
-55,18,-34
-49,21,-26
-52,22,-30
-56,23,-32
-49,23,-25
-53,22,-22
-59,23,-25
-62,22,-29
-59,21,-32
-55,22,-30
-59,27,-26
-68,26,-30
-70,23,-33
-57,19,-27
-57,18,-22
-61,21,-10
-65,22,-8
-64,20,-13
-59,16,0
-55,15,12
-56,14,0
-55,22,17
-39,22,28
-72,19,-10
-76,15,5
-57,9,15
-69,10,16
-72,7,6
-73,7,1
-65,-2,-8
-61,-2,-11
-70,1,-7
-69,6,-2
-68,9,-2
-69,11,5
-41,19,33
-51,9,37
-51,8,33
-73,16,19
-75,20,-4
-66,14,-8
-40,14,-7
-60,-3,-2
-78,10,5
-82,24,-14
-69,22,-7
-55,28,24
-45,30,33
-47,26,30
-75,35,12
-73,30,16
-49,26,30
-40,27,32
-47,19,18
-49,21,14
-41,21,15
-42,22,12
-46,20,6
-60,20,-18
-66,17,-32
-57,9,-34
-50,10,-21
-51,13,-19
-47,19,-18
-46,21,-21
-95,38,-30
-128,64,0
-106,42,27
-46,31,47
-20,29,39
-22,39,31
-38,41,27
-62,36,15
-65,32,7
-59,30,8
-54,31,12
-54,32,14
-52,35,22
-50,35,25
-48,36,24
-52,34,20
-53,33,18
-53,33,19
-52,33,20
-50,35,22
-50,36,23
-50,36,22
-50,34,22
-51,34,23
-50,33,23
-50,33,24
-50,33,24
-50,33,24
-50,33,24
-50,33,24
-50,34,24
-50,35,25
-49,35,25
-48,35,23
-48,34,22
-49,34,22
-50,34,22
-49,34,23
-49,35,24
-50,35,24
-50,35,24
-50,36,23
-49,36,23
-48,36,23
-48,36,24
-48,36,24
-48,36,24
-47,36,24
-47,34,25
-48,33,26
-51,31,28
-51,31,27
-50,32,27
-48,35,25
-48,36,25
-47,37,25
-46,37,25
-46,37,26
-48,33,27
-49,32,28
-51,30,29
-51,30,29
-50,32,27
-48,33,26
-48,33,26
-48,33,27
-49,32,27
-50,32,27
-49,33,27
-49,33,27
