x,y,z,t,resultant
-3.9853125,-9.043593750000001,1.37953125,4142.0,9.9785976022396
-3.9853125,-9.043593750000001,1.37953125,4142.03125,9.9785976022396
-3.9853125,-9.043593750000001,1.37953125,4142.0625,9.9785976022396
-3.9853125,-9.043593750000001,1.22625,4142.09375,9.95856378702247
-4.13859375,-9.043593750000001,1.37953125,4142.125,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.15625,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.1875,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4142.21875,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.25,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.28125,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.3125,10.020889940772634
-3.9853125,-9.043593750000001,1.22625,4142.34375,9.95856378702247
-4.13859375,-9.043593750000001,1.22625,4142.375,10.020889940772634
-4.13859375,-9.043593750000001,1.37953125,4142.40625,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4142.4375,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.46875,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.5,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.53125,10.020889940772634
-3.9853125,-9.043593750000001,1.22625,4142.5625,9.95856378702247
-3.9853125,-9.043593750000001,1.22625,4142.59375,9.95856378702247
-4.13859375,-9.043593750000001,1.37953125,4142.625,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.65625,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.6875,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.71875,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.75,10.040799401058898
-4.13859375,-8.8903125,1.22625,4142.78125,9.882778133586493
-4.13859375,-9.043593750000001,1.37953125,4142.8125,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4142.84375,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.875,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4142.90625,10.020889940772634
-4.13859375,-9.043593750000001,1.37953125,4142.9375,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4142.96875,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4143.0,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4143.03125,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4143.0625,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4143.09375,10.020889940772634
-4.13859375,-9.043593750000001,1.22625,4143.125,10.020889940772634
-4.13859375,-9.043593750000001,1.37953125,4143.15625,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4143.1875,10.020889940772634
-3.9853125,-9.043593750000001,1.37953125,4143.21875,9.9785976022396
-4.13859375,-9.043593750000001,1.22625,4143.25,10.020889940772634
-4.13859375,-9.043593750000001,1.37953125,4143.28125,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4143.3125,10.040799401058898
-4.13859375,-9.043593750000001,1.37953125,4143.34375,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4143.375,10.020889940772634
-4.13859375,-9.043593750000001,1.37953125,4143.40625,10.040799401058898
-4.13859375,-9.043593750000001,1.22625,4143.4375,10.020889940772634
