,x,y,z,t
31778,3.3721875000000003,8.8903125,1.37953125,993.0
31779,3.3721875000000003,8.8903125,1.5328125000000001,993.03125
31780,3.3721875000000003,8.8903125,1.5328125000000001,993.0625
31781,3.3721875000000003,8.8903125,1.5328125000000001,993.09375
31782,3.3721875000000003,8.8903125,1.5328125000000001,993.125
31783,3.5254687500000004,9.043593750000001,1.5328125000000001,993.15625
31784,3.5254687500000004,8.8903125,1.5328125000000001,993.1875
31785,3.5254687500000004,8.8903125,1.6860937500000002,993.21875
31786,3.5254687500000004,9.043593750000001,1.6860937500000002,993.25
31787,3.3721875000000003,8.8903125,1.5328125000000001,993.28125
31788,3.3721875000000003,8.737031250000001,1.5328125000000001,993.3125
31789,3.67875,8.737031250000001,1.5328125000000001,993.34375
31790,3.5254687500000004,8.737031250000001,1.37953125,993.375
31791,3.5254687500000004,8.737031250000001,1.5328125000000001,993.40625
31792,3.5254687500000004,8.737031250000001,1.37953125,993.4375
31793,3.5254687500000004,8.737031250000001,1.37953125,993.46875
31794,3.3721875000000003,8.737031250000001,1.37953125,993.5
31795,3.3721875000000003,8.737031250000001,1.37953125,993.53125
31796,3.67875,8.8903125,1.37953125,993.5625
31797,3.67875,8.8903125,1.37953125,993.59375
31798,3.5254687500000004,8.8903125,1.5328125000000001,993.625
31799,3.67875,9.043593750000001,1.839375,993.65625
31800,3.67875,8.8903125,1.839375,993.6875
31801,3.67875,8.8903125,1.839375,993.71875
31802,3.67875,8.8903125,1.6860937500000002,993.75
31803,3.67875,8.8903125,1.5328125000000001,993.78125
31804,3.67875,8.8903125,1.5328125000000001,993.8125
31805,3.5254687500000004,8.8903125,1.37953125,993.84375
31806,3.5254687500000004,8.8903125,1.37953125,993.875
31807,3.67875,9.043593750000001,1.5328125000000001,993.90625
31808,3.67875,9.350156250000001,1.99265625,993.9375
31809,5.05828125,9.5034375,2.1459375,993.96875
31810,5.05828125,9.350156250000001,2.4525,994.0
31811,5.9779687500000005,9.5034375,2.1459375,994.03125
31812,5.9779687500000005,9.196875,1.99265625,994.0625
31813,6.1312500000000005,8.8903125,1.99265625,994.09375
31814,6.744375000000001,8.430468750000001,1.5328125000000001,994.125
31815,6.897656250000001,7.970625,1.22625,994.15625
31816,6.744375000000001,6.897656250000001,0.45984375,994.1875
31817,7.51078125,6.437812500000001,-0.15328125,994.21875
31818,7.51078125,6.284531250000001,-0.613125,994.25
31819,8.123906250000001,5.05828125,-1.5328125000000001,994.28125
31820,9.196875,4.75171875,-1.839375,994.3125
31821,8.58375,4.75171875,-2.4525,994.34375
31822,7.050937500000001,4.13859375,-2.60578125,994.375
31823,8.58375,3.83203125,-2.29921875,994.40625
31824,8.58375,3.67875,-3.3721875000000003,994.4375
31825,8.123906250000001,3.5254687500000004,-3.2189062500000003,994.46875
31826,7.6640625,2.1459375,-2.7590625,994.5
31827,7.51078125,1.839375,-3.0656250000000003,994.53125
31828,7.050937500000001,1.839375,-3.67875,994.5625
31829,8.430468750000001,1.6860937500000002,-3.0656250000000003,994.59375
31830,8.430468750000001,1.5328125000000001,-3.2189062500000003,994.625
31831,8.430468750000001,1.22625,-3.5254687500000004,994.65625
31832,8.123906250000001,1.07296875,-3.83203125,994.6875
31833,8.2771875,0.9196875,-3.9853125,994.71875
31834,8.430468750000001,0.9196875,-3.3721875000000003,994.75
31835,8.123906250000001,0.7664062500000001,-3.67875,994.78125
31836,8.430468750000001,0.613125,-4.13859375,994.8125
31837,8.8903125,0.45984375,-4.291875,994.84375
31838,9.656718750000001,0.15328125,-4.13859375,994.875
31839,8.737031250000001,0.3065625,-3.83203125,994.90625
