,x,y,z,t
35618,-4.5984375,-9.043593750000001,0.45984375,1113.0
35619,-4.5984375,-8.8903125,0.45984375,1113.03125
35620,-4.75171875,-8.8903125,0.45984375,1113.0625
35621,-4.5984375,-8.8903125,0.45984375,1113.09375
35622,-4.75171875,-8.8903125,0.45984375,1113.125
35623,-4.75171875,-8.8903125,0.45984375,1113.15625
35624,-4.75171875,-8.8903125,0.45984375,1113.1875
35625,-4.75171875,-8.8903125,0.45984375,1113.21875
35626,-4.75171875,-8.8903125,0.45984375,1113.25
35627,-4.75171875,-8.8903125,0.45984375,1113.28125
35628,-4.75171875,-8.8903125,0.3065625,1113.3125
35629,-4.75171875,-8.8903125,0.3065625,1113.34375
35630,-4.75171875,-8.8903125,0.3065625,1113.375
35631,-4.5984375,-8.8903125,0.3065625,1113.40625
35632,-4.5984375,-8.8903125,0.3065625,1113.4375
35633,-4.5984375,-8.8903125,0.3065625,1113.46875
35634,-4.5984375,-8.8903125,0.3065625,1113.5
35635,-4.5984375,-8.8903125,0.3065625,1113.53125
35636,-4.5984375,-8.8903125,0.45984375,1113.5625
35637,-4.5984375,-8.8903125,0.45984375,1113.59375
35638,-4.5984375,-8.8903125,0.45984375,1113.625
35639,-4.5984375,-8.8903125,0.45984375,1113.65625
35640,-4.44515625,-8.8903125,0.45984375,1113.6875
35641,-4.5984375,-8.8903125,0.45984375,1113.71875
35642,-4.44515625,-8.8903125,0.45984375,1113.75
35643,-4.44515625,-9.043593750000001,0.45984375,1113.78125
35644,-4.44515625,-8.8903125,0.613125,1113.8125
35645,-4.5984375,-8.8903125,0.613125,1113.84375
35646,-4.5984375,-8.8903125,0.613125,1113.875
35647,-4.5984375,-8.8903125,0.613125,1113.90625
35648,-4.5984375,-8.8903125,0.613125,1113.9375
35649,-4.75171875,-8.8903125,0.45984375,1113.96875
35650,-4.75171875,-8.8903125,0.613125,1114.0
35651,-4.75171875,-8.8903125,0.45984375,1114.03125
35652,-4.75171875,-8.8903125,0.45984375,1114.0625
35653,-4.75171875,-8.8903125,0.45984375,1114.09375
35654,-4.75171875,-8.8903125,0.45984375,1114.125
35655,-4.75171875,-8.8903125,0.45984375,1114.15625
35656,-4.75171875,-8.8903125,0.45984375,1114.1875
35657,-4.75171875,-8.8903125,0.45984375,1114.21875
35658,-4.5984375,-8.8903125,0.45984375,1114.25
35659,-4.5984375,-8.8903125,0.45984375,1114.28125
35660,-4.5984375,-8.8903125,0.45984375,1114.3125
35661,-4.5984375,-8.8903125,0.45984375,1114.34375
35662,-4.44515625,-8.8903125,0.45984375,1114.375
35663,-4.44515625,-8.8903125,0.45984375,1114.40625
35664,-4.44515625,-8.8903125,0.45984375,1114.4375
35665,-4.44515625,-9.043593750000001,0.45984375,1114.46875
35666,-4.44515625,-8.8903125,0.45984375,1114.5
35667,-4.44515625,-8.737031250000001,0.613125,1114.53125
35668,-4.44515625,-9.043593750000001,0.613125,1114.5625
35669,-4.5984375,-9.043593750000001,0.613125,1114.59375
35670,-4.5984375,-8.8903125,0.613125,1114.625
35671,-4.5984375,-8.737031250000001,0.613125,1114.65625
35672,-4.44515625,-8.737031250000001,0.45984375,1114.6875
35673,-4.5984375,-9.043593750000001,0.3065625,1114.71875
35674,-4.5984375,-9.043593750000001,0.3065625,1114.75
35675,-4.44515625,-8.737031250000001,0.3065625,1114.78125
35676,-4.291875,-8.737031250000001,0.45984375,1114.8125
35677,-4.291875,-8.737031250000001,0.45984375,1114.84375
35678,-4.13859375,-8.58375,0.45984375,1114.875
35679,-4.13859375,-8.737031250000001,0.3065625,1114.90625
35680,-4.291875,-9.350156250000001,0.3065625,1114.9375
35681,-4.291875,-9.043593750000001,0.3065625,1114.96875
