x,y,z,t,resultant
-6.897656250000001,-6.897656250000001,-2.60578125,7751.0,10.096802434888964
-7.050937500000001,-6.897656250000001,-2.60578125,7751.03125,10.2021310173376
-6.897656250000001,-6.744375000000001,-2.60578125,7751.0625,9.992714936724687
-6.744375000000001,-6.744375000000001,-2.60578125,7751.09375,9.887531754897255
-6.744375000000001,-6.744375000000001,-2.60578125,7751.125,9.887531754897255
-6.897656250000001,-6.744375000000001,-2.60578125,7751.15625,9.992714936724687
-6.897656250000001,-6.744375000000001,-2.7590625,7751.1875,10.03377704370071
-6.897656250000001,-6.744375000000001,-2.7590625,7751.21875,10.03377704370071
-6.744375000000001,-6.744375000000001,-2.7590625,7751.25,9.929028862892698
-6.744375000000001,-6.744375000000001,-2.7590625,7751.28125,9.929028862892698
-6.744375000000001,-6.744375000000001,-2.7590625,7751.3125,9.929028862892698
-6.744375000000001,-6.744375000000001,-2.7590625,7751.34375,9.929028862892698
-6.744375000000001,-6.744375000000001,-2.7590625,7751.375,9.929028862892698
-6.744375000000001,-6.897656250000001,-2.7590625,7751.40625,10.03377704370071
-6.591093750000001,-6.744375000000001,-2.7590625,7751.4375,9.825555294273212
-6.591093750000001,-6.897656250000001,-2.7590625,7751.46875,9.931394889105931
-6.591093750000001,-6.897656250000001,-2.7590625,7751.5,9.931394889105931
-6.744375000000001,-6.897656250000001,-2.7590625,7751.53125,10.03377704370071
-6.744375000000001,-6.897656250000001,-2.7590625,7751.5625,10.03377704370071
-6.897656250000001,-6.897656250000001,-2.7590625,7751.59375,10.137442940171569
-7.050937500000001,-6.897656250000001,-2.9123437500000002,7751.625,10.284703568418218
-6.897656250000001,-6.744375000000001,-2.7590625,7751.65625,10.03377704370071
-6.744375000000001,-6.897656250000001,-2.7590625,7751.6875,10.03377704370071
-6.744375000000001,-6.897656250000001,-2.9123437500000002,7751.71875,10.077003622206016
-6.897656250000001,-6.897656250000001,-2.9123437500000002,7751.75,10.180229349307028
-6.897656250000001,-6.897656250000001,-2.9123437500000002,7751.78125,10.180229349307028
-6.744375000000001,-6.897656250000001,-2.7590625,7751.8125,10.03377704370071
-6.744375000000001,-6.897656250000001,-2.9123437500000002,7751.84375,10.077003622206016
-6.591093750000001,-6.897656250000001,-2.7590625,7751.875,9.931394889105931
-6.591093750000001,-6.897656250000001,-2.9123437500000002,7751.90625,9.975065146785619
