x,y,z,t,resultant
-2.29921875,-8.58375,1.99265625,5601.0,9.107022007962627
-4.44515625,-8.8903125,1.6860937500000002,5601.03125,10.08166566438103
-6.284531250000001,-9.196875,1.6860937500000002,5601.0625,11.26591118958607
-7.050937500000001,-11.3428125,1.22625,5601.09375,13.41189039999815
-6.744375000000001,-14.25515625,1.07296875,5601.125,15.806559897429157
-5.8246875000000005,-14.25515625,4.13859375,5601.15625,15.945670961490125
-3.83203125,-12.262500000000001,6.437812500000001,5601.1875,14.370066093659167
-6.591093750000001,-9.350156250000001,1.6860937500000002,5601.21875,11.563340817189998
-4.75171875,-9.81,-0.7664062500000001,5601.25,10.927136386956128
-1.99265625,-11.18953125,-3.0656250000000003,5601.28125,11.771760495610486
-0.613125,-9.5034375,0.45984375,5601.3125,9.534290894263995
-0.15328125,-8.123906250000001,0.7664062500000001,5601.34375,8.161416938279144
1.07296875,-7.050937500000001,1.839375,5601.375,7.365479071860013
0.0,-6.744375000000001,1.5328125000000001,5601.40625,6.916365252123493
-1.6860937500000002,-6.897656250000001,0.7664062500000001,5601.4375,7.141985187396583
-1.99265625,-7.3575,0.9196875,5601.46875,7.677845419016999
-2.7590625,-8.58375,1.22625,5601.5,9.099279037588982
-3.67875,-9.656718750000001,1.07296875,5601.53125,10.389257938735478
-3.5254687500000004,-10.1165625,1.07296875,5601.5625,10.76684859474254
-2.60578125,-11.18953125,2.29921875,5601.59375,11.716744956596507
-3.0656250000000003,-11.03625,2.1459375,5601.625,11.653408018988749
-3.5254687500000004,-10.88296875,1.99265625,5601.65625,11.61200317134676
-4.75171875,-10.1165625,2.4525,5601.6875,11.442832872392563
-4.75171875,-10.1165625,2.60578125,5601.71875,11.4766617018347
-4.13859375,-9.043593750000001,2.7590625,5601.75,10.32119043625707
-3.9853125,-8.737031250000001,2.9123437500000002,5601.78125,10.034947777855992
-3.5254687500000004,-9.043593750000001,3.2189062500000003,5601.8125,10.226283551151646
-2.29921875,-9.81,2.7590625,5601.84375,10.44676661648272
