,x,y,z,t
121634,3.5254687500000004,9.043593750000001,0.7664062500000001,3801.0
121635,3.67875,8.8903125,0.7664062500000001,3801.03125
121636,3.5254687500000004,8.8903125,0.7664062500000001,3801.0625
121637,3.67875,8.8903125,0.7664062500000001,3801.09375
121638,3.67875,8.8903125,0.7664062500000001,3801.125
121639,3.5254687500000004,8.8903125,0.7664062500000001,3801.15625
121640,3.5254687500000004,8.8903125,0.7664062500000001,3801.1875
121641,3.67875,8.8903125,0.613125,3801.21875
121642,3.5254687500000004,8.8903125,0.7664062500000001,3801.25
121643,3.5254687500000004,8.8903125,0.7664062500000001,3801.28125
121644,3.67875,9.043593750000001,0.7664062500000001,3801.3125
121645,3.5254687500000004,8.8903125,0.613125,3801.34375
121646,3.5254687500000004,9.043593750000001,0.7664062500000001,3801.375
121647,3.5254687500000004,8.8903125,0.613125,3801.40625
121648,3.67875,8.8903125,0.613125,3801.4375
121649,3.83203125,9.043593750000001,0.7664062500000001,3801.46875
121650,3.83203125,8.8903125,0.7664062500000001,3801.5
121651,3.67875,8.8903125,0.613125,3801.53125
121652,3.5254687500000004,9.043593750000001,0.613125,3801.5625
121653,3.3721875000000003,9.043593750000001,0.613125,3801.59375
121654,3.3721875000000003,8.8903125,0.613125,3801.625
121655,3.5254687500000004,8.8903125,0.7664062500000001,3801.65625
121656,3.67875,9.043593750000001,0.613125,3801.6875
121657,3.67875,9.043593750000001,0.613125,3801.71875
121658,3.67875,8.8903125,0.7664062500000001,3801.75
121659,3.67875,9.043593750000001,0.613125,3801.78125
121660,3.67875,9.043593750000001,0.7664062500000001,3801.8125
121661,3.67875,9.043593750000001,0.613125,3801.84375
121662,3.5254687500000004,8.8903125,0.613125,3801.875
121663,3.5254687500000004,9.043593750000001,0.613125,3801.90625
121664,3.67875,9.043593750000001,0.7664062500000001,3801.9375
121665,3.67875,8.8903125,0.613125,3801.96875
121666,3.67875,8.8903125,0.613125,3802.0
121667,3.5254687500000004,8.8903125,0.613125,3802.03125
121668,3.67875,8.8903125,0.613125,3802.0625
121669,3.5254687500000004,8.8903125,0.613125,3802.09375
121670,3.5254687500000004,8.8903125,0.613125,3802.125
121671,3.67875,9.043593750000001,0.613125,3802.15625
121672,3.67875,8.8903125,0.613125,3802.1875
121673,3.67875,9.043593750000001,0.613125,3802.21875
121674,3.67875,8.8903125,0.613125,3802.25
121675,3.67875,9.043593750000001,0.613125,3802.28125
121676,3.5254687500000004,9.043593750000001,0.613125,3802.3125
121677,3.67875,9.043593750000001,0.613125,3802.34375
121678,3.67875,8.8903125,0.613125,3802.375
121679,3.67875,9.043593750000001,0.45984375,3802.40625
121680,3.67875,9.043593750000001,0.45984375,3802.4375
121681,3.5254687500000004,8.8903125,0.613125,3802.46875
121682,3.5254687500000004,8.8903125,0.613125,3802.5
121683,3.67875,8.8903125,0.613125,3802.53125
121684,3.67875,8.8903125,0.613125,3802.5625
121685,3.67875,8.8903125,0.613125,3802.59375
121686,3.67875,9.043593750000001,0.613125,3802.625
121687,3.67875,9.043593750000001,0.613125,3802.65625
121688,3.5254687500000004,9.043593750000001,0.613125,3802.6875
121689,3.67875,9.043593750000001,0.613125,3802.71875
121690,3.67875,9.043593750000001,0.45984375,3802.75
121691,3.5254687500000004,8.8903125,0.45984375,3802.78125
121692,3.67875,8.8903125,0.45984375,3802.8125
121693,3.67875,9.043593750000001,0.613125,3802.84375
121694,3.67875,9.043593750000001,0.613125,3802.875
121695,3.67875,9.043593750000001,0.613125,3802.90625
121696,3.5254687500000004,8.8903125,0.613125,3802.9375
121697,3.5254687500000004,9.043593750000001,0.45984375,3802.96875
121698,3.67875,9.043593750000001,0.613125,3803.0
121699,3.67875,9.043593750000001,0.613125,3803.03125
121700,3.67875,8.8903125,0.613125,3803.0625
121701,3.67875,9.043593750000001,0.613125,3803.09375
121702,3.67875,9.043593750000001,0.613125,3803.125
121703,3.67875,8.8903125,0.613125,3803.15625
121704,3.67875,9.043593750000001,0.613125,3803.1875
121705,3.67875,8.8903125,0.613125,3803.21875
121706,3.67875,9.043593750000001,0.613125,3803.25
121707,3.67875,8.8903125,0.613125,3803.28125
121708,3.67875,8.8903125,0.613125,3803.3125
121709,3.5254687500000004,9.043593750000001,0.613125,3803.34375
121710,3.67875,9.043593750000001,0.613125,3803.375
121711,3.67875,8.8903125,0.613125,3803.40625
121712,3.67875,8.8903125,0.613125,3803.4375
121713,3.5254687500000004,9.043593750000001,0.45984375,3803.46875
121714,3.5254687500000004,8.8903125,0.613125,3803.5
121715,3.5254687500000004,8.8903125,0.613125,3803.53125
121716,3.67875,9.043593750000001,0.7664062500000001,3803.5625
121717,3.67875,9.043593750000001,0.7664062500000001,3803.59375
121718,3.67875,8.8903125,0.613125,3803.625
121719,3.5254687500000004,9.043593750000001,0.613125,3803.65625
121720,3.5254687500000004,9.043593750000001,0.613125,3803.6875
121721,3.5254687500000004,9.043593750000001,0.613125,3803.71875
121722,3.5254687500000004,9.043593750000001,0.613125,3803.75
121723,3.67875,9.043593750000001,0.613125,3803.78125
121724,3.5254687500000004,8.8903125,0.613125,3803.8125
121725,3.5254687500000004,9.043593750000001,0.613125,3803.84375
121726,3.67875,8.8903125,0.613125,3803.875
121727,3.67875,8.8903125,0.613125,3803.90625
121728,3.67875,8.8903125,0.613125,3803.9375
121729,3.5254687500000004,8.8903125,0.613125,3803.96875
121730,3.67875,9.043593750000001,0.613125,3804.0
121731,3.67875,9.043593750000001,0.613125,3804.03125
121732,3.5254687500000004,9.043593750000001,0.613125,3804.0625
121733,3.5254687500000004,9.043593750000001,0.613125,3804.09375
121734,3.5254687500000004,8.8903125,0.613125,3804.125
121735,3.5254687500000004,8.8903125,0.613125,3804.15625
121736,3.5254687500000004,8.8903125,0.613125,3804.1875
121737,3.5254687500000004,9.043593750000001,0.613125,3804.21875
121738,3.67875,9.043593750000001,0.613125,3804.25
121739,3.5254687500000004,9.043593750000001,0.613125,3804.28125
121740,3.67875,9.043593750000001,0.613125,3804.3125
121741,3.5254687500000004,8.8903125,0.613125,3804.34375
121742,3.5254687500000004,9.043593750000001,0.613125,3804.375
121743,3.67875,9.043593750000001,0.613125,3804.40625
121744,3.5254687500000004,8.8903125,0.613125,3804.4375
121745,3.5254687500000004,9.043593750000001,0.613125,3804.46875
121746,3.5254687500000004,8.8903125,0.613125,3804.5
121747,3.5254687500000004,8.8903125,0.613125,3804.53125
121748,3.67875,9.043593750000001,0.613125,3804.5625
121749,3.67875,8.8903125,0.613125,3804.59375
121750,3.67875,8.8903125,0.613125,3804.625
121751,3.67875,9.043593750000001,0.613125,3804.65625
121752,3.5254687500000004,9.043593750000001,0.613125,3804.6875
121753,3.5254687500000004,9.043593750000001,0.613125,3804.71875
121754,3.5254687500000004,9.043593750000001,0.613125,3804.75
121755,3.67875,9.043593750000001,0.613125,3804.78125
121756,3.67875,9.043593750000001,0.45984375,3804.8125
121757,3.67875,8.8903125,0.613125,3804.84375
121758,3.67875,9.043593750000001,0.613125,3804.875
121759,3.67875,8.8903125,0.613125,3804.90625
121760,3.5254687500000004,9.043593750000001,0.613125,3804.9375
121761,3.67875,9.043593750000001,0.613125,3804.96875
121762,3.67875,8.8903125,0.613125,3805.0
121763,3.67875,9.043593750000001,0.613125,3805.03125
121764,3.67875,8.8903125,0.613125,3805.0625
121765,3.67875,9.043593750000001,0.7664062500000001,3805.09375
121766,3.5254687500000004,8.8903125,0.45984375,3805.125
121767,3.5254687500000004,9.043593750000001,0.45984375,3805.15625
121768,3.67875,9.043593750000001,0.613125,3805.1875
121769,3.67875,8.8903125,0.613125,3805.21875
121770,3.67875,8.8903125,0.613125,3805.25
121771,3.67875,9.043593750000001,0.613125,3805.28125
121772,3.5254687500000004,9.043593750000001,0.613125,3805.3125
121773,3.5254687500000004,8.8903125,0.613125,3805.34375
121774,3.5254687500000004,9.043593750000001,0.613125,3805.375
121775,3.5254687500000004,9.043593750000001,0.613125,3805.40625
121776,3.5254687500000004,8.8903125,0.613125,3805.4375
121777,3.67875,8.8903125,0.613125,3805.46875
121778,3.67875,9.043593750000001,0.613125,3805.5
121779,3.5254687500000004,8.8903125,0.45984375,3805.53125
121780,3.5254687500000004,8.8903125,0.613125,3805.5625
121781,3.5254687500000004,9.043593750000001,0.613125,3805.59375
121782,3.5254687500000004,9.043593750000001,0.613125,3805.625
121783,3.67875,8.8903125,0.613125,3805.65625
121784,3.67875,8.8903125,0.613125,3805.6875
121785,3.5254687500000004,9.043593750000001,0.613125,3805.71875
121786,3.5254687500000004,9.043593750000001,0.613125,3805.75
121787,3.5254687500000004,9.043593750000001,0.613125,3805.78125
121788,3.5254687500000004,9.043593750000001,0.613125,3805.8125
121789,3.5254687500000004,9.043593750000001,0.613125,3805.84375
121790,3.5254687500000004,9.043593750000001,0.613125,3805.875
121791,3.5254687500000004,9.043593750000001,0.613125,3805.90625
121792,3.5254687500000004,9.043593750000001,0.613125,3805.9375
121793,3.5254687500000004,9.043593750000001,0.613125,3805.96875
121794,3.5254687500000004,9.043593750000001,0.613125,3806.0
121795,3.5254687500000004,9.043593750000001,0.613125,3806.03125
121796,3.5254687500000004,9.043593750000001,0.613125,3806.0625
121797,3.67875,9.043593750000001,0.613125,3806.09375
121798,3.5254687500000004,9.043593750000001,0.613125,3806.125
121799,3.67875,9.043593750000001,0.613125,3806.15625
121800,3.67875,8.8903125,0.613125,3806.1875
121801,3.67875,9.043593750000001,0.613125,3806.21875
121802,3.67875,9.043593750000001,0.613125,3806.25
121803,3.5254687500000004,9.043593750000001,0.613125,3806.28125
121804,3.5254687500000004,9.043593750000001,0.613125,3806.3125
121805,3.5254687500000004,8.8903125,0.45984375,3806.34375
121806,3.5254687500000004,9.043593750000001,0.45984375,3806.375
121807,3.5254687500000004,9.043593750000001,0.613125,3806.40625
121808,3.5254687500000004,9.043593750000001,0.613125,3806.4375
121809,3.5254687500000004,8.8903125,0.613125,3806.46875
121810,3.5254687500000004,9.043593750000001,0.613125,3806.5
121811,3.5254687500000004,9.043593750000001,0.45984375,3806.53125
121812,3.5254687500000004,9.043593750000001,0.613125,3806.5625
121813,3.5254687500000004,9.043593750000001,0.613125,3806.59375
121814,3.5254687500000004,9.043593750000001,0.7664062500000001,3806.625
121815,3.5254687500000004,9.043593750000001,0.7664062500000001,3806.65625
121816,3.83203125,8.8903125,0.7664062500000001,3806.6875
121817,3.67875,8.8903125,0.613125,3806.71875
121818,3.5254687500000004,8.8903125,0.45984375,3806.75
121819,3.5254687500000004,8.8903125,0.45984375,3806.78125
