,x,y,z,t
93954,-3.9853125,-9.196875,0.613125,2936.0
93955,-3.9853125,-9.196875,0.45984375,2936.03125
93956,-3.9853125,-9.196875,0.613125,2936.0625
93957,-3.9853125,-9.196875,0.613125,2936.09375
93958,-3.9853125,-9.196875,0.613125,2936.125
93959,-3.9853125,-9.196875,0.613125,2936.15625
93960,-3.9853125,-9.196875,0.613125,2936.1875
93961,-3.9853125,-9.196875,0.613125,2936.21875
93962,-3.9853125,-9.196875,0.613125,2936.25
93963,-3.9853125,-9.196875,0.613125,2936.28125
93964,-3.9853125,-9.196875,0.45984375,2936.3125
93965,-3.9853125,-9.196875,0.45984375,2936.34375
93966,-3.9853125,-9.196875,0.45984375,2936.375
93967,-3.83203125,-9.196875,0.613125,2936.40625
93968,-3.9853125,-9.196875,0.613125,2936.4375
93969,-3.9853125,-9.196875,0.613125,2936.46875
93970,-3.9853125,-9.196875,0.45984375,2936.5
93971,-3.9853125,-9.196875,0.613125,2936.53125
93972,-3.9853125,-9.196875,0.613125,2936.5625
93973,-3.9853125,-9.196875,0.613125,2936.59375
93974,-3.9853125,-9.196875,0.613125,2936.625
93975,-3.9853125,-9.196875,0.613125,2936.65625
93976,-3.9853125,-9.196875,0.613125,2936.6875
93977,-3.9853125,-9.196875,0.613125,2936.71875
93978,-3.9853125,-9.196875,0.613125,2936.75
93979,-3.9853125,-9.196875,0.613125,2936.78125
93980,-3.9853125,-9.196875,0.613125,2936.8125
93981,-3.9853125,-9.196875,0.613125,2936.84375
93982,-3.9853125,-9.196875,0.45984375,2936.875
93983,-3.83203125,-9.196875,0.613125,2936.90625
93984,-3.83203125,-9.196875,0.45984375,2936.9375
93985,-3.83203125,-9.196875,0.613125,2936.96875
93986,-3.83203125,-9.196875,0.613125,2937.0
93987,-3.83203125,-9.196875,0.45984375,2937.03125
93988,-3.83203125,-9.196875,0.45984375,2937.0625
93989,-3.83203125,-9.196875,0.45984375,2937.09375
93990,-3.83203125,-9.196875,0.613125,2937.125
93991,-3.9853125,-9.196875,0.613125,2937.15625
93992,-3.9853125,-9.196875,0.613125,2937.1875
93993,-3.9853125,-9.196875,0.613125,2937.21875
93994,-3.9853125,-9.196875,0.613125,2937.25
93995,-3.83203125,-9.196875,0.613125,2937.28125
93996,-3.83203125,-9.196875,0.613125,2937.3125
93997,-3.9853125,-9.196875,0.613125,2937.34375
93998,-3.9853125,-9.196875,0.613125,2937.375
93999,-3.83203125,-9.196875,0.613125,2937.40625
94000,-3.83203125,-9.196875,0.45984375,2937.4375
94001,-3.9853125,-9.196875,0.613125,2937.46875
94002,-3.9853125,-9.196875,0.613125,2937.5
94003,-3.9853125,-9.196875,0.613125,2937.53125
94004,-3.9853125,-9.196875,0.613125,2937.5625
94005,-3.9853125,-9.196875,0.613125,2937.59375
94006,-3.9853125,-9.196875,0.613125,2937.625
94007,-3.9853125,-9.196875,0.613125,2937.65625
94008,-3.9853125,-9.196875,0.613125,2937.6875
94009,-3.9853125,-9.196875,0.613125,2937.71875
94010,-3.9853125,-9.196875,0.613125,2937.75
94011,-3.83203125,-9.196875,0.613125,2937.78125
94012,-3.83203125,-9.196875,0.45984375,2937.8125
94013,-3.83203125,-9.196875,0.613125,2937.84375
94014,-3.83203125,-9.196875,0.613125,2937.875
94015,-3.83203125,-9.196875,0.613125,2937.90625
94016,-3.83203125,-9.196875,0.613125,2937.9375
94017,-3.83203125,-9.196875,0.613125,2937.96875
94018,-3.83203125,-9.196875,0.613125,2938.0
94019,-3.83203125,-9.196875,0.613125,2938.03125
94020,-3.83203125,-9.196875,0.45984375,2938.0625
94021,-3.83203125,-9.196875,0.45984375,2938.09375
94022,-3.83203125,-9.196875,0.45984375,2938.125
94023,-3.83203125,-9.196875,0.613125,2938.15625
94024,-3.83203125,-9.196875,0.613125,2938.1875
94025,-3.83203125,-9.196875,0.45984375,2938.21875
94026,-3.83203125,-9.196875,0.45984375,2938.25
94027,-3.9853125,-9.196875,0.613125,2938.28125
94028,-3.9853125,-9.196875,0.613125,2938.3125
94029,-3.9853125,-9.196875,0.613125,2938.34375
94030,-3.83203125,-9.196875,0.613125,2938.375
94031,-3.83203125,-9.350156250000001,0.613125,2938.40625
94032,-3.83203125,-9.196875,0.613125,2938.4375
94033,-3.83203125,-9.196875,0.613125,2938.46875
94034,-3.83203125,-9.196875,0.613125,2938.5
94035,-3.83203125,-9.196875,0.613125,2938.53125
94036,-3.83203125,-9.350156250000001,0.613125,2938.5625
94037,-3.83203125,-9.196875,0.613125,2938.59375
94038,-3.83203125,-9.196875,0.613125,2938.625
94039,-3.83203125,-9.196875,0.45984375,2938.65625
94040,-3.83203125,-9.350156250000001,0.45984375,2938.6875
94041,-3.83203125,-9.196875,0.613125,2938.71875
94042,-3.83203125,-9.196875,0.613125,2938.75
94043,-3.83203125,-9.196875,0.613125,2938.78125
94044,-3.83203125,-9.196875,0.613125,2938.8125
94045,-3.83203125,-9.350156250000001,0.613125,2938.84375
94046,-3.83203125,-9.196875,0.613125,2938.875
94047,-3.83203125,-9.196875,0.613125,2938.90625
94048,-3.83203125,-9.196875,0.613125,2938.9375
94049,-3.9853125,-9.196875,0.613125,2938.96875
94050,-3.9853125,-9.196875,0.613125,2939.0
94051,-3.83203125,-9.196875,0.613125,2939.03125
94052,-3.83203125,-9.196875,0.613125,2939.0625
94053,-3.83203125,-9.196875,0.613125,2939.09375
94054,-3.83203125,-9.196875,0.613125,2939.125
94055,-3.9853125,-9.196875,0.613125,2939.15625
94056,-3.83203125,-9.196875,0.613125,2939.1875
94057,-3.9853125,-9.196875,0.613125,2939.21875
94058,-3.83203125,-9.196875,0.613125,2939.25
94059,-3.83203125,-9.196875,0.613125,2939.28125
94060,-3.83203125,-9.196875,0.613125,2939.3125
94061,-3.83203125,-9.196875,0.613125,2939.34375
94062,-3.83203125,-9.350156250000001,0.613125,2939.375
94063,-3.83203125,-9.350156250000001,0.45984375,2939.40625
94064,-3.67875,-9.196875,0.613125,2939.4375
94065,-3.67875,-9.196875,0.613125,2939.46875
94066,-3.83203125,-9.196875,0.613125,2939.5
94067,-3.83203125,-9.196875,0.613125,2939.53125
94068,-3.9853125,-9.196875,0.613125,2939.5625
94069,-3.9853125,-9.196875,0.613125,2939.59375
94070,-3.9853125,-9.196875,0.45984375,2939.625
94071,-3.83203125,-9.196875,0.613125,2939.65625
94072,-3.83203125,-9.196875,0.613125,2939.6875
94073,-3.83203125,-9.196875,0.613125,2939.71875
94074,-3.9853125,-9.196875,0.45984375,2939.75
94075,-3.9853125,-9.196875,0.613125,2939.78125
94076,-3.9853125,-9.196875,0.613125,2939.8125
94077,-3.9853125,-9.196875,0.613125,2939.84375
94078,-3.9853125,-9.196875,0.613125,2939.875
94079,-3.83203125,-9.196875,0.613125,2939.90625
94080,-3.83203125,-9.196875,0.613125,2939.9375
94081,-3.83203125,-9.196875,0.613125,2939.96875
94082,-3.83203125,-9.196875,0.613125,2940.0
94083,-3.83203125,-9.196875,0.45984375,2940.03125
94084,-3.9853125,-9.196875,0.45984375,2940.0625
94085,-3.83203125,-9.196875,0.45984375,2940.09375
94086,-3.83203125,-9.196875,0.613125,2940.125
94087,-3.83203125,-9.196875,0.613125,2940.15625
94088,-3.83203125,-9.196875,0.613125,2940.1875
94089,-3.9853125,-9.196875,0.45984375,2940.21875
94090,-3.9853125,-9.196875,0.45984375,2940.25
94091,-3.83203125,-9.196875,0.613125,2940.28125
94092,-3.83203125,-9.196875,0.613125,2940.3125
94093,-3.9853125,-9.196875,0.613125,2940.34375
94094,-3.9853125,-9.196875,0.613125,2940.375
94095,-3.9853125,-9.196875,0.613125,2940.40625
94096,-3.83203125,-9.196875,0.45984375,2940.4375
94097,-3.83203125,-9.196875,0.613125,2940.46875
94098,-3.83203125,-9.196875,0.613125,2940.5
94099,-3.9853125,-9.196875,0.613125,2940.53125
94100,-3.9853125,-9.196875,0.613125,2940.5625
94101,-3.83203125,-9.196875,0.613125,2940.59375
94102,-3.83203125,-9.196875,0.45984375,2940.625
94103,-3.9853125,-9.196875,0.613125,2940.65625
94104,-3.9853125,-9.196875,0.613125,2940.6875
94105,-3.9853125,-9.196875,0.613125,2940.71875
94106,-3.9853125,-9.196875,0.613125,2940.75
94107,-3.9853125,-9.196875,0.613125,2940.78125
94108,-3.83203125,-9.196875,0.613125,2940.8125
94109,-3.83203125,-9.196875,0.613125,2940.84375
94110,-3.83203125,-9.196875,0.613125,2940.875
94111,-3.9853125,-9.196875,0.613125,2940.90625
94112,-3.9853125,-9.196875,0.613125,2940.9375
94113,-3.9853125,-9.196875,0.613125,2940.96875
94114,-3.9853125,-9.196875,0.613125,2941.0
94115,-3.9853125,-9.196875,0.613125,2941.03125
94116,-3.9853125,-9.196875,0.613125,2941.0625
94117,-3.9853125,-9.196875,0.613125,2941.09375
94118,-3.9853125,-9.196875,0.613125,2941.125
94119,-3.9853125,-9.196875,0.45984375,2941.15625
94120,-3.9853125,-9.196875,0.613125,2941.1875
94121,-3.9853125,-9.196875,0.613125,2941.21875
