,x,y,z,t
13762,-3.2189062500000003,-9.196875,2.1459375,430.0
13763,-3.0656250000000003,-9.196875,2.1459375,430.03125
13764,-3.0656250000000003,-9.196875,2.1459375,430.0625
13765,-3.2189062500000003,-9.196875,2.1459375,430.09375
13766,-3.2189062500000003,-9.196875,2.1459375,430.125
13767,-3.0656250000000003,-9.196875,1.99265625,430.15625
13768,-3.0656250000000003,-9.196875,2.1459375,430.1875
13769,-3.2189062500000003,-9.196875,2.1459375,430.21875
13770,-3.0656250000000003,-9.196875,2.29921875,430.25
13771,-3.0656250000000003,-9.196875,2.1459375,430.28125
13772,-3.0656250000000003,-9.350156250000001,2.1459375,430.3125
13773,-3.0656250000000003,-9.196875,2.1459375,430.34375
13774,-3.0656250000000003,-9.196875,2.1459375,430.375
13775,-3.0656250000000003,-9.196875,2.1459375,430.40625
13776,-3.0656250000000003,-9.196875,2.1459375,430.4375
13777,-3.2189062500000003,-9.196875,2.1459375,430.46875
13778,-3.0656250000000003,-9.196875,2.1459375,430.5
13779,-3.0656250000000003,-9.196875,2.1459375,430.53125
13780,-3.0656250000000003,-9.196875,2.1459375,430.5625
13781,-3.0656250000000003,-9.350156250000001,2.1459375,430.59375
13782,-3.2189062500000003,-9.196875,2.1459375,430.625
13783,-3.0656250000000003,-9.196875,2.29921875,430.65625
13784,-3.0656250000000003,-9.196875,2.1459375,430.6875
13785,-3.0656250000000003,-9.196875,2.1459375,430.71875
13786,-3.0656250000000003,-9.196875,2.1459375,430.75
13787,-3.0656250000000003,-9.196875,2.1459375,430.78125
13788,-3.0656250000000003,-9.196875,2.1459375,430.8125
13789,-3.0656250000000003,-9.196875,2.1459375,430.84375
13790,-3.2189062500000003,-9.196875,2.1459375,430.875
13791,-3.0656250000000003,-9.196875,2.1459375,430.90625
13792,-3.0656250000000003,-9.196875,2.1459375,430.9375
13793,-3.0656250000000003,-9.196875,2.1459375,430.96875
13794,-3.0656250000000003,-9.196875,2.1459375,431.0
13795,-3.2189062500000003,-9.196875,2.1459375,431.03125
13796,-3.2189062500000003,-9.196875,2.1459375,431.0625
13797,-3.2189062500000003,-9.196875,2.1459375,431.09375
13798,-3.0656250000000003,-9.196875,2.1459375,431.125
13799,-3.0656250000000003,-9.196875,2.1459375,431.15625
