,x,y,z,t
132386,-4.44515625,-8.8903125,1.37953125,4137.0
132387,-4.44515625,-8.737031250000001,1.37953125,4137.03125
132388,-4.291875,-8.8903125,1.37953125,4137.0625
132389,-4.291875,-9.043593750000001,1.37953125,4137.09375
132390,-4.291875,-9.043593750000001,1.37953125,4137.125
132391,-4.13859375,-8.8903125,1.5328125000000001,4137.15625
132392,-4.13859375,-8.8903125,1.5328125000000001,4137.1875
132393,-4.13859375,-9.043593750000001,1.5328125000000001,4137.21875
132394,-4.13859375,-8.8903125,1.37953125,4137.25
132395,-4.13859375,-8.8903125,1.37953125,4137.28125
132396,-4.13859375,-8.8903125,1.37953125,4137.3125
132397,-4.291875,-9.043593750000001,1.37953125,4137.34375
132398,-4.291875,-9.043593750000001,1.37953125,4137.375
132399,-4.13859375,-9.043593750000001,1.37953125,4137.40625
132400,-4.13859375,-9.043593750000001,1.37953125,4137.4375
132401,-4.13859375,-9.043593750000001,1.37953125,4137.46875
132402,-3.9853125,-9.043593750000001,1.5328125000000001,4137.5
132403,-4.13859375,-9.043593750000001,1.5328125000000001,4137.53125
132404,-4.13859375,-9.043593750000001,1.5328125000000001,4137.5625
132405,-4.13859375,-9.043593750000001,1.37953125,4137.59375
132406,-4.291875,-8.8903125,1.37953125,4137.625
132407,-4.291875,-8.8903125,1.37953125,4137.65625
132408,-4.291875,-8.8903125,1.37953125,4137.6875
132409,-4.291875,-8.8903125,1.37953125,4137.71875
132410,-4.291875,-8.8903125,1.37953125,4137.75
132411,-4.291875,-8.8903125,1.5328125000000001,4137.78125
132412,-4.291875,-8.8903125,1.5328125000000001,4137.8125
132413,-4.291875,-8.8903125,1.5328125000000001,4137.84375
132414,-4.291875,-8.8903125,1.5328125000000001,4137.875
132415,-4.13859375,-9.043593750000001,1.5328125000000001,4137.90625
132416,-4.13859375,-9.043593750000001,1.5328125000000001,4137.9375
132417,-4.13859375,-9.043593750000001,1.5328125000000001,4137.96875
132418,-4.13859375,-9.043593750000001,1.37953125,4138.0
132419,-3.9853125,-8.8903125,1.5328125000000001,4138.03125
132420,-4.13859375,-9.043593750000001,1.5328125000000001,4138.0625
132421,-4.13859375,-9.043593750000001,1.5328125000000001,4138.09375
132422,-4.13859375,-9.043593750000001,1.37953125,4138.125
132423,-4.13859375,-9.043593750000001,1.37953125,4138.15625
132424,-4.13859375,-9.043593750000001,1.37953125,4138.1875
132425,-4.13859375,-9.043593750000001,1.37953125,4138.21875
132426,-4.13859375,-9.043593750000001,1.37953125,4138.25
132427,-3.9853125,-9.043593750000001,1.22625,4138.28125
132428,-3.9853125,-8.8903125,1.37953125,4138.3125
132429,-3.83203125,-8.8903125,1.37953125,4138.34375
132430,-3.83203125,-9.043593750000001,1.37953125,4138.375
132431,-3.83203125,-8.8903125,1.37953125,4138.40625
132432,-3.9853125,-8.8903125,1.37953125,4138.4375
132433,-4.291875,-9.043593750000001,1.37953125,4138.46875
132434,-4.44515625,-9.196875,1.37953125,4138.5
132435,-4.44515625,-9.043593750000001,1.5328125000000001,4138.53125
132436,-4.44515625,-8.8903125,1.5328125000000001,4138.5625
132437,-4.44515625,-8.737031250000001,1.37953125,4138.59375
132438,-4.44515625,-8.737031250000001,1.22625,4138.625
132439,-4.44515625,-8.8903125,1.22625,4138.65625
132440,-4.291875,-8.8903125,1.22625,4138.6875
132441,-4.44515625,-9.043593750000001,1.22625,4138.71875
132442,-4.291875,-9.043593750000001,1.22625,4138.75
132443,-4.13859375,-8.8903125,1.37953125,4138.78125
132444,-4.13859375,-9.043593750000001,1.22625,4138.8125
132445,-4.291875,-8.8903125,1.22625,4138.84375
132446,-4.44515625,-9.043593750000001,1.22625,4138.875
132447,-4.291875,-9.043593750000001,1.37953125,4138.90625
132448,-4.291875,-9.043593750000001,1.37953125,4138.9375
132449,-4.13859375,-8.8903125,1.37953125,4138.96875
132450,-4.13859375,-9.043593750000001,1.37953125,4139.0
132451,-4.291875,-9.043593750000001,1.37953125,4139.03125
132452,-4.291875,-9.043593750000001,1.37953125,4139.0625
132453,-4.291875,-9.043593750000001,1.37953125,4139.09375
132454,-4.44515625,-9.043593750000001,1.37953125,4139.125
132455,-4.291875,-8.8903125,1.37953125,4139.15625
132456,-4.291875,-8.8903125,1.37953125,4139.1875
132457,-4.13859375,-8.8903125,1.37953125,4139.21875
