,x,y,z,t
29858,8.8903125,-0.7664062500000001,3.83203125,933.0
29859,8.737031250000001,-0.613125,3.9853125,933.03125
29860,8.737031250000001,-0.613125,3.9853125,933.0625
29861,8.8903125,-0.613125,3.9853125,933.09375
29862,8.8903125,-0.613125,3.9853125,933.125
29863,8.8903125,-0.613125,3.9853125,933.15625
29864,8.737031250000001,-0.45984375,4.13859375,933.1875
29865,8.58375,-0.45984375,4.13859375,933.21875
29866,8.737031250000001,-0.613125,4.13859375,933.25
29867,8.8903125,-0.45984375,3.9853125,933.28125
29868,8.737031250000001,-0.613125,4.13859375,933.3125
29869,8.8903125,-0.7664062500000001,3.9853125,933.34375
29870,8.8903125,-0.613125,3.83203125,933.375
29871,9.043593750000001,-0.7664062500000001,3.83203125,933.40625
29872,8.8903125,-0.7664062500000001,3.9853125,933.4375
29873,8.430468750000001,-0.7664062500000001,4.13859375,933.46875
29874,8.737031250000001,-0.7664062500000001,3.9853125,933.5
29875,8.8903125,-0.613125,4.13859375,933.53125
29876,8.58375,-0.45984375,4.13859375,933.5625
29877,9.043593750000001,-0.613125,3.9853125,933.59375
29878,8.8903125,-0.613125,3.9853125,933.625
29879,8.58375,-0.45984375,4.13859375,933.65625
29880,8.737031250000001,-0.613125,4.291875,933.6875
29881,8.737031250000001,-0.613125,4.13859375,933.71875
29882,8.737031250000001,-0.613125,4.13859375,933.75
29883,8.737031250000001,-0.613125,4.13859375,933.78125
29884,8.737031250000001,-0.613125,4.291875,933.8125
29885,8.737031250000001,-0.613125,4.291875,933.84375
29886,8.430468750000001,-0.45984375,4.291875,933.875
29887,8.58375,-0.613125,4.291875,933.90625
29888,8.58375,-0.613125,4.13859375,933.9375
29889,8.58375,-0.613125,4.13859375,933.96875
29890,8.58375,-0.45984375,4.13859375,934.0
29891,8.8903125,-0.613125,3.9853125,934.03125
29892,8.8903125,-0.7664062500000001,3.9853125,934.0625
29893,8.58375,-0.613125,4.13859375,934.09375
29894,8.737031250000001,-0.613125,4.13859375,934.125
29895,8.58375,-0.613125,4.13859375,934.15625
29896,8.737031250000001,-0.613125,4.13859375,934.1875
29897,8.737031250000001,-0.7664062500000001,4.13859375,934.21875
29898,8.737031250000001,-0.7664062500000001,3.9853125,934.25
29899,8.737031250000001,-0.613125,4.13859375,934.28125
29900,8.737031250000001,-0.613125,4.13859375,934.3125
29901,8.58375,-0.7664062500000001,4.13859375,934.34375
29902,8.58375,-0.613125,4.291875,934.375
29903,8.58375,-0.613125,4.291875,934.40625
29904,8.430468750000001,-0.613125,4.291875,934.4375
29905,8.737031250000001,-0.7664062500000001,4.13859375,934.46875
29906,8.737031250000001,-0.7664062500000001,3.9853125,934.5
29907,9.043593750000001,-0.7664062500000001,3.83203125,934.53125
29908,8.8903125,-0.7664062500000001,3.9853125,934.5625
29909,8.737031250000001,-0.613125,3.9853125,934.59375
29910,8.8903125,-0.613125,3.9853125,934.625
29911,9.043593750000001,-0.7664062500000001,3.83203125,934.65625
29912,8.737031250000001,-0.613125,3.9853125,934.6875
29913,8.8903125,-0.613125,3.9853125,934.71875
29914,8.8903125,-0.613125,3.83203125,934.75
29915,8.737031250000001,-0.613125,3.9853125,934.78125
29916,8.8903125,-0.613125,3.83203125,934.8125
29917,8.8903125,-0.613125,3.83203125,934.84375
29918,8.8903125,-0.613125,3.83203125,934.875
29919,8.737031250000001,-0.613125,3.83203125,934.90625
29920,8.8903125,-0.613125,3.9853125,934.9375
29921,8.737031250000001,-0.613125,3.9853125,934.96875
29922,8.737031250000001,-0.613125,3.9853125,935.0
29923,8.737031250000001,-0.613125,4.13859375,935.03125
29924,8.58375,-0.613125,4.13859375,935.0625
29925,8.737031250000001,-0.613125,4.13859375,935.09375
29926,8.58375,-0.613125,4.13859375,935.125
29927,8.737031250000001,-0.613125,4.13859375,935.15625
29928,8.737031250000001,-0.613125,4.13859375,935.1875
29929,8.58375,-0.613125,4.13859375,935.21875
29930,8.737031250000001,-0.613125,4.13859375,935.25
29931,8.737031250000001,-0.613125,4.13859375,935.28125
29932,8.737031250000001,-0.613125,4.291875,935.3125
29933,8.737031250000001,-0.613125,4.13859375,935.34375
29934,8.737031250000001,-0.613125,4.291875,935.375
29935,8.737031250000001,-0.45984375,4.44515625,935.40625
29936,8.58375,-0.45984375,4.291875,935.4375
29937,8.737031250000001,-0.613125,4.291875,935.46875
29938,8.430468750000001,-0.45984375,4.44515625,935.5
