,x,y,z,t
359650,-9.96328125,-0.613125,0.3065625,11239.0
359651,-12.10921875,-1.99265625,1.22625,11239.03125
359652,-11.03625,-2.1459375,2.29921875,11239.0625
359653,-8.123906250000001,-2.29921875,4.44515625,11239.09375
359654,-6.284531250000001,-2.60578125,5.36484375,11239.125
359655,-6.284531250000001,-2.7590625,5.36484375,11239.15625
359656,-6.437812500000001,-3.2189062500000003,5.2115625,11239.1875
359657,-7.204218750000001,-3.3721875000000003,5.05828125,11239.21875
359658,-6.897656250000001,-3.83203125,4.75171875,11239.25
359659,-5.9779687500000005,-4.291875,4.44515625,11239.28125
359660,-6.284531250000001,-4.75171875,4.44515625,11239.3125
359661,-6.284531250000001,-5.67140625,4.291875,11239.34375
359662,-5.67140625,-5.9779687500000005,4.44515625,11239.375
359663,-4.75171875,-6.897656250000001,4.44515625,11239.40625
359664,-4.291875,-8.737031250000001,3.9853125,11239.4375
359665,-4.13859375,-9.656718750000001,4.75171875,11239.46875
359666,-5.36484375,-8.8903125,4.75171875,11239.5
359667,-4.75171875,-9.043593750000001,4.44515625,11239.53125
359668,-4.75171875,-9.350156250000001,2.9123437500000002,11239.5625
359669,-6.744375000000001,-9.5034375,2.29921875,11239.59375
359670,-6.744375000000001,-10.57640625,1.839375,11239.625
359671,-5.8246875000000005,-9.196875,0.9196875,11239.65625
359672,-5.9779687500000005,-9.043593750000001,0.613125,11239.6875
359673,-5.8246875000000005,-9.043593750000001,0.613125,11239.71875
359674,-4.905,-9.196875,0.7664062500000001,11239.75
359675,-6.284531250000001,-8.2771875,0.45984375,11239.78125
359676,-5.05828125,-9.043593750000001,-0.613125,11239.8125
359677,-3.83203125,-8.2771875,1.5328125000000001,11239.84375
359678,-5.2115625,-8.8903125,1.07296875,11239.875
359679,-4.291875,-9.043593750000001,1.37953125,11239.90625
359680,-4.44515625,-8.8903125,1.22625,11239.9375
359681,-4.75171875,-8.8903125,1.22625,11239.96875
359682,-4.75171875,-8.8903125,1.22625,11240.0
359683,-4.44515625,-8.8903125,1.22625,11240.03125
359684,-4.291875,-8.8903125,1.37953125,11240.0625
359685,-4.13859375,-9.043593750000001,1.22625,11240.09375
359686,-4.13859375,-8.8903125,1.22625,11240.125
359687,-4.13859375,-8.737031250000001,1.22625,11240.15625
359688,-4.13859375,-8.737031250000001,1.22625,11240.1875
359689,-4.291875,-8.58375,1.07296875,11240.21875
359690,-4.291875,-8.737031250000001,1.07296875,11240.25
359691,-4.291875,-8.737031250000001,1.07296875,11240.28125
359692,-4.13859375,-8.737031250000001,1.22625,11240.3125
359693,-4.5984375,-8.430468750000001,0.9196875,11240.34375
359694,-3.67875,-8.58375,1.5328125000000001,11240.375
359695,-3.83203125,-8.430468750000001,1.5328125000000001,11240.40625
359696,-3.9853125,-9.196875,1.22625,11240.4375
359697,-3.9853125,-9.196875,1.37953125,11240.46875
359698,-4.291875,-8.8903125,1.5328125000000001,11240.5
359699,-4.291875,-9.196875,1.5328125000000001,11240.53125
359700,-4.291875,-9.196875,1.5328125000000001,11240.5625
359701,-4.291875,-9.196875,1.6860937500000002,11240.59375
359702,-4.291875,-9.350156250000001,1.6860937500000002,11240.625
359703,-3.9853125,-9.5034375,1.6860937500000002,11240.65625
359704,-3.9853125,-9.350156250000001,1.839375,11240.6875
359705,-4.13859375,-9.350156250000001,1.6860937500000002,11240.71875
359706,-4.13859375,-9.196875,1.5328125000000001,11240.75
359707,-4.13859375,-9.196875,1.37953125,11240.78125
359708,-3.9853125,-9.5034375,1.37953125,11240.8125
359709,-3.67875,-9.5034375,1.22625,11240.84375
