,x,y,z,t
213378,1.99265625,6.897656250000001,-1.07296875,6668.0
213379,1.6860937500000002,6.744375000000001,-0.9196875,6668.03125
213380,1.6860937500000002,6.897656250000001,-0.7664062500000001,6668.0625
213381,2.29921875,7.3575,-0.45984375,6668.09375
213382,2.9123437500000002,7.6640625,-0.45984375,6668.125
213383,3.9853125,8.123906250000001,-0.3065625,6668.15625
213384,5.2115625,8.123906250000001,0.3065625,6668.1875
213385,5.518125,8.737031250000001,0.613125,6668.21875
213386,6.1312500000000005,10.1165625,0.613125,6668.25
213387,6.1312500000000005,10.57640625,0.7664062500000001,6668.28125
213388,6.437812500000001,13.02890625,1.5328125000000001,6668.3125
213389,6.1312500000000005,14.101875000000001,2.4525,6668.34375
213390,5.67140625,12.262500000000001,2.7590625,6668.375
213391,3.83203125,10.26984375,1.99265625,6668.40625
213392,2.29921875,10.1165625,0.9196875,6668.4375
213393,-0.15328125,9.81,0.45984375,6668.46875
213394,-0.613125,8.8903125,1.22625,6668.5
213395,0.0,8.430468750000001,1.37953125,6668.53125
213396,1.99265625,7.970625,1.37953125,6668.5625
213397,1.99265625,7.3575,1.37953125,6668.59375
213398,4.75171875,7.970625,1.22625,6668.625
213399,0.15328125,6.591093750000001,0.3065625,6668.65625
213400,-1.07296875,7.6640625,0.0,6668.6875
213401,-2.1459375,8.430468750000001,0.3065625,6668.71875
213402,-1.22625,8.8903125,0.3065625,6668.75
213403,2.4525,8.8903125,0.613125,6668.78125
213404,4.44515625,8.737031250000001,0.15328125,6668.8125
213405,5.2115625,8.430468750000001,0.3065625,6668.84375
213406,5.05828125,7.6640625,0.15328125,6668.875
213407,4.291875,8.2771875,-0.15328125,6668.90625
213408,4.13859375,10.423125,-0.15328125,6668.9375
213409,3.9853125,12.41578125,0.0,6668.96875
213410,4.13859375,14.715,-0.15328125,6669.0
213411,4.13859375,17.01421875,-0.613125,6669.03125
213412,3.2189062500000003,14.715,-1.22625,6669.0625
213413,2.4525,12.569062500000001,-0.45984375,6669.09375
213414,2.29921875,9.81,0.3065625,6669.125
213415,1.37953125,8.123906250000001,0.3065625,6669.15625
213416,1.07296875,5.8246875000000005,0.15328125,6669.1875
213417,1.37953125,5.518125,0.0,6669.21875
213418,1.839375,5.36484375,-0.15328125,6669.25
213419,2.4525,5.8246875000000005,-0.3065625,6669.28125
213420,2.7590625,6.437812500000001,-0.3065625,6669.3125
213421,2.9123437500000002,7.3575,-0.7664062500000001,6669.34375
213422,2.60578125,7.51078125,-0.7664062500000001,6669.375
213423,2.9123437500000002,7.970625,-0.613125,6669.40625
213424,3.5254687500000004,8.737031250000001,-0.45984375,6669.4375
213425,3.83203125,9.043593750000001,-0.3065625,6669.46875
213426,4.75171875,9.350156250000001,0.15328125,6669.5
213427,4.75171875,8.737031250000001,0.15328125,6669.53125
