,x,y,z,t
174690,-1.99265625,-9.5034375,0.0,5459.0
174691,-1.99265625,-9.196875,0.0,5459.03125
174692,-2.29921875,-8.430468750000001,0.3065625,5459.0625
174693,-2.4525,-8.2771875,0.45984375,5459.09375
174694,-2.7590625,-8.123906250000001,1.07296875,5459.125
174695,-2.7590625,-9.043593750000001,1.5328125000000001,5459.15625
174696,-2.60578125,-9.350156250000001,1.839375,5459.1875
174697,-2.29921875,-9.043593750000001,2.7590625,5459.21875
174698,-1.839375,-9.96328125,2.7590625,5459.25
174699,-1.6860937500000002,-11.3428125,2.60578125,5459.28125
174700,-1.839375,-12.10921875,2.60578125,5459.3125
174701,-2.29921875,-10.57640625,3.5254687500000004,5459.34375
174702,-2.60578125,-9.043593750000001,3.5254687500000004,5459.375
174703,-2.7590625,-8.58375,3.2189062500000003,5459.40625
174704,-2.60578125,-9.350156250000001,2.29921875,5459.4375
174705,-2.7590625,-9.350156250000001,1.6860937500000002,5459.46875
174706,-2.7590625,-9.96328125,1.07296875,5459.5
174707,-2.60578125,-9.350156250000001,1.37953125,5459.53125
174708,-2.7590625,-8.123906250000001,1.37953125,5459.5625
174709,-3.3721875000000003,-7.81734375,0.9196875,5459.59375
174710,-3.67875,-7.970625,0.613125,5459.625
174711,-3.67875,-8.430468750000001,0.613125,5459.65625
174712,-3.9853125,-8.737031250000001,0.7664062500000001,5459.6875
174713,-3.9853125,-8.2771875,1.839375,5459.71875
174714,-3.9853125,-7.81734375,2.4525,5459.75
174715,-3.67875,-8.430468750000001,3.0656250000000003,5459.78125
174716,-3.3721875000000003,-8.430468750000001,3.83203125,5459.8125
174717,-3.2189062500000003,-8.737031250000001,3.9853125,5459.84375
174718,-1.99265625,-9.656718750000001,3.3721875000000003,5459.875
174719,-1.22625,-9.81,2.9123437500000002,5459.90625
174720,-0.9196875,-11.80265625,2.29921875,5459.9375
174721,-1.37953125,-11.80265625,2.1459375,5459.96875
174722,-2.60578125,-12.10921875,1.6860937500000002,5460.0
174723,-3.0656250000000003,-11.80265625,1.5328125000000001,5460.03125
174724,-3.83203125,-9.96328125,0.7664062500000001,5460.0625
174725,-4.5984375,-8.58375,0.15328125,5460.09375
174726,-4.905,-8.2771875,0.0,5460.125
174727,-5.2115625,-8.430468750000001,-0.3065625,5460.15625
174728,-4.905,-8.58375,-0.45984375,5460.1875
174729,-4.44515625,-9.656718750000001,-0.613125,5460.21875
174730,-3.9853125,-9.5034375,-0.613125,5460.25
174731,-2.9123437500000002,-9.196875,-0.613125,5460.28125
174732,-2.1459375,-9.656718750000001,-0.3065625,5460.3125
174733,-1.99265625,-9.81,-0.15328125,5460.34375
174734,-1.6860937500000002,-9.5034375,0.3065625,5460.375
174735,-1.6860937500000002,-9.196875,0.3065625,5460.40625
174736,-1.839375,-8.2771875,0.613125,5460.4375
174737,-1.839375,-7.51078125,0.7664062500000001,5460.46875
174738,-2.4525,-6.897656250000001,1.22625,5460.5
174739,-2.7590625,-7.3575,1.5328125000000001,5460.53125
174740,-2.7590625,-7.81734375,1.6860937500000002,5460.5625
174741,-2.4525,-9.350156250000001,1.99265625,5460.59375
174742,-2.29921875,-9.350156250000001,2.29921875,5460.625
174743,-1.839375,-10.26984375,2.60578125,5460.65625
174744,-1.6860937500000002,-11.649375000000001,2.4525,5460.6875
174745,-2.4525,-13.94859375,2.29921875,5460.71875
174746,-2.9123437500000002,-13.33546875,2.7590625,5460.75
174747,-3.3721875000000003,-10.7296875,3.0656250000000003,5460.78125
174748,-3.67875,-9.043593750000001,2.60578125,5460.8125
174749,-3.2189062500000003,-8.8903125,2.29921875,5460.84375
174750,-2.1459375,-8.430468750000001,1.6860937500000002,5460.875
174751,-2.1459375,-8.58375,1.5328125000000001,5460.90625
174752,-2.1459375,-7.970625,1.6860937500000002,5460.9375
174753,-2.29921875,-7.3575,1.6860937500000002,5460.96875
174754,-3.0656250000000003,-7.204218750000001,1.22625,5461.0
174755,-3.9853125,-7.81734375,1.22625,5461.03125
174756,-4.291875,-7.970625,1.37953125,5461.0625
174757,-4.44515625,-8.2771875,1.839375,5461.09375
174758,-4.44515625,-8.123906250000001,1.99265625,5461.125
174759,-3.0656250000000003,-7.6640625,2.4525,5461.15625
174760,-2.29921875,-7.970625,2.7590625,5461.1875
174761,-2.29921875,-8.8903125,3.5254687500000004,5461.21875
174762,-2.29921875,-9.5034375,3.67875,5461.25
174763,-2.1459375,-9.81,3.3721875000000003,5461.28125
174764,-2.29921875,-10.57640625,2.7590625,5461.3125
174765,-2.4525,-11.49609375,2.60578125,5461.34375
174766,-3.0656250000000003,-11.18953125,2.1459375,5461.375
174767,-3.5254687500000004,-11.649375000000001,1.99265625,5461.40625
174768,-4.13859375,-11.03625,1.839375,5461.4375
174769,-4.291875,-10.423125,1.6860937500000002,5461.46875
174770,-4.291875,-9.196875,1.37953125,5461.5
174771,-4.44515625,-8.8903125,1.07296875,5461.53125
174772,-4.291875,-8.2771875,1.07296875,5461.5625
174773,-3.9853125,-8.8903125,1.07296875,5461.59375
174774,-3.83203125,-8.430468750000001,0.9196875,5461.625
174775,-3.2189062500000003,-7.970625,1.07296875,5461.65625
174776,-2.9123437500000002,-7.81734375,1.07296875,5461.6875
174777,-2.29921875,-8.2771875,0.9196875,5461.71875
174778,-1.99265625,-8.737031250000001,0.9196875,5461.75
174779,-1.6860937500000002,-8.737031250000001,0.9196875,5461.78125
174780,-1.839375,-7.81734375,1.22625,5461.8125
174781,-1.99265625,-7.3575,1.22625,5461.84375
174782,-2.60578125,-7.050937500000001,1.07296875,5461.875
174783,-2.7590625,-7.51078125,1.22625,5461.90625
174784,-2.9123437500000002,-8.737031250000001,1.37953125,5461.9375
174785,-2.7590625,-9.96328125,1.37953125,5461.96875
174786,-2.4525,-9.5034375,1.839375,5462.0
174787,-2.4525,-9.96328125,2.1459375,5462.03125
174788,-2.1459375,-11.649375000000001,2.1459375,5462.0625
174789,-2.7590625,-13.488750000000001,1.839375,5462.09375
174790,-2.7590625,-13.488750000000001,1.99265625,5462.125
174791,-2.9123437500000002,-10.57640625,2.7590625,5462.15625
174792,-2.9123437500000002,-8.737031250000001,2.9123437500000002,5462.1875
174793,-3.2189062500000003,-8.123906250000001,2.60578125,5462.21875
174794,-2.9123437500000002,-8.737031250000001,2.1459375,5462.25
174795,-2.7590625,-9.350156250000001,1.839375,5462.28125
174796,-2.29921875,-8.58375,1.99265625,5462.3125
174797,-2.1459375,-7.81734375,2.1459375,5462.34375
174798,-2.29921875,-7.050937500000001,1.99265625,5462.375
174799,-2.60578125,-7.050937500000001,1.839375,5462.40625
174800,-3.3721875000000003,-7.6640625,1.839375,5462.4375
174801,-3.83203125,-8.123906250000001,2.1459375,5462.46875
174802,-3.83203125,-8.123906250000001,2.4525,5462.5
174803,-3.5254687500000004,-7.51078125,2.9123437500000002,5462.53125
174804,-3.3721875000000003,-7.81734375,3.0656250000000003,5462.5625
174805,-3.5254687500000004,-8.737031250000001,3.5254687500000004,5462.59375
174806,-3.5254687500000004,-9.81,3.5254687500000004,5462.625
174807,-2.7590625,-10.7296875,3.3721875000000003,5462.65625
174808,-2.4525,-11.80265625,2.60578125,5462.6875
174809,-2.7590625,-11.3428125,2.60578125,5462.71875
174810,-3.5254687500000004,-11.955937500000001,2.29921875,5462.75
174811,-4.13859375,-12.10921875,2.1459375,5462.78125
174812,-3.9853125,-10.88296875,1.99265625,5462.8125
174813,-3.67875,-9.656718750000001,1.6860937500000002,5462.84375
174814,-4.291875,-8.58375,1.07296875,5462.875
174815,-4.44515625,-8.737031250000001,0.9196875,5462.90625
174816,-4.5984375,-9.196875,0.45984375,5462.9375
