,x,y,z,t
201154,2.60578125,9.350156250000001,0.3065625,6286.0
201155,2.60578125,9.350156250000001,0.3065625,6286.03125
201156,2.60578125,9.350156250000001,0.3065625,6286.0625
201157,2.60578125,9.350156250000001,0.3065625,6286.09375
201158,2.60578125,9.5034375,0.3065625,6286.125
201159,2.60578125,9.350156250000001,0.3065625,6286.15625
201160,2.60578125,9.350156250000001,0.3065625,6286.1875
201161,2.60578125,9.350156250000001,0.3065625,6286.21875
201162,2.60578125,9.350156250000001,0.3065625,6286.25
201163,2.60578125,9.350156250000001,0.15328125,6286.28125
201164,2.60578125,9.350156250000001,0.15328125,6286.3125
201165,2.60578125,9.196875,0.15328125,6286.34375
201166,2.4525,9.196875,0.3065625,6286.375
201167,2.60578125,9.350156250000001,0.3065625,6286.40625
201168,2.60578125,9.196875,0.15328125,6286.4375
201169,2.60578125,9.196875,0.3065625,6286.46875
201170,2.60578125,9.196875,0.3065625,6286.5
201171,2.60578125,9.196875,0.3065625,6286.53125
201172,2.7590625,9.350156250000001,0.3065625,6286.5625
201173,2.7590625,9.196875,0.3065625,6286.59375
201174,2.7590625,9.350156250000001,0.3065625,6286.625
201175,2.7590625,9.350156250000001,0.3065625,6286.65625
201176,2.7590625,9.350156250000001,0.3065625,6286.6875
201177,2.60578125,9.5034375,0.3065625,6286.71875
201178,2.60578125,9.5034375,0.3065625,6286.75
201179,2.60578125,9.350156250000001,0.3065625,6286.78125
201180,2.60578125,9.350156250000001,0.3065625,6286.8125
201181,2.60578125,9.350156250000001,0.3065625,6286.84375
201182,2.60578125,9.350156250000001,0.3065625,6286.875
201183,2.60578125,9.350156250000001,0.15328125,6286.90625
201184,2.60578125,9.350156250000001,0.15328125,6286.9375
201185,2.60578125,9.350156250000001,0.15328125,6286.96875
201186,2.60578125,9.350156250000001,0.15328125,6287.0
201187,2.4525,9.350156250000001,0.15328125,6287.03125
201188,2.4525,9.196875,0.15328125,6287.0625
201189,2.4525,9.196875,0.15328125,6287.09375
201190,2.60578125,9.196875,0.15328125,6287.125
201191,2.60578125,9.350156250000001,0.15328125,6287.15625
201192,2.7590625,9.196875,0.15328125,6287.1875
201193,2.7590625,9.350156250000001,0.3065625,6287.21875
201194,2.7590625,9.350156250000001,0.15328125,6287.25
201195,2.60578125,9.350156250000001,0.15328125,6287.28125
201196,2.60578125,9.196875,0.15328125,6287.3125
201197,2.60578125,9.350156250000001,0.15328125,6287.34375
201198,2.60578125,9.350156250000001,0.15328125,6287.375
201199,2.60578125,9.350156250000001,0.3065625,6287.40625
201200,2.60578125,9.350156250000001,0.3065625,6287.4375
201201,2.60578125,9.350156250000001,0.3065625,6287.46875
201202,2.60578125,9.350156250000001,0.3065625,6287.5
201203,2.60578125,9.350156250000001,0.3065625,6287.53125
201204,2.60578125,9.350156250000001,0.3065625,6287.5625
201205,2.60578125,9.350156250000001,0.3065625,6287.59375
201206,2.60578125,9.350156250000001,0.15328125,6287.625
201207,2.60578125,9.350156250000001,0.15328125,6287.65625
201208,2.60578125,9.350156250000001,0.15328125,6287.6875
201209,2.60578125,9.196875,0.15328125,6287.71875
201210,2.60578125,9.196875,0.15328125,6287.75
201211,2.60578125,9.196875,0.15328125,6287.78125
201212,2.7590625,9.350156250000001,0.15328125,6287.8125
201213,2.60578125,9.350156250000001,0.15328125,6287.84375
201214,2.7590625,9.350156250000001,0.15328125,6287.875
201215,2.60578125,9.350156250000001,0.15328125,6287.90625
201216,2.60578125,9.350156250000001,0.15328125,6287.9375
201217,2.60578125,9.350156250000001,0.3065625,6287.96875
201218,2.60578125,9.350156250000001,0.3065625,6288.0
201219,2.4525,9.350156250000001,0.3065625,6288.03125
201220,2.60578125,9.5034375,0.3065625,6288.0625
201221,2.60578125,9.350156250000001,0.3065625,6288.09375
201222,2.7590625,9.350156250000001,0.3065625,6288.125
201223,2.7590625,9.350156250000001,0.3065625,6288.15625
201224,2.60578125,9.350156250000001,0.3065625,6288.1875
201225,2.60578125,9.350156250000001,0.15328125,6288.21875
201226,2.60578125,9.350156250000001,0.15328125,6288.25
201227,2.60578125,9.350156250000001,0.15328125,6288.28125
201228,2.60578125,9.350156250000001,0.0,6288.3125
201229,2.60578125,9.350156250000001,0.0,6288.34375
201230,2.60578125,9.350156250000001,0.15328125,6288.375
201231,2.60578125,9.350156250000001,0.15328125,6288.40625
201232,2.60578125,9.350156250000001,0.15328125,6288.4375
201233,2.60578125,9.350156250000001,0.15328125,6288.46875
201234,2.4525,9.350156250000001,0.15328125,6288.5
201235,2.4525,9.350156250000001,0.15328125,6288.53125
201236,2.4525,9.350156250000001,0.15328125,6288.5625
201237,2.60578125,9.350156250000001,0.15328125,6288.59375
201238,2.60578125,9.196875,0.15328125,6288.625
201239,2.60578125,9.350156250000001,0.15328125,6288.65625
201240,2.7590625,9.350156250000001,0.15328125,6288.6875
201241,2.7590625,9.350156250000001,0.15328125,6288.71875
201242,2.7590625,9.350156250000001,0.3065625,6288.75
201243,2.7590625,9.350156250000001,0.3065625,6288.78125
201244,2.7590625,9.196875,0.3065625,6288.8125
201245,2.7590625,9.350156250000001,0.3065625,6288.84375
201246,2.7590625,9.350156250000001,0.3065625,6288.875
201247,2.7590625,9.350156250000001,0.15328125,6288.90625
201248,2.60578125,9.350156250000001,0.15328125,6288.9375
201249,2.60578125,9.350156250000001,0.15328125,6288.96875
201250,2.4525,9.350156250000001,0.15328125,6289.0
201251,2.4525,9.350156250000001,0.15328125,6289.03125
201252,2.60578125,9.350156250000001,0.15328125,6289.0625
201253,2.60578125,9.350156250000001,0.15328125,6289.09375
201254,2.60578125,9.350156250000001,0.15328125,6289.125
201255,2.60578125,9.350156250000001,0.3065625,6289.15625
201256,2.60578125,9.350156250000001,0.3065625,6289.1875
201257,2.60578125,9.350156250000001,0.3065625,6289.21875
