,x,y,z,t
393346,0.45984375,9.350156250000001,0.9196875,12292.0
393347,-0.9196875,9.043593750000001,1.839375,12292.03125
393348,5.8246875000000005,8.58375,4.44515625,12292.0625
393349,6.744375000000001,8.430468750000001,4.13859375,12292.09375
393350,6.744375000000001,8.2771875,3.2189062500000003,12292.125
393351,3.3721875000000003,8.430468750000001,1.839375,12292.15625
393352,1.839375,8.737031250000001,1.839375,12292.1875
393353,2.1459375,9.196875,2.29921875,12292.21875
393354,3.3721875000000003,9.81,2.60578125,12292.25
393355,5.36484375,11.955937500000001,2.60578125,12292.28125
393356,5.36484375,12.262500000000001,1.37953125,12292.3125
393357,5.2115625,12.41578125,1.22625,12292.34375
393358,5.05828125,10.26984375,1.6860937500000002,12292.375
393359,4.5984375,9.656718750000001,1.22625,12292.40625
393360,4.44515625,11.3428125,0.45984375,12292.4375
393361,3.9853125,13.64203125,0.0,12292.46875
393362,3.5254687500000004,13.64203125,-0.15328125,12292.5
393363,2.29921875,11.649375000000001,-0.613125,12292.53125
393364,1.6860937500000002,10.57640625,-0.7664062500000001,12292.5625
393365,1.6860937500000002,9.196875,-0.7664062500000001,12292.59375
393366,1.839375,8.123906250000001,-0.9196875,12292.625
393367,1.839375,7.6640625,-0.9196875,12292.65625
393368,1.6860937500000002,7.050937500000001,-0.7664062500000001,12292.6875
393369,1.37953125,7.204218750000001,-0.7664062500000001,12292.71875
393370,1.22625,7.970625,-1.22625,12292.75
393371,1.5328125000000001,8.2771875,-1.37953125,12292.78125
393372,1.37953125,8.2771875,-1.22625,12292.8125
393373,1.5328125000000001,9.350156250000001,-1.07296875,12292.84375
393374,1.99265625,10.423125,-0.613125,12292.875
393375,3.3721875000000003,10.7296875,1.07296875,12292.90625
393376,3.3721875000000003,10.423125,1.5328125000000001,12292.9375
393377,3.0656250000000003,10.7296875,1.07296875,12292.96875
393378,1.99265625,11.49609375,-0.15328125,12293.0
393379,1.37953125,11.649375000000001,-0.3065625,12293.03125
393380,2.29921875,10.7296875,1.07296875,12293.0625
393381,3.3721875000000003,9.5034375,1.839375,12293.09375
393382,4.13859375,9.043593750000001,2.1459375,12293.125
393383,5.05828125,8.58375,2.4525,12293.15625
393384,5.2115625,8.737031250000001,2.60578125,12293.1875
393385,4.75171875,8.58375,2.4525,12293.21875
393386,4.291875,8.737031250000001,2.7590625,12293.25
393387,4.13859375,8.737031250000001,2.9123437500000002,12293.28125
393388,5.2115625,9.656718750000001,3.3721875000000003,12293.3125
393389,5.2115625,10.88296875,2.9123437500000002,12293.34375
393390,4.75171875,13.795312500000001,1.22625,12293.375
393391,4.44515625,14.25515625,0.3065625,12293.40625
393392,4.13859375,12.262500000000001,0.15328125,12293.4375
393393,3.67875,9.81,0.613125,12293.46875
393394,3.67875,9.96328125,0.45984375,12293.5
393395,3.67875,11.649375000000001,-1.5328125000000001,12293.53125
393396,4.291875,10.7296875,-2.29921875,12293.5625
393397,2.7590625,10.57640625,-1.37953125,12293.59375
393398,3.2189062500000003,9.350156250000001,-0.7664062500000001,12293.625
393399,2.7590625,9.043593750000001,-1.07296875,12293.65625
393400,2.1459375,8.737031250000001,-1.07296875,12293.6875
393401,1.6860937500000002,8.430468750000001,-1.22625,12293.71875
393402,1.6860937500000002,8.2771875,-1.37953125,12293.75
393403,1.22625,7.81734375,-1.6860937500000002,12293.78125
393404,1.22625,8.123906250000001,-1.5328125000000001,12293.8125
393405,1.37953125,8.8903125,-1.07296875,12293.84375
393406,1.37953125,9.81,-1.37953125,12293.875
393407,1.37953125,10.423125,-1.37953125,12293.90625
393408,1.99265625,11.3428125,-0.613125,12293.9375
393409,2.60578125,10.88296875,-0.15328125,12293.96875
393410,3.5254687500000004,10.1165625,0.7664062500000001,12294.0
393411,4.75171875,11.18953125,0.0,12294.03125
393412,5.2115625,11.49609375,-0.7664062500000001,12294.0625
393413,5.67140625,11.18953125,-0.45984375,12294.09375
393414,5.9779687500000005,10.1165625,0.15328125,12294.125
393415,6.284531250000001,7.970625,0.7664062500000001,12294.15625
393416,5.9779687500000005,6.591093750000001,0.613125,12294.1875
393417,6.1312500000000005,6.437812500000001,0.7664062500000001,12294.21875
393418,6.1312500000000005,6.437812500000001,1.07296875,12294.25
393419,6.1312500000000005,6.744375000000001,1.22625,12294.28125
393420,6.437812500000001,7.204218750000001,1.5328125000000001,12294.3125
393421,6.744375000000001,7.3575,2.29921875,12294.34375
393422,5.9779687500000005,8.430468750000001,2.9123437500000002,12294.375
393423,5.8246875000000005,10.88296875,2.7590625,12294.40625
393424,7.970625,10.88296875,1.37953125,12294.4375
393425,7.050937500000001,12.569062500000001,-0.613125,12294.46875
393426,4.75171875,10.1165625,-1.6860937500000002,12294.5
393427,5.9779687500000005,9.5034375,-1.6860937500000002,12294.53125
393428,3.9853125,7.51078125,-2.60578125,12294.5625
393429,5.9779687500000005,8.123906250000001,-0.7664062500000001,12294.59375
393430,7.050937500000001,7.970625,-0.15328125,12294.625
393431,6.591093750000001,9.196875,0.15328125,12294.65625
393432,5.518125,9.196875,-0.15328125,12294.6875
393433,3.67875,8.123906250000001,-0.45984375,12294.71875
393434,2.60578125,7.51078125,-0.45984375,12294.75
393435,1.37953125,6.437812500000001,-0.3065625,12294.78125
393436,1.22625,5.8246875000000005,-0.15328125,12294.8125
393437,1.22625,5.67140625,-0.15328125,12294.84375
393438,1.37953125,6.284531250000001,-0.613125,12294.875
393439,1.99265625,7.51078125,-0.7664062500000001,12294.90625
393440,4.291875,9.5034375,-0.613125,12294.9375
393441,3.83203125,11.49609375,-1.22625,12294.96875
393442,3.83203125,12.10921875,-0.9196875,12295.0
393443,5.05828125,13.64203125,0.0,12295.03125
393444,5.9779687500000005,12.875625000000001,0.45984375,12295.0625
393445,6.591093750000001,10.423125,1.22625,12295.09375
393446,4.905,9.196875,0.45984375,12295.125
393447,4.291875,8.8903125,0.15328125,12295.15625
393448,3.67875,9.043593750000001,0.0,12295.1875
393449,3.83203125,8.8903125,0.15328125,12295.21875
393450,4.291875,7.81734375,0.7664062500000001,12295.25
393451,4.44515625,7.050937500000001,0.9196875,12295.28125
393452,4.5984375,6.897656250000001,1.07296875,12295.3125
393453,4.905,7.6640625,1.5328125000000001,12295.34375
393454,4.75171875,8.2771875,1.839375,12295.375
393455,4.13859375,8.737031250000001,1.99265625,12295.40625
393456,3.3721875000000003,8.8903125,1.5328125000000001,12295.4375
393457,3.0656250000000003,8.737031250000001,1.6860937500000002,12295.46875
393458,3.0656250000000003,8.737031250000001,2.29921875,12295.5
393459,2.4525,9.196875,2.4525,12295.53125
393460,4.75171875,10.26984375,1.5328125000000001,12295.5625
393461,4.5984375,11.03625,0.0,12295.59375
393462,4.5984375,10.88296875,-0.3065625,12295.625
393463,5.9779687500000005,10.26984375,0.9196875,12295.65625
393464,6.1312500000000005,9.656718750000001,1.22625,12295.6875
393465,5.9779687500000005,10.423125,1.07296875,12295.71875
393466,5.67140625,11.649375000000001,0.613125,12295.75
393467,5.67140625,11.649375000000001,0.45984375,12295.78125
393468,5.05828125,11.03625,0.3065625,12295.8125
393469,4.44515625,10.1165625,0.3065625,12295.84375
393470,3.9853125,8.58375,0.613125,12295.875
393471,4.44515625,7.81734375,0.9196875,12295.90625
393472,4.5984375,7.204218750000001,0.7664062500000001,12295.9375
393473,4.75171875,6.437812500000001,1.6860937500000002,12295.96875
393474,4.5984375,6.1312500000000005,2.1459375,12296.0
393475,4.291875,5.36484375,2.29921875,12296.03125
393476,5.2115625,5.9779687500000005,2.7590625,12296.0625
393477,5.36484375,6.1312500000000005,3.2189062500000003,12296.09375
393478,5.8246875000000005,6.1312500000000005,4.291875,12296.125
393479,5.9779687500000005,6.1312500000000005,4.905,12296.15625
393480,6.284531250000001,6.437812500000001,5.67140625,12296.1875
393481,5.9779687500000005,5.9779687500000005,6.744375000000001,12296.21875
393482,5.2115625,5.67140625,6.744375000000001,12296.25
393483,3.83203125,5.05828125,6.284531250000001,12296.28125
