,x,y,z,t
343426,-4.5984375,-3.5254687500000004,7.6640625,10732.0
343427,-4.5984375,-3.5254687500000004,7.6640625,10732.03125
343428,-4.5984375,-3.5254687500000004,7.6640625,10732.0625
343429,-4.5984375,-3.67875,7.6640625,10732.09375
343430,-4.5984375,-3.5254687500000004,7.6640625,10732.125
343431,-4.5984375,-3.5254687500000004,7.81734375,10732.15625
343432,-4.5984375,-3.5254687500000004,7.6640625,10732.1875
343433,-4.5984375,-3.5254687500000004,7.6640625,10732.21875
343434,-4.5984375,-3.5254687500000004,7.6640625,10732.25
343435,-4.5984375,-3.5254687500000004,7.6640625,10732.28125
343436,-4.5984375,-3.5254687500000004,7.6640625,10732.3125
343437,-4.5984375,-3.5254687500000004,7.6640625,10732.34375
343438,-4.5984375,-3.3721875000000003,7.81734375,10732.375
343439,-4.5984375,-3.3721875000000003,7.81734375,10732.40625
343440,-4.5984375,-3.3721875000000003,7.81734375,10732.4375
343441,-4.5984375,-3.3721875000000003,7.6640625,10732.46875
343442,-4.5984375,-3.3721875000000003,7.6640625,10732.5
343443,-4.5984375,-3.3721875000000003,7.6640625,10732.53125
343444,-4.5984375,-3.3721875000000003,7.6640625,10732.5625
343445,-4.5984375,-3.5254687500000004,7.6640625,10732.59375
343446,-4.5984375,-3.3721875000000003,7.81734375,10732.625
343447,-4.44515625,-3.5254687500000004,7.6640625,10732.65625
343448,-4.44515625,-3.5254687500000004,7.6640625,10732.6875
343449,-4.5984375,-3.5254687500000004,7.6640625,10732.71875
343450,-4.44515625,-3.5254687500000004,7.81734375,10732.75
343451,-4.5984375,-3.5254687500000004,7.6640625,10732.78125
343452,-4.44515625,-3.3721875000000003,7.81734375,10732.8125
343453,-4.5984375,-3.3721875000000003,7.81734375,10732.84375
343454,-4.5984375,-3.3721875000000003,7.6640625,10732.875
343455,-4.5984375,-3.3721875000000003,7.6640625,10732.90625
343456,-4.5984375,-3.2189062500000003,7.6640625,10732.9375
343457,-4.75171875,-3.2189062500000003,7.81734375,10732.96875
343458,-4.75171875,-3.0656250000000003,7.81734375,10733.0
343459,-4.75171875,-2.9123437500000002,7.81734375,10733.03125
343460,-4.905,-2.9123437500000002,7.6640625,10733.0625
343461,-4.905,-2.7590625,7.81734375,10733.09375
343462,-4.905,-2.7590625,7.81734375,10733.125
343463,-4.905,-2.7590625,7.81734375,10733.15625
343464,-4.905,-2.7590625,7.81734375,10733.1875
343465,-4.75171875,-2.60578125,7.81734375,10733.21875
343466,-4.905,-2.7590625,7.81734375,10733.25
343467,-4.905,-2.60578125,7.81734375,10733.28125
343468,-4.905,-2.60578125,7.81734375,10733.3125
343469,-4.905,-2.60578125,7.81734375,10733.34375
343470,-4.905,-2.60578125,7.81734375,10733.375
343471,-4.905,-2.60578125,7.970625,10733.40625
343472,-4.75171875,-2.60578125,7.81734375,10733.4375
343473,-4.75171875,-2.4525,8.123906250000001,10733.46875
343474,-4.5984375,-2.9123437500000002,7.6640625,10733.5
343475,-4.75171875,-3.0656250000000003,7.81734375,10733.53125
343476,-4.75171875,-2.7590625,7.970625,10733.5625
343477,-4.75171875,-2.7590625,7.970625,10733.59375
343478,-4.75171875,-2.7590625,7.81734375,10733.625
343479,-4.75171875,-2.7590625,7.81734375,10733.65625
343480,-4.75171875,-2.7590625,7.81734375,10733.6875
343481,-4.75171875,-2.7590625,7.6640625,10733.71875
343482,-4.75171875,-2.7590625,7.81734375,10733.75
343483,-4.5984375,-2.7590625,7.81734375,10733.78125
343484,-4.75171875,-2.9123437500000002,7.81734375,10733.8125
343485,-4.5984375,-2.9123437500000002,7.970625,10733.84375
343486,-4.44515625,-3.0656250000000003,7.970625,10733.875
343487,-4.5984375,-2.9123437500000002,7.81734375,10733.90625
343488,-4.75171875,-2.7590625,7.970625,10733.9375
343489,-4.75171875,-2.7590625,7.81734375,10733.96875
343490,-4.5984375,-2.7590625,7.970625,10734.0
343491,-4.5984375,-2.7590625,7.970625,10734.03125
343492,-4.5984375,-2.60578125,7.970625,10734.0625
343493,-4.905,-2.7590625,7.81734375,10734.09375
343494,-4.75171875,-2.7590625,7.81734375,10734.125
343495,-4.5984375,-2.60578125,8.123906250000001,10734.15625
343496,-4.5984375,-2.60578125,8.123906250000001,10734.1875
343497,-4.905,-2.60578125,7.81734375,10734.21875
343498,-4.905,-2.7590625,7.6640625,10734.25
343499,-4.75171875,-2.60578125,7.970625,10734.28125
343500,-4.75171875,-2.4525,7.970625,10734.3125
