,x,y,z,t
391010,7.6640625,5.2115625,2.60578125,12219.0
391011,7.6640625,5.2115625,2.60578125,12219.03125
391012,7.6640625,5.2115625,2.60578125,12219.0625
391013,7.6640625,5.2115625,2.60578125,12219.09375
391014,7.6640625,5.2115625,2.60578125,12219.125
391015,7.6640625,5.2115625,2.60578125,12219.15625
391016,7.6640625,5.2115625,2.60578125,12219.1875
391017,7.6640625,5.2115625,2.60578125,12219.21875
391018,7.6640625,5.2115625,2.60578125,12219.25
391019,7.81734375,5.05828125,2.60578125,12219.28125
391020,7.6640625,5.05828125,2.60578125,12219.3125
391021,7.6640625,5.2115625,2.60578125,12219.34375
391022,7.81734375,5.05828125,2.7590625,12219.375
391023,7.6640625,5.2115625,2.60578125,12219.40625
391024,7.81734375,5.2115625,2.7590625,12219.4375
391025,7.81734375,5.2115625,2.60578125,12219.46875
391026,7.6640625,5.05828125,2.60578125,12219.5
391027,7.6640625,5.05828125,2.60578125,12219.53125
391028,7.81734375,5.05828125,2.60578125,12219.5625
391029,7.81734375,5.2115625,2.60578125,12219.59375
391030,7.6640625,5.2115625,2.60578125,12219.625
391031,7.6640625,5.05828125,2.60578125,12219.65625
391032,7.6640625,5.05828125,2.60578125,12219.6875
391033,7.6640625,5.05828125,2.60578125,12219.71875
391034,7.6640625,5.2115625,2.60578125,12219.75
391035,7.81734375,5.2115625,2.60578125,12219.78125
391036,7.6640625,5.05828125,2.60578125,12219.8125
391037,7.6640625,5.2115625,2.60578125,12219.84375
391038,7.81734375,5.05828125,2.60578125,12219.875
391039,7.6640625,5.05828125,2.7590625,12219.90625
391040,7.6640625,5.05828125,2.7590625,12219.9375
391041,7.6640625,5.2115625,2.7590625,12219.96875
391042,7.6640625,5.05828125,2.7590625,12220.0
391043,7.6640625,5.05828125,2.7590625,12220.03125
391044,7.6640625,5.2115625,2.7590625,12220.0625
391045,7.6640625,5.05828125,2.7590625,12220.09375
391046,7.6640625,5.05828125,2.7590625,12220.125
391047,7.6640625,5.2115625,2.7590625,12220.15625
391048,7.6640625,5.05828125,2.7590625,12220.1875
391049,7.81734375,5.05828125,2.7590625,12220.21875
391050,7.6640625,5.05828125,2.7590625,12220.25
391051,7.51078125,5.05828125,2.60578125,12220.28125
391052,7.6640625,5.05828125,2.60578125,12220.3125
391053,7.6640625,5.05828125,2.60578125,12220.34375
391054,7.6640625,5.05828125,2.7590625,12220.375
391055,7.6640625,5.05828125,2.7590625,12220.40625
391056,7.51078125,4.905,2.60578125,12220.4375
391057,7.81734375,5.05828125,2.7590625,12220.46875
391058,7.81734375,5.05828125,2.9123437500000002,12220.5
391059,7.81734375,5.2115625,2.7590625,12220.53125
391060,7.6640625,5.05828125,2.7590625,12220.5625
391061,7.81734375,5.2115625,2.7590625,12220.59375
391062,7.81734375,5.2115625,2.7590625,12220.625
391063,7.81734375,5.2115625,2.7590625,12220.65625
391064,7.81734375,5.2115625,2.60578125,12220.6875
391065,7.6640625,5.2115625,2.60578125,12220.71875
391066,7.6640625,5.2115625,2.60578125,12220.75
391067,7.6640625,5.2115625,2.4525,12220.78125
391068,7.51078125,5.2115625,2.29921875,12220.8125
391069,7.204218750000001,5.2115625,2.29921875,12220.84375
391070,7.51078125,5.2115625,2.4525,12220.875
391071,7.970625,5.2115625,2.7590625,12220.90625
391072,7.81734375,5.05828125,2.60578125,12220.9375
391073,7.6640625,5.05828125,2.4525,12220.96875
391074,7.81734375,5.2115625,2.4525,12221.0
391075,7.6640625,5.2115625,2.4525,12221.03125
391076,7.81734375,5.36484375,2.60578125,12221.0625
391077,7.81734375,5.2115625,2.4525,12221.09375
391078,7.6640625,5.2115625,2.4525,12221.125
391079,7.81734375,5.05828125,2.29921875,12221.15625
391080,7.6640625,5.2115625,2.29921875,12221.1875
391081,7.6640625,5.2115625,2.29921875,12221.21875
391082,7.81734375,5.2115625,2.4525,12221.25
391083,7.81734375,5.2115625,2.4525,12221.28125
391084,7.81734375,5.36484375,2.29921875,12221.3125
391085,7.81734375,5.36484375,2.29921875,12221.34375
391086,7.6640625,5.36484375,2.29921875,12221.375
391087,7.51078125,5.2115625,2.1459375,12221.40625
391088,7.6640625,5.2115625,2.29921875,12221.4375
391089,7.6640625,5.2115625,2.29921875,12221.46875
