,x,y,z,t
189922,-10.26984375,-0.9196875,9.350156250000001,5935.0
189923,-8.58375,-4.75171875,8.737031250000001,5935.03125
189924,-6.897656250000001,-4.291875,8.2771875,5935.0625
189925,-4.13859375,-4.5984375,6.744375000000001,5935.09375
189926,-4.5984375,-5.05828125,5.9779687500000005,5935.125
189927,-5.8246875000000005,-5.9779687500000005,4.905,5935.15625
189928,-3.2189062500000003,-5.518125,5.67140625,5935.1875
189929,-2.60578125,-5.2115625,5.05828125,5935.21875
189930,-2.4525,-6.284531250000001,3.83203125,5935.25
189931,-2.29921875,-7.050937500000001,3.2189062500000003,5935.28125
189932,-1.37953125,-7.51078125,2.7590625,5935.3125
189933,-0.9196875,-11.03625,2.60578125,5935.34375
189934,-1.22625,-12.10921875,2.1459375,5935.375
189935,-0.45984375,-14.25515625,1.839375,5935.40625
189936,-0.45984375,-14.408437500000002,2.1459375,5935.4375
189937,-0.9196875,-11.649375000000001,2.4525,5935.46875
189938,-1.22625,-11.955937500000001,0.613125,5935.5
189939,-1.5328125000000001,-13.182187500000001,0.0,5935.53125
189940,-3.3721875000000003,-14.56171875,0.613125,5935.5625
189941,-4.905,-14.101875000000001,1.22625,5935.59375
189942,-5.36484375,-10.7296875,1.6860937500000002,5935.625
189943,-3.5254687500000004,-7.970625,1.99265625,5935.65625
189944,-3.5254687500000004,-8.2771875,2.29921875,5935.6875
189945,-5.518125,-8.737031250000001,2.29921875,5935.71875
189946,-6.437812500000001,-8.737031250000001,2.1459375,5935.75
189947,-7.050937500000001,-9.96328125,1.99265625,5935.78125
189948,-7.970625,-8.8903125,1.99265625,5935.8125
189949,-9.5034375,-11.3428125,1.839375,5935.84375
189950,-11.18953125,-16.40109375,2.4525,5935.875
189951,-8.58375,-13.33546875,2.1459375,5935.90625
189952,-2.7590625,-9.96328125,2.29921875,5935.9375
189953,-2.4525,-14.56171875,0.613125,5935.96875
189954,-2.9123437500000002,-14.56171875,-0.15328125,5936.0
189955,-1.99265625,-13.64203125,-0.15328125,5936.03125
189956,-1.5328125000000001,-13.488750000000001,0.15328125,5936.0625
189957,-0.613125,-12.10921875,0.613125,5936.09375
189958,-0.45984375,-10.423125,0.3065625,5936.125
189959,-0.45984375,-10.26984375,0.0,5936.15625
189960,-0.3065625,-9.043593750000001,0.0,5936.1875
189961,-0.45984375,-9.350156250000001,0.0,5936.21875
189962,-0.613125,-9.96328125,0.45984375,5936.25
189963,-0.613125,-9.81,0.45984375,5936.28125
189964,-0.45984375,-9.96328125,0.15328125,5936.3125
189965,-0.3065625,-10.26984375,0.0,5936.34375
189966,-0.7664062500000001,-9.350156250000001,0.45984375,5936.375
189967,-1.6860937500000002,-6.744375000000001,1.839375,5936.40625
189968,-1.6860937500000002,-6.437812500000001,2.29921875,5936.4375
189969,-1.07296875,-7.51078125,2.29921875,5936.46875
189970,-0.15328125,-11.649375000000001,3.5254687500000004,5936.5
189971,-1.37953125,-12.569062500000001,4.75171875,5936.53125
189972,-3.5254687500000004,-11.80265625,4.75171875,5936.5625
189973,-2.29921875,-9.656718750000001,4.75171875,5936.59375
189974,-2.7590625,-10.1165625,4.75171875,5936.625
189975,-5.67140625,-9.81,4.75171875,5936.65625
189976,-6.744375000000001,-9.196875,4.13859375,5936.6875
189977,-6.284531250000001,-9.350156250000001,3.83203125,5936.71875
189978,-6.1312500000000005,-8.8903125,3.67875,5936.75
189979,-6.744375000000001,-9.656718750000001,3.0656250000000003,5936.78125
189980,-8.8903125,-14.715,2.29921875,5936.8125
189981,-8.737031250000001,-13.182187500000001,2.29921875,5936.84375
189982,-7.3575,-9.5034375,1.37953125,5936.875
189983,-7.050937500000001,-15.94125,0.45984375,5936.90625
189984,-5.67140625,-19.466718750000002,1.07296875,5936.9375
189985,-3.67875,-19.62,3.0656250000000003,5936.96875
189986,-2.4525,-19.62,4.905,5937.0
189987,-2.7590625,-17.474062500000002,2.9123437500000002,5937.03125
189988,0.613125,-12.875625000000001,4.13859375,5937.0625
189989,0.613125,-11.18953125,2.60578125,5937.09375
189990,0.613125,-7.6640625,0.9196875,5937.125
189991,1.99265625,-5.2115625,2.1459375,5937.15625
189992,2.7590625,-3.3721875000000003,1.37953125,5937.1875
189993,2.60578125,-1.37953125,0.45984375,5937.21875
189994,2.60578125,0.45984375,0.3065625,5937.25
189995,0.7664062500000001,4.13859375,4.13859375,5937.28125
189996,-1.22625,2.60578125,6.437812500000001,5937.3125
189997,-3.0656250000000003,1.839375,7.204218750000001,5937.34375
189998,-12.875625000000001,0.7664062500000001,6.897656250000001,5937.375
189999,-16.09453125,2.9123437500000002,13.182187500000001,5937.40625
190000,5.05828125,0.9196875,14.408437500000002,5937.4375
190001,0.9196875,1.6860937500000002,11.649375000000001,5937.46875
190002,-2.1459375,-0.9196875,10.88296875,5937.5
190003,-1.37953125,-2.1459375,7.970625,5937.53125
190004,-1.839375,-1.839375,7.81734375,5937.5625
190005,-0.613125,-1.6860937500000002,9.350156250000001,5937.59375
190006,-1.22625,-2.4525,10.26984375,5937.625
190007,-1.99265625,0.15328125,9.96328125,5937.65625
190008,-1.99265625,-0.7664062500000001,8.58375,5937.6875
190009,-2.9123437500000002,-0.15328125,8.123906250000001,5937.71875
190010,-2.4525,-2.1459375,8.430468750000001,5937.75
190011,-1.07296875,-1.6860937500000002,9.196875,5937.78125
190012,-0.45984375,-2.1459375,9.350156250000001,5937.8125
190013,-2.7590625,-0.613125,8.2771875,5937.84375
190014,-4.44515625,-0.7664062500000001,7.51078125,5937.875
190015,-3.83203125,-0.15328125,8.2771875,5937.90625
190016,-3.9853125,1.5328125000000001,9.350156250000001,5937.9375
190017,-3.3721875000000003,1.6860937500000002,10.1165625,5937.96875
190018,-2.7590625,0.613125,8.58375,5938.0
190019,-2.7590625,-0.15328125,7.970625,5938.03125
190020,-4.13859375,-0.45984375,6.591093750000001,5938.0625
190021,-4.291875,-0.7664062500000001,6.284531250000001,5938.09375
190022,-4.75171875,-1.22625,5.36484375,5938.125
190023,-2.9123437500000002,-0.45984375,5.2115625,5938.15625
190024,-3.2189062500000003,-0.45984375,4.75171875,5938.1875
190025,-0.45984375,-0.3065625,5.518125,5938.21875
190026,-1.07296875,-0.9196875,5.9779687500000005,5938.25
190027,-2.29921875,-4.5984375,5.518125,5938.28125
190028,0.45984375,-6.284531250000001,4.905,5938.3125
190029,1.5328125000000001,-8.123906250000001,4.5984375,5938.34375
190030,2.4525,-12.10921875,3.5254687500000004,5938.375
190031,1.5328125000000001,-13.182187500000001,2.9123437500000002,5938.40625
190032,0.9196875,-16.247812500000002,1.6860937500000002,5938.4375
190033,-0.3065625,-19.62,1.6860937500000002,5938.46875
190034,-2.60578125,-19.62,2.4525,5938.5
190035,-5.9779687500000005,-17.62734375,2.29921875,5938.53125
190036,-5.9779687500000005,-14.25515625,2.1459375,5938.5625
190037,-3.83203125,-8.8903125,2.60578125,5938.59375
190038,-1.99265625,-9.196875,4.75171875,5938.625
190039,-3.2189062500000003,-9.5034375,5.05828125,5938.65625
190040,-6.437812500000001,-9.81,3.9853125,5938.6875
190041,-9.350156250000001,-10.1165625,3.3721875000000003,5938.71875
190042,-10.26984375,-9.5034375,3.67875,5938.75
190043,-12.10921875,-18.39375,3.2189062500000003,5938.78125
190044,-10.57640625,-16.860937500000002,2.29921875,5938.8125
190045,-2.7590625,-12.41578125,0.7664062500000001,5938.84375
190046,-1.37953125,-11.49609375,0.15328125,5938.875
190047,-2.29921875,-16.70765625,-1.5328125000000001,5938.90625
190048,-2.29921875,-16.70765625,-0.613125,5938.9375
190049,-1.839375,-16.860937500000002,0.3065625,5938.96875
190050,-0.7664062500000001,-13.795312500000001,0.613125,5939.0
190051,-0.7664062500000001,-12.569062500000001,0.0,5939.03125
190052,-0.9196875,-11.649375000000001,-0.7664062500000001,5939.0625
190053,-0.613125,-10.26984375,-1.07296875,5939.09375
190054,-0.45984375,-9.96328125,-0.613125,5939.125
190055,-0.613125,-11.80265625,-0.15328125,5939.15625
190056,-0.3065625,-12.41578125,-0.3065625,5939.1875
190057,1.6860937500000002,-11.80265625,-0.9196875,5939.21875
190058,1.6860937500000002,-9.196875,-0.9196875,5939.25
190059,0.3065625,-7.6640625,-0.3065625,5939.28125
190060,-2.1459375,-5.05828125,1.37953125,5939.3125
190061,-2.29921875,-4.5984375,1.839375,5939.34375
190062,-0.9196875,-6.591093750000001,1.5328125000000001,5939.375
190063,0.3065625,-11.03625,0.45984375,5939.40625
190064,-0.15328125,-13.182187500000001,0.45984375,5939.4375
190065,-1.5328125000000001,-15.6346875,1.07296875,5939.46875
190066,-1.839375,-16.40109375,1.5328125000000001,5939.5
190067,-1.839375,-17.780625,3.5254687500000004,5939.53125
190068,-6.1312500000000005,-15.6346875,5.8246875000000005,5939.5625
190069,-7.970625,-12.875625000000001,5.05828125,5939.59375
190070,-4.291875,-12.72234375,5.8246875000000005,5939.625
190071,-3.83203125,-12.41578125,6.284531250000001,5939.65625
190072,-8.58375,-10.423125,5.2115625,5939.6875
190073,-13.64203125,-13.182187500000001,2.60578125,5939.71875
190074,-12.569062500000001,-14.56171875,1.839375,5939.75
190075,-4.75171875,-13.33546875,1.6860937500000002,5939.78125
190076,-1.22625,-12.10921875,1.6860937500000002,5939.8125
190077,-1.37953125,-14.86828125,0.45984375,5939.84375
190078,-3.3721875000000003,-17.1675,-0.9196875,5939.875
190079,-3.5254687500000004,-17.01421875,-1.22625,5939.90625
190080,-2.60578125,-15.787968750000001,-0.7664062500000001,5939.9375
190081,-2.4525,-14.56171875,-0.7664062500000001,5939.96875
190082,-1.6860937500000002,-13.64203125,-1.07296875,5940.0
190083,-0.613125,-12.10921875,-1.22625,5940.03125
190084,-0.15328125,-11.03625,-1.07296875,5940.0625
190085,0.3065625,-10.57640625,-0.3065625,5940.09375
190086,0.15328125,-10.423125,-0.15328125,5940.125
190087,0.9196875,-9.81,0.3065625,5940.15625
190088,2.1459375,-7.81734375,-0.15328125,5940.1875
190089,1.99265625,-7.050937500000001,-0.15328125,5940.21875
190090,-0.3065625,-5.518125,1.37953125,5940.25
190091,-1.5328125000000001,-5.05828125,2.1459375,5940.28125
190092,-1.22625,-5.8246875000000005,2.4525,5940.3125
190093,0.15328125,-8.8903125,1.22625,5940.34375
190094,0.613125,-12.262500000000001,0.45984375,5940.375
190095,-1.37953125,-18.39375,1.07296875,5940.40625
190096,-2.9123437500000002,-18.85359375,1.99265625,5940.4375
190097,-2.29921875,-16.247812500000002,2.60578125,5940.46875
190098,-2.9123437500000002,-13.94859375,3.0656250000000003,5940.5
190099,-4.13859375,-12.72234375,2.7590625,5940.53125
190100,-3.83203125,-11.18953125,2.7590625,5940.5625
190101,-4.13859375,-12.262500000000001,3.2189062500000003,5940.59375
190102,-5.67140625,-12.569062500000001,3.5254687500000004,5940.625
190103,-8.58375,-9.96328125,3.2189062500000003,5940.65625
190104,-9.81,-10.7296875,3.0656250000000003,5940.6875
190105,-10.7296875,-14.25515625,2.4525,5940.71875
190106,-9.5034375,-15.17484375,1.6860937500000002,5940.75
190107,-3.5254687500000004,-11.18953125,1.6860937500000002,5940.78125
190108,-2.29921875,-11.80265625,0.613125,5940.8125
190109,-3.2189062500000003,-13.488750000000001,-0.3065625,5940.84375
190110,-3.67875,-15.787968750000001,-1.5328125000000001,5940.875
190111,-3.3721875000000003,-15.94125,-1.37953125,5940.90625
190112,-0.9196875,-14.101875000000001,-0.15328125,5940.9375
190113,0.0,-11.18953125,0.3065625,5940.96875
190114,0.0,-11.03625,0.3065625,5941.0
190115,-0.45984375,-10.26984375,-0.613125,5941.03125
190116,-0.613125,-9.81,-0.7664062500000001,5941.0625
190117,-0.9196875,-12.569062500000001,-0.45984375,5941.09375
190118,-0.9196875,-12.41578125,-0.45984375,5941.125
190119,-0.613125,-12.10921875,-0.9196875,5941.15625
190120,0.3065625,-11.18953125,-1.6860937500000002,5941.1875
190121,1.07296875,-9.96328125,-1.5328125000000001,5941.21875
190122,-0.613125,-6.437812500000001,0.7664062500000001,5941.25
190123,-3.0656250000000003,-3.9853125,2.1459375,5941.28125
190124,-2.4525,-4.13859375,2.1459375,5941.3125
190125,0.15328125,-6.591093750000001,1.37953125,5941.34375
190126,1.22625,-8.8903125,0.7664062500000001,5941.375
190127,1.07296875,-11.80265625,1.6860937500000002,5941.40625
190128,-0.613125,-13.488750000000001,2.60578125,5941.4375
190129,-1.07296875,-13.64203125,1.5328125000000001,5941.46875
190130,-1.6860937500000002,-15.787968750000001,2.7590625,5941.5
190131,-2.60578125,-16.09453125,3.3721875000000003,5941.53125
190132,-7.6640625,-14.25515625,4.44515625,5941.5625
190133,-5.8246875000000005,-13.795312500000001,5.2115625,5941.59375
190134,-3.2189062500000003,-12.569062500000001,6.1312500000000005,5941.625
190135,-4.905,-10.7296875,4.75171875,5941.65625
190136,-7.204218750000001,-12.569062500000001,3.67875,5941.6875
190137,-10.57640625,-13.795312500000001,1.6860937500000002,5941.71875
190138,-7.050937500000001,-12.569062500000001,2.1459375,5941.75
190139,-4.5984375,-10.7296875,2.1459375,5941.78125
190140,-2.60578125,-12.10921875,1.07296875,5941.8125
190141,-3.2189062500000003,-13.182187500000001,0.0,5941.84375
190142,-3.67875,-14.715,-1.5328125000000001,5941.875
190143,-2.4525,-14.56171875,-1.5328125000000001,5941.90625
190144,-1.839375,-14.101875000000001,-1.07296875,5941.9375
190145,-1.07296875,-13.33546875,-0.613125,5941.96875
190146,-0.613125,-12.262500000000001,-0.9196875,5942.0
190147,-0.3065625,-10.26984375,-0.9196875,5942.03125
190148,-0.45984375,-10.423125,-0.3065625,5942.0625
190149,-0.7664062500000001,-10.88296875,0.0,5942.09375
190150,-0.9196875,-10.57640625,0.45984375,5942.125
190151,0.15328125,-10.7296875,0.15328125,5942.15625
190152,2.7590625,-9.656718750000001,-0.3065625,5942.1875
190153,1.99265625,-8.430468750000001,0.9196875,5942.21875
190154,0.15328125,-7.51078125,1.99265625,5942.25
190155,-1.839375,-6.1312500000000005,2.9123437500000002,5942.28125
190156,-1.22625,-6.437812500000001,2.9123437500000002,5942.3125
190157,0.15328125,-9.350156250000001,1.5328125000000001,5942.34375
190158,1.22625,-13.33546875,0.3065625,5942.375
190159,0.613125,-14.715,0.613125,5942.40625
190160,-1.37953125,-15.17484375,1.07296875,5942.4375
190161,-2.1459375,-14.56171875,0.9196875,5942.46875
190162,-4.5984375,-13.94859375,1.37953125,5942.5
190163,-7.6640625,-13.02890625,3.0656250000000003,5942.53125
190164,-7.6640625,-11.03625,3.0656250000000003,5942.5625
190165,-5.2115625,-11.80265625,3.67875,5942.59375
190166,-5.05828125,-11.80265625,4.13859375,5942.625
190167,-7.6640625,-10.26984375,3.83203125,5942.65625
190168,-10.7296875,-11.80265625,2.9123437500000002,5942.6875
190169,-10.423125,-13.64203125,2.60578125,5942.71875
190170,-6.1312500000000005,-16.247812500000002,1.99265625,5942.75
190171,-3.0656250000000003,-14.101875000000001,2.29921875,5942.78125
190172,-1.37953125,-11.03625,1.22625,5942.8125
190173,-3.3721875000000003,-15.0215625,-0.45984375,5942.84375
190174,-3.9853125,-15.94125,-1.07296875,5942.875
190175,-3.5254687500000004,-16.70765625,-1.6860937500000002,5942.90625
190176,-2.29921875,-16.09453125,-1.37953125,5942.9375
190177,-1.07296875,-13.94859375,-0.9196875,5942.96875
190178,-0.3065625,-11.80265625,-1.22625,5943.0
190179,0.0,-10.88296875,-1.5328125000000001,5943.03125
