x,y,z,t,resultant
-5.9779687500000005,-4.5984375,2.9123437500000002,7577.0,8.084768638343764
-7.050937500000001,-5.2115625,3.2189062500000003,7577.03125,9.340099612241916
-6.897656250000001,-5.518125,3.67875,7577.0625,9.56872858959272
-7.050937500000001,-5.2115625,3.9853125,7577.09375,9.631137993143323
-6.897656250000001,-5.518125,3.83203125,7577.125,9.628698186139475
-7.050937500000001,-5.518125,3.83203125,7577.15625,9.739090647771373
-7.3575,-5.36484375,3.5254687500000004,7577.1875,9.7643885942306
-7.204218750000001,-5.67140625,3.5254687500000004,7577.21875,9.823163775363678
-7.204218750000001,-5.36484375,3.67875,7577.25,9.70646783450425
-7.204218750000001,-5.518125,3.83203125,7577.28125,9.850631188632185
-7.050937500000001,-5.518125,3.5254687500000004,7577.3125,9.622595962200524
-7.204218750000001,-5.518125,3.5254687500000004,7577.34375,9.735471289090382
-7.3575,-5.36484375,3.67875,7577.375,9.8207716740801
-7.204218750000001,-5.36484375,3.67875,7577.40625,9.70646783450425
-7.3575,-5.36484375,3.83203125,7577.4375,9.879211416549937
-7.3575,-5.36484375,3.67875,7577.46875,9.8207716740801
-7.3575,-5.36484375,3.67875,7577.5,9.8207716740801
-7.204218750000001,-5.36484375,3.67875,7577.53125,9.70646783450425
-7.204218750000001,-5.36484375,3.83203125,7577.5625,9.765591623692965
-7.3575,-5.36484375,3.67875,7577.59375,9.8207716740801
-7.3575,-5.36484375,3.5254687500000004,7577.625,9.7643885942306
-7.3575,-5.2115625,3.83203125,7577.65625,9.79681853676911
-7.3575,-5.2115625,3.83203125,7577.6875,9.79681853676911
-7.3575,-4.905,4.13859375,7577.71875,9.763185416529744
-7.51078125,-4.75171875,4.291875,7577.75,9.869693869623218
-7.51078125,-4.75171875,4.291875,7577.78125,9.869693869623218
-7.51078125,-5.05828125,3.9853125,7577.8125,9.893470569628708
-7.3575,-5.2115625,3.9853125,7577.84375,9.857784013867544
-7.3575,-5.36484375,3.9853125,7577.875,9.93967154560805
-7.204218750000001,-5.2115625,3.9853125,7577.90625,9.743914368051172
-7.204218750000001,-5.36484375,3.9853125,7577.9375,9.826750835470587
-7.050937500000001,-5.67140625,3.5254687500000004,7577.96875,9.71130775893092
-7.050937500000001,-5.67140625,3.5254687500000004,7578.0,9.71130775893092
-7.204218750000001,-5.518125,3.83203125,7578.03125,9.850631188632185
-7.050937500000001,-5.518125,3.83203125,7578.0625,9.739090647771373
-7.050937500000001,-5.67140625,3.83203125,7578.09375,9.826750835470587
-7.204218750000001,-5.518125,3.83203125,7578.125,9.850631188632185
-7.204218750000001,-5.518125,3.83203125,7578.15625,9.850631188632185
-7.204218750000001,-5.518125,3.67875,7578.1875,9.792020878040272
-7.204218750000001,-5.518125,3.67875,7578.21875,9.792020878040272
-7.204218750000001,-5.518125,3.83203125,7578.25,9.850631188632185
-7.3575,-5.2115625,3.9853125,7578.28125,9.857784013867544
-7.3575,-5.2115625,3.9853125,7578.3125,9.857784013867544
-7.204218750000001,-5.2115625,3.67875,7578.34375,9.622595962200524
-7.3575,-5.36484375,3.67875,7578.375,9.8207716740801
-7.51078125,-5.2115625,3.5254687500000004,7578.40625,9.798017584388404
-7.81734375,-5.05828125,3.83203125,7578.4375,10.06883985426038
-7.81734375,-4.5984375,3.83203125,7578.46875,9.845859751593402
-7.81734375,-4.44515625,3.9853125,7578.5,9.836309933874308
-7.3575,-4.905,3.9853125,7578.53125,9.699203419490503
-7.204218750000001,-5.05828125,3.9853125,7578.5625,9.66279942483592
-7.51078125,-4.905,3.83203125,7578.59375,9.754759017337545
-7.6640625,-4.905,3.83203125,7578.625,9.873264024874592
-7.3575,-4.75171875,3.9853125,7578.65625,9.622595962200524
-6.897656250000001,-4.75171875,3.9853125,7578.6875,9.275732237668457
-6.744375000000001,-4.5984375,4.44515625,7578.71875,9.294710090634636
-7.050937500000001,-5.05828125,3.3721875000000003,7578.75,9.309864519323796
-7.81734375,-5.05828125,2.4525,7578.78125,9.628698186139475
-9.350156250000001,-5.05828125,1.22625,7578.8125,10.701183119917893
-9.350156250000001,-4.75171875,1.5328125000000001,7578.84375,10.599705993029803
-9.196875,-4.5984375,1.22625,7578.875,10.355280115454688
-12.10921875,-5.67140625,-0.7664062500000001,7578.90625,13.393483718880974
-13.795312500000001,-5.518125,-0.613125,7578.9375,14.870651389697302
-11.3428125,-5.67140625,-0.9196875,7578.96875,12.714954555968793
-9.043593750000001,-5.2115625,3.5254687500000004,7579.0,11.017073182731968
