x,y,z,t,resultant
7.3575,6.284531250000001,-0.7664062500000001,9045.0,9.70646783450425
7.204218750000001,6.1312500000000005,-0.9196875,9045.03125,9.504673558729296
7.204218750000001,5.8246875000000005,-0.613125,9045.0625,9.2845933963816
6.744375000000001,5.67140625,-0.3065625,9045.09375,8.817336534326582
6.897656250000001,5.67140625,-0.45984375,9045.125,8.941698209519107
7.050937500000001,5.8246875000000005,-0.15328125,9045.15625,9.14692293851676
6.897656250000001,6.1312500000000005,-0.15328125,9045.1875,9.230026188872143
6.897656250000001,6.284531250000001,-0.15328125,9045.21875,9.332550022206803
7.204218750000001,6.591093750000001,0.0,9045.25,9.7643885942306
7.6640625,6.744375000000001,0.0,9045.28125,10.209037571903204
8.123906250000001,7.81734375,-0.7664062500000001,9045.3125,11.300269669547369
8.123906250000001,8.2771875,-1.22625,9045.34375,11.662477212472714
7.3575,7.970625,-1.6860937500000002,9045.375,10.977548964792371
6.284531250000001,6.437812500000001,-1.839375,9045.40625,9.182813469084941
5.8246875000000005,5.8246875000000005,-1.99265625,9045.4375,8.474942352368927
5.518125,5.9779687500000005,-2.7590625,9045.46875,8.59059018755451
5.8246875000000005,6.591093750000001,-3.0656250000000003,9045.5,9.314910516723728
6.284531250000001,8.2771875,-2.9123437500000002,9045.53125,10.793002921362845
6.897656250000001,8.2771875,-1.37953125,9045.5625,10.862439924945358
6.744375000000001,7.970625,-1.22625,9045.59375,10.512903789807554
6.1312500000000005,7.51078125,-1.6860937500000002,9045.625,9.841086001130192
5.9779687500000005,7.050937500000001,-1.839375,9045.65625,9.425239009993742
5.9779687500000005,6.897656250000001,-1.99265625,9045.6875,9.342614786546896
5.8246875000000005,7.050937500000001,-1.6860937500000002,9045.71875,9.29976431074205
5.67140625,7.3575,-1.22625,9045.75,9.370237145613716
5.2115625,7.204218750000001,-0.45984375,9045.78125,8.903516595349945
5.36484375,7.3575,-0.45984375,9045.8125,9.117335739476097
5.9779687500000005,7.204218750000001,-0.613125,9045.84375,9.381513760553418
6.1312500000000005,7.050937500000001,-1.22625,9045.875,9.42399253256847
5.9779687500000005,6.744375000000001,-1.07296875,9045.90625,9.0760104922305
5.8246875000000005,7.3575,-0.9196875,9045.9375,9.428977453590209
6.1312500000000005,7.6640625,-0.7664062500000001,9045.96875,9.844666530992573
7.81734375,8.430468750000001,-1.07296875,9046.0,11.547074460176795
8.8903125,8.123906250000001,-2.4525,9046.03125,12.290250825611547
8.2771875,7.81734375,-3.0656250000000003,9046.0625,11.790706206858236
6.1312500000000005,6.591093750000001,-2.29921875,9046.09375,9.290917621211623
5.9779687500000005,6.1312500000000005,-1.99265625,9046.125,8.791985888816056
7.050937500000001,5.8246875000000005,-1.839375,9046.15625,9.32877293603974
8.2771875,6.1312500000000005,-1.07296875,9046.1875,10.356414505567688
7.970625,6.284531250000001,-0.9196875,9046.21875,10.19176240993224
7.050937500000001,6.437812500000001,-0.9196875,9046.25,9.592026611291212
7.050937500000001,6.437812500000001,-0.613125,9046.28125,9.567500806359387
7.204218750000001,6.284531250000001,-0.613125,9046.3125,9.579771557594844
7.204218750000001,6.1312500000000005,-0.45984375,9046.34375,9.471243352103548
7.204218750000001,5.9779687500000005,-0.3065625,9046.375,9.366475257012874
6.897656250000001,5.67140625,-0.3065625,9046.40625,8.935126812872292
6.744375000000001,5.9779687500000005,-0.45984375,9046.4375,9.024087809358663
6.744375000000001,6.1312500000000005,-0.3065625,9046.46875,9.119912349882057
6.744375000000001,6.437812500000001,0.0,9046.5,9.323734440972741
6.897656250000001,6.437812500000001,0.0,9046.53125,9.435204901236661
6.744375000000001,6.591093750000001,-0.15328125,9046.5625,9.431468926074858
7.050937500000001,6.591093750000001,-0.15328125,9046.59375,9.653068506531842
7.51078125,7.050937500000001,-0.3065625,9046.625,10.306383225004982
8.2771875,8.123906250000001,-1.22625,9046.65625,11.662477212472714
8.2771875,8.2771875,-1.99265625,9046.6875,11.874103955708682
7.3575,7.81734375,-2.9123437500000002,9046.71875,11.123192692470456
6.284531250000001,6.591093750000001,-2.7590625,9046.75,9.515790862162845
5.9779687500000005,6.1312500000000005,-2.4525,9046.78125,8.907474007173784
5.8246875000000005,6.744375000000001,-2.7590625,9046.8125,9.32877293603974
5.9779687500000005,7.81734375,-2.9123437500000002,9046.84375,10.262978115527904
6.1312500000000005,8.430468750000001,-1.839375,9046.875,10.58528838992361
5.9779687500000005,7.6640625,-1.07296875,9046.90625,9.778815179680992
