x,y,z,t,resultant
1.6860937500000002,11.649375000000001,1.22625,6728.0,11.83446403885339
1.5328125000000001,10.7296875,1.22625,6728.03125,10.907767740024195
0.7664062500000001,8.737031250000001,0.15328125,6728.0625,8.771920470747396
0.7664062500000001,8.430468750000001,0.0,6728.09375,8.465233717078675
0.7664062500000001,8.737031250000001,0.0,6728.125,8.770581144001557
1.07296875,8.123906250000001,0.15328125,6728.15625,8.195889813733906
1.37953125,8.737031250000001,0.613125,6728.1875,8.866495575977476
1.07296875,9.81,0.9196875,6728.21875,9.911265662675621
0.7664062500000001,9.5034375,1.07296875,6728.25,9.594475743620487
0.3065625,9.196875,1.22625,6728.28125,9.283328034413696
-0.15328125,9.5034375,1.22625,6728.3125,9.583449719203822
-0.3065625,10.57640625,0.9196875,6728.34375,10.620742668434328
0.7664062500000001,12.875625000000001,1.22625,6728.375,12.956573109551927
1.5328125000000001,12.72234375,2.1459375,6728.40625,12.99279001628313
1.07296875,10.7296875,3.5254687500000004,6728.4375,11.34488367914627
0.3065625,9.96328125,3.2189062500000003,6728.46875,10.47484182597985
-0.3065625,10.57640625,2.7590625,6728.5,10.934659373311614
0.3065625,10.26984375,2.29921875,6728.53125,10.52853636913374
0.45984375,9.96328125,1.839375,6728.5625,10.142077200043422
0.9196875,8.8903125,1.5328125000000001,6728.59375,9.06824104253238
1.22625,8.58375,1.5328125000000001,6728.625,8.805337431646572
1.22625,8.737031250000001,1.99265625,6728.65625,9.044892650365766
1.07296875,9.196875,2.60578125,6728.6875,9.61893276964514
1.07296875,8.8903125,2.9123437500000002,6728.71875,9.416510203058078
1.22625,8.58375,3.3721875000000003,6728.75,9.303553173930714
1.07296875,8.2771875,3.3721875000000003,6728.78125,9.001929981053456
0.7664062500000001,7.81734375,3.5254687500000004,6728.8125,8.609713802033706
0.9196875,8.2771875,3.9853125,6728.84375,9.232571349871538
0.7664062500000001,8.8903125,3.9853125,6728.875,9.772806690524046
0.45984375,9.350156250000001,3.83203125,6728.90625,10.115401211756492
0.15328125,9.5034375,3.67875,6728.9375,10.19176240993224
0.7664062500000001,10.88296875,3.5254687500000004,6728.96875,11.465396515635305
1.5328125000000001,13.94859375,4.291875,6729.0,14.674228183394188
1.839375,12.875625000000001,4.13859375,6729.03125,13.648918556383473
1.5328125000000001,9.656718750000001,2.4525,6729.0625,10.080500355972308
1.07296875,9.5034375,1.99265625,6729.09375,9.769199823196724
0.9196875,10.7296875,1.37953125,6729.125,10.857031151057782
1.37953125,11.80265625,1.37953125,6729.15625,11.962813527557687
1.37953125,12.262500000000001,1.5328125000000001,6729.1875,12.43469046176393
1.37953125,9.96328125,1.37953125,6729.21875,10.152496550408411
0.9196875,9.043593750000001,1.07296875,6729.25,9.153342283077361
0.3065625,9.350156250000001,0.7664062500000001,6729.28125,9.386521240899603
0.7664062500000001,8.737031250000001,0.3065625,6729.3125,8.775937224588716
0.9196875,8.8903125,0.3065625,6729.34375,8.943011909402712
1.22625,9.043593750000001,0.45984375,6729.375,9.137928280083683
1.22625,9.196875,0.45984375,6729.40625,9.289653120678892
1.07296875,9.81,0.9196875,6729.4375,9.911265662675621
-0.45984375,9.196875,1.07296875,6729.46875,9.27066491566358
-1.5328125000000001,8.58375,0.9196875,6729.5,8.767901876749791
-1.5328125000000001,8.8903125,1.07296875,6729.53125,9.085066452497145
-0.9196875,9.656718750000001,1.07296875,6729.5625,9.759574993447941
0.7664062500000001,12.41578125,1.22625,6729.59375,12.499707662597178
1.6860937500000002,12.41578125,2.7590625,6729.625,12.829924476026617
0.9196875,10.88296875,2.7590625,6729.65625,11.264868387603961
-0.613125,9.043593750000001,1.99265625,6729.6875,9.280796792912133
-1.07296875,9.196875,1.5328125000000001,6729.71875,9.385269621287277
0.3065625,10.57640625,1.99265625,6729.75,10.766848594742537
2.1459375,10.7296875,2.4525,6729.78125,11.213652297604137
2.29921875,9.96328125,2.4525,6729.8125,10.515138438316118
1.839375,9.196875,2.4525,6729.84375,9.694357451953689
1.37953125,8.8903125,2.60578125,6729.875,9.366475257012874
0.7664062500000001,9.043593750000001,2.7590625,6729.90625,9.486115766423284
0.9196875,9.196875,3.2189062500000003,6729.9375,9.787220867517515
1.07296875,9.043593750000001,3.3721875000000003,6729.96875,9.711307758930921
1.22625,8.58375,3.67875,6730.0,9.419004973323881
1.37953125,8.2771875,3.67875,6730.03125,9.16232180958423
1.37953125,8.2771875,3.67875,6730.0625,9.16232180958423
1.07296875,9.043593750000001,4.291875,6730.09375,10.067673061295775
0.7664062500000001,9.350156250000001,4.13859375,6730.125,10.253816785324
0.7664062500000001,10.423125,3.5254687500000004,6730.15625,11.029861432170879
0.9196875,11.49609375,3.67875,6730.1875,12.105337590044538
1.839375,14.56171875,4.291875,6730.21875,15.292061481708462
1.37953125,12.875625000000001,3.0656250000000003,6730.25,13.30724923682489
1.22625,11.18953125,2.29921875,6730.28125,11.488938398197552
0.3065625,8.8903125,1.07296875,6730.3125,8.960072480317281
0.9196875,8.737031250000001,0.9196875,6730.34375,8.833309983171036
1.839375,9.96328125,0.7664062500000001,6730.375,10.160593102632623
2.4525,11.3428125,1.6860937500000002,6730.40625,11.726766979604623
