,x,y,z,t
308290,-3.2189062500000003,-10.88296875,1.5328125000000001,9634.0
308291,-4.905,-14.86828125,1.5328125000000001,9634.03125
308292,-3.83203125,-13.795312500000001,0.45984375,9634.0625
308293,-3.3721875000000003,-10.57640625,0.15328125,9634.09375
308294,-2.7590625,-7.970625,-0.3065625,9634.125
308295,0.15328125,-9.196875,0.9196875,9634.15625
308296,-2.7590625,-9.96328125,0.15328125,9634.1875
308297,-5.2115625,-9.043593750000001,-0.3065625,9634.21875
308298,-4.905,-8.58375,-0.3065625,9634.25
308299,-2.29921875,-7.970625,-0.3065625,9634.28125
308300,-1.99265625,-8.2771875,-0.613125,9634.3125
308301,-1.6860937500000002,-9.196875,-0.9196875,9634.34375
308302,-1.99265625,-8.58375,-1.07296875,9634.375
308303,-2.1459375,-8.2771875,-1.07296875,9634.40625
308304,-2.60578125,-8.123906250000001,-0.9196875,9634.4375
308305,-3.0656250000000003,-7.81734375,-0.7664062500000001,9634.46875
308306,-3.3721875000000003,-8.58375,-0.7664062500000001,9634.5
308307,-2.9123437500000002,-9.96328125,-0.3065625,9634.53125
308308,-2.7590625,-10.1165625,0.0,9634.5625
308309,-2.60578125,-12.569062500000001,0.15328125,9634.59375
308310,-2.4525,-14.101875000000001,0.15328125,9634.625
308311,-2.60578125,-9.96328125,1.6860937500000002,9634.65625
308312,-3.2189062500000003,-6.437812500000001,2.9123437500000002,9634.6875
308313,-3.3721875000000003,-7.51078125,2.60578125,9634.71875
308314,-3.3721875000000003,-10.26984375,0.7664062500000001,9634.75
308315,-1.99265625,-11.03625,0.9196875,9634.78125
308316,-3.83203125,-9.5034375,0.7664062500000001,9634.8125
308317,-3.3721875000000003,-7.970625,1.22625,9634.84375
308318,-1.99265625,-8.430468750000001,1.99265625,9634.875
308319,-4.13859375,-8.2771875,0.9196875,9634.90625
308320,-4.13859375,-8.123906250000001,0.9196875,9634.9375
308321,-4.13859375,-9.196875,0.9196875,9634.96875
308322,-4.44515625,-8.8903125,1.07296875,9635.0
308323,-4.75171875,-9.196875,1.22625,9635.03125
308324,-5.36484375,-11.03625,1.6860937500000002,9635.0625
308325,-5.2115625,-11.80265625,1.6860937500000002,9635.09375
308326,-4.905,-12.10921875,1.37953125,9635.125
308327,-5.2115625,-15.6346875,0.9196875,9635.15625
308328,-5.05828125,-17.1675,-0.3065625,9635.1875
308329,-3.2189062500000003,-10.88296875,-0.45984375,9635.21875
308330,-2.60578125,-8.2771875,-0.15328125,9635.25
308331,-1.37953125,-9.350156250000001,-1.07296875,9635.28125
308332,0.15328125,-10.423125,0.45984375,9635.3125
308333,-0.9196875,-9.043593750000001,0.613125,9635.34375
308334,-4.905,-7.970625,-1.07296875,9635.375
308335,-4.291875,-8.58375,-1.07296875,9635.40625
308336,-2.9123437500000002,-8.2771875,-1.37953125,9635.4375
308337,-2.1459375,-8.58375,-1.37953125,9635.46875
308338,-1.99265625,-8.58375,-1.07296875,9635.5
308339,-1.99265625,-7.970625,-0.613125,9635.53125
308340,-2.1459375,-7.81734375,-0.613125,9635.5625
308341,-2.7590625,-7.6640625,-0.7664062500000001,9635.59375
308342,-3.0656250000000003,-7.81734375,-0.45984375,9635.625
308343,-2.9123437500000002,-8.58375,-0.3065625,9635.65625
308344,-2.9123437500000002,-10.26984375,0.0,9635.6875
308345,-2.9123437500000002,-9.96328125,0.613125,9635.71875
308346,-3.3721875000000003,-10.423125,1.22625,9635.75
308347,-3.0656250000000003,-12.569062500000001,0.45984375,9635.78125
308348,-3.67875,-14.101875000000001,0.0,9635.8125
308349,-4.75171875,-11.49609375,1.22625,9635.84375
308350,-4.5984375,-9.350156250000001,1.839375,9635.875
308351,-3.83203125,-9.350156250000001,1.5328125000000001,9635.90625
308352,-3.2189062500000003,-10.7296875,0.15328125,9635.9375
308353,-2.60578125,-10.57640625,0.0,9635.96875
308354,-2.1459375,-8.8903125,0.0,9636.0
308355,-2.4525,-8.430468750000001,0.0,9636.03125
308356,-3.67875,-7.970625,0.3065625,9636.0625
308357,-4.5984375,-7.050937500000001,0.3065625,9636.09375
308358,-4.5984375,-7.050937500000001,0.3065625,9636.125
308359,-4.291875,-7.970625,0.9196875,9636.15625
308360,-4.13859375,-8.430468750000001,1.07296875,9636.1875
308361,-3.2189062500000003,-9.043593750000001,1.22625,9636.21875
308362,-2.7590625,-10.1165625,1.22625,9636.25
308363,-3.0656250000000003,-11.03625,1.22625,9636.28125
308364,-3.83203125,-12.262500000000001,1.22625,9636.3125
308365,-3.67875,-11.80265625,1.22625,9636.34375
308366,-3.2189062500000003,-10.88296875,1.37953125,9636.375
308367,-4.44515625,-13.64203125,1.37953125,9636.40625
308368,-4.291875,-14.101875000000001,1.07296875,9636.4375
308369,-3.5254687500000004,-10.57640625,0.0,9636.46875
308370,-3.83203125,-9.043593750000001,-1.6860937500000002,9636.5
308371,1.99265625,-10.26984375,1.07296875,9636.53125
308372,1.6860937500000002,-10.57640625,1.5328125000000001,9636.5625
308373,-3.3721875000000003,-9.5034375,0.0,9636.59375
308374,-4.75171875,-7.81734375,-0.3065625,9636.625
308375,-3.9853125,-7.3575,-0.45984375,9636.65625
308376,-2.7590625,-7.6640625,-0.9196875,9636.6875
308377,-2.60578125,-8.123906250000001,-0.9196875,9636.71875
308378,-2.29921875,-8.430468750000001,-0.9196875,9636.75
308379,-1.99265625,-7.970625,-0.9196875,9636.78125
308380,-1.99265625,-7.970625,-0.7664062500000001,9636.8125
308381,-2.9123437500000002,-8.58375,-0.9196875,9636.84375
308382,-3.2189062500000003,-8.8903125,-0.9196875,9636.875
308383,-3.5254687500000004,-10.88296875,-0.7664062500000001,9636.90625
308384,-2.7590625,-10.88296875,0.15328125,9636.9375
308385,-2.4525,-10.88296875,0.3065625,9636.96875
308386,-2.7590625,-13.795312500000001,0.15328125,9637.0
308387,-4.13859375,-11.80265625,1.37953125,9637.03125
308388,-4.13859375,-8.737031250000001,2.1459375,9637.0625
308389,-2.9123437500000002,-5.9779687500000005,2.60578125,9637.09375
308390,-2.4525,-7.3575,1.839375,9637.125
308391,0.45984375,-12.10921875,2.9123437500000002,9637.15625
308392,-5.67140625,-11.955937500000001,-0.15328125,9637.1875
308393,-4.5984375,-7.81734375,0.15328125,9637.21875
308394,-1.6860937500000002,-8.430468750000001,1.07296875,9637.25
308395,-1.839375,-7.6640625,0.9196875,9637.28125
308396,-3.2189062500000003,-7.81734375,0.0,9637.3125
308397,-3.83203125,-7.970625,-0.15328125,9637.34375
308398,-3.9853125,-8.58375,0.3065625,9637.375
308399,-3.3721875000000003,-8.8903125,0.9196875,9637.40625
308400,-3.5254687500000004,-9.350156250000001,0.9196875,9637.4375
308401,-3.67875,-11.03625,1.22625,9637.46875
308402,-3.9853125,-11.955937500000001,1.07296875,9637.5
308403,-3.9853125,-12.10921875,0.9196875,9637.53125
308404,-5.05828125,-15.328125,1.22625,9637.5625
308405,-5.05828125,-16.247812500000002,0.7664062500000001,9637.59375
308406,-3.0656250000000003,-10.88296875,0.0,9637.625
308407,-2.7590625,-8.123906250000001,-2.29921875,9637.65625
308408,0.613125,-9.656718750000001,-0.45984375,9637.6875
308409,2.1459375,-9.5034375,1.5328125000000001,9637.71875
308410,-0.9196875,-8.58375,0.9196875,9637.75
308411,-4.13859375,-8.430468750000001,0.0,9637.78125
308412,-5.2115625,-8.2771875,-0.613125,9637.8125
308413,-3.5254687500000004,-8.123906250000001,-1.5328125000000001,9637.84375
308414,-2.4525,-8.58375,-1.37953125,9637.875
308415,-2.29921875,-8.737031250000001,-1.07296875,9637.90625
308416,-1.99265625,-8.2771875,-0.7664062500000001,9637.9375
308417,-2.29921875,-8.123906250000001,-0.7664062500000001,9637.96875
308418,-3.0656250000000003,-8.2771875,-0.9196875,9638.0
308419,-3.5254687500000004,-8.737031250000001,-0.9196875,9638.03125
308420,-3.67875,-9.96328125,-0.9196875,9638.0625
308421,-3.2189062500000003,-11.3428125,-0.45984375,9638.09375
308422,-2.9123437500000002,-10.7296875,0.15328125,9638.125
308423,-2.60578125,-12.875625000000001,0.0,9638.15625
308424,-3.0656250000000003,-13.64203125,0.15328125,9638.1875
308425,-3.0656250000000003,-10.26984375,0.7664062500000001,9638.21875
308426,-3.0656250000000003,-6.284531250000001,1.99265625,9638.25
308427,-3.2189062500000003,-7.050937500000001,1.839375,9638.28125
308428,-3.5254687500000004,-10.1165625,0.3065625,9638.3125
308429,-2.29921875,-10.26984375,-0.15328125,9638.34375
308430,-1.37953125,-8.8903125,0.613125,9638.375
308431,-3.5254687500000004,-7.6640625,0.613125,9638.40625
308432,-3.5254687500000004,-7.51078125,0.9196875,9638.4375
308433,-4.13859375,-7.51078125,0.7664062500000001,9638.46875
308434,-4.13859375,-8.58375,1.07296875,9638.5
308435,-3.83203125,-9.350156250000001,1.37953125,9638.53125
308436,-2.9123437500000002,-9.5034375,1.37953125,9638.5625
308437,-2.4525,-9.196875,1.22625,9638.59375
308438,-3.2189062500000003,-9.656718750000001,1.22625,9638.625
308439,-4.291875,-11.18953125,1.22625,9638.65625
308440,-4.291875,-11.649375000000001,1.07296875,9638.6875
308441,-3.67875,-11.3428125,1.22625,9638.71875
308442,-3.9853125,-12.875625000000001,1.37953125,9638.75
308443,-4.44515625,-15.787968750000001,0.613125,9638.78125
308444,-3.3721875000000003,-10.88296875,0.0,9638.8125
308445,-3.0656250000000003,-8.58375,0.15328125,9638.84375
308446,-2.9123437500000002,-9.043593750000001,0.15328125,9638.875
308447,-2.9123437500000002,-9.96328125,-0.15328125,9638.90625
308448,-3.9853125,-8.8903125,-0.3065625,9638.9375
308449,-2.9123437500000002,-7.970625,0.3065625,9638.96875
308450,-1.99265625,-7.970625,0.3065625,9639.0
308451,-1.22625,-8.430468750000001,-0.15328125,9639.03125
308452,-1.37953125,-8.58375,-0.45984375,9639.0625
308453,-1.839375,-8.430468750000001,-0.7664062500000001,9639.09375
308454,-1.99265625,-8.123906250000001,-1.22625,9639.125
308455,-2.1459375,-8.123906250000001,-1.22625,9639.15625
308456,-3.2189062500000003,-8.123906250000001,-0.9196875,9639.1875
308457,-3.5254687500000004,-8.2771875,-0.7664062500000001,9639.21875
308458,-3.67875,-10.26984375,-1.07296875,9639.25
308459,-3.5254687500000004,-10.26984375,0.15328125,9639.28125
308460,-3.67875,-10.7296875,0.7664062500000001,9639.3125
308461,-2.9123437500000002,-12.72234375,0.45984375,9639.34375
308462,-2.9123437500000002,-13.182187500000001,0.613125,9639.375
308463,-3.5254687500000004,-10.26984375,1.839375,9639.40625
308464,-2.29921875,-8.430468750000001,2.4525,9639.4375
308465,0.613125,-9.81,3.5254687500000004,9639.46875
308466,-2.9123437500000002,-12.262500000000001,1.5328125000000001,9639.5
308467,-9.043593750000001,-8.8903125,-1.6860937500000002,9639.53125
308468,-4.13859375,-6.897656250000001,-0.15328125,9639.5625
308469,-1.839375,-7.050937500000001,0.7664062500000001,9639.59375
308470,-1.6860937500000002,-6.437812500000001,0.9196875,9639.625
308471,-3.67875,-7.050937500000001,0.613125,9639.65625
308472,-4.291875,-7.6640625,0.45984375,9639.6875
308473,-4.44515625,-8.58375,0.9196875,9639.71875
308474,-3.9853125,-8.8903125,1.07296875,9639.75
308475,-3.9853125,-9.656718750000001,1.07296875,9639.78125
308476,-4.291875,-12.41578125,0.7664062500000001,9639.8125
308477,-4.44515625,-13.33546875,0.3065625,9639.84375
308478,-4.44515625,-12.41578125,0.613125,9639.875
308479,-4.44515625,-14.101875000000001,0.7664062500000001,9639.90625
308480,-4.5984375,-14.715,0.45984375,9639.9375
308481,-3.2189062500000003,-11.3428125,0.15328125,9639.96875
308482,-2.4525,-9.656718750000001,0.0,9640.0
308483,-6.744375000000001,-7.51078125,-5.2115625,9640.03125
308484,7.050937500000001,-10.423125,0.613125,9640.0625
308485,6.1312500000000005,-9.350156250000001,3.3721875000000003,9640.09375
308486,1.839375,-9.043593750000001,2.9123437500000002,9640.125
308487,-1.22625,-9.96328125,1.37953125,9640.15625
308488,-4.75171875,-8.2771875,-1.22625,9640.1875
308489,-4.5984375,-8.430468750000001,-2.60578125,9640.21875
308490,-4.13859375,-8.58375,-2.29921875,9640.25
308491,-2.7590625,-7.970625,-1.07296875,9640.28125
308492,-2.7590625,-8.123906250000001,-0.613125,9640.3125
308493,-2.7590625,-8.58375,-0.45984375,9640.34375
308494,-3.0656250000000003,-8.737031250000001,-0.613125,9640.375
308495,-3.3721875000000003,-9.656718750000001,-0.9196875,9640.40625
308496,-3.2189062500000003,-10.57640625,-0.613125,9640.4375
308497,-3.0656250000000003,-9.96328125,-0.15328125,9640.46875
308498,-2.7590625,-9.96328125,0.45984375,9640.5
308499,-3.2189062500000003,-12.41578125,0.15328125,9640.53125
308500,-3.3721875000000003,-12.262500000000001,0.0,9640.5625
308501,-2.9123437500000002,-9.043593750000001,1.07296875,9640.59375
308502,-3.0656250000000003,-8.123906250000001,1.6860937500000002,9640.625
308503,-3.2189062500000003,-8.58375,1.07296875,9640.65625
308504,-3.2189062500000003,-10.57640625,0.0,9640.6875
308505,-2.7590625,-10.7296875,0.3065625,9640.71875
308506,-1.839375,-8.58375,0.45984375,9640.75
308507,-2.60578125,-8.2771875,0.3065625,9640.78125
308508,-3.2189062500000003,-7.970625,0.45984375,9640.8125
308509,-4.44515625,-7.81734375,0.3065625,9640.84375
308510,-4.44515625,-8.123906250000001,0.45984375,9640.875
308511,-3.9853125,-9.043593750000001,0.9196875,9640.90625
308512,-3.67875,-9.196875,1.07296875,9640.9375
308513,-2.7590625,-9.350156250000001,1.37953125,9640.96875
308514,-3.3721875000000003,-10.88296875,1.5328125000000001,9641.0
308515,-3.83203125,-11.49609375,1.37953125,9641.03125
308516,-3.5254687500000004,-11.49609375,1.07296875,9641.0625
308517,-3.3721875000000003,-11.649375000000001,1.22625,9641.09375
308518,-4.291875,-13.182187500000001,1.37953125,9641.125
308519,-3.83203125,-11.80265625,0.613125,9641.15625
308520,-3.2189062500000003,-10.26984375,0.15328125,9641.1875
308521,-3.2189062500000003,-11.18953125,0.15328125,9641.21875
308522,-3.67875,-11.955937500000001,-0.15328125,9641.25
308523,-3.5254687500000004,-10.423125,-0.3065625,9641.28125
308524,-2.9123437500000002,-8.58375,-0.15328125,9641.3125
308525,-2.60578125,-7.970625,0.0,9641.34375
308526,-2.4525,-7.6640625,-0.15328125,9641.375
308527,-2.4525,-8.123906250000001,-0.45984375,9641.40625
308528,-2.29921875,-8.430468750000001,-0.9196875,9641.4375
308529,-1.99265625,-7.970625,-0.7664062500000001,9641.46875
308530,-1.99265625,-8.123906250000001,-0.7664062500000001,9641.5
308531,-2.29921875,-8.58375,-0.613125,9641.53125
308532,-2.4525,-8.737031250000001,-0.613125,9641.5625
308533,-2.9123437500000002,-10.7296875,-0.613125,9641.59375
308534,-2.1459375,-9.96328125,-0.3065625,9641.625
308535,-1.99265625,-9.656718750000001,-0.3065625,9641.65625
308536,-2.9123437500000002,-12.10921875,-0.3065625,9641.6875
308537,-3.5254687500000004,-11.649375000000001,0.15328125,9641.71875
308538,-2.4525,-8.430468750000001,0.7664062500000001,9641.75
308539,-3.5254687500000004,-11.03625,1.37953125,9641.78125
308540,-4.13859375,-12.41578125,1.5328125000000001,9641.8125
308541,-3.0656250000000003,-10.57640625,1.5328125000000001,9641.84375
308542,-2.29921875,-9.043593750000001,1.6860937500000002,9641.875
308543,-2.29921875,-6.897656250000001,1.839375,9641.90625
308544,-3.67875,-7.51078125,0.613125,9641.9375
308545,-3.83203125,-7.81734375,0.45984375,9641.96875
308546,-3.83203125,-8.123906250000001,0.7664062500000001,9642.0
308547,-3.67875,-8.430468750000001,1.22625,9642.03125
308548,-3.83203125,-8.430468750000001,1.37953125,9642.0625
308549,-4.5984375,-9.350156250000001,1.22625,9642.09375
308550,-4.905,-9.96328125,1.37953125,9642.125
308551,-5.2115625,-11.49609375,1.5328125000000001,9642.15625
308552,-5.2115625,-11.955937500000001,1.37953125,9642.1875
